,score
0,-1.01705583217983
1,-0.26604568942064855
2,0.40541120492041466
3,0.31113954618099676
4,0.1880587986579198
5,0.3780832312173676
6,-1.850218266631226
7,-0.7109339122544251
8,-1.246097403700501
9,1.204758207040374
10,-0.5077324358585602
11,0.43672274111512394
12,0.9999993319611762
13,0.7957484171677569
14,0.8759007531516843
15,-0.18025406933796
16,-1.0444419211838036
17,0.3524567140175752
18,0.10243295914788109
19,0.8773320271342475
20,0.3981841993894946
21,0.6434889846470315
22,-0.5381424828484936
23,0.003192593664255172
24,1.2692129820005136
25,-0.5712626919050875
26,1.038446792850594
27,0.9416209792787953
28,0.35586365332744835
29,-0.13979173564299896
30,0.7371850815480432
31,0.3247192956599832
32,-0.47857370511460906
33,-0.046647804594915465
34,0.6604094768929976
35,1.0491791986147008
36,-0.9560713635324656
37,1.616851637264742
38,-0.4704152219660629
39,1.0889232121062677
40,1.3900799130344632
41,0.10243295914788109
42,0.7426402875604976
43,1.2625705643060097
44,-0.9247915386086814
45,0.348343130331404
46,-0.548548254258213
47,0.2876761398251942
48,-0.024999140881203474
49,-0.08897413777555413
50,-0.15783216004141976
51,1.0973655882558688
52,-0.00021896570416340966
53,1.0228080618376694
54,0.10243295914788109
55,-0.12234461219632037
56,-0.24571949195355236
57,-0.15440885645072439
58,-0.1909542948042119
59,0.3180506313186598
60,-0.6691452958328986
61,-0.5867864807139531
62,0.09632071468128311
63,0.5038620931561428
64,-0.8183681345928668
65,0.7006580343065492
66,0.723143368378772
67,-0.1754484616634274
68,0.7356928491571044
69,1.0293294308487204
70,0.5352117079815675
71,0.51598766171406
72,-0.5356584609432942
73,-0.3506389819592186
74,-0.2957988693409423
75,0.16586265336062295
76,0.018901201379239174
77,0.09898162679178729
78,-1.163577334415821
79,-0.4584140242231586
80,1.761022427450706
81,0.1946473017064721
82,0.9425813001995051
83,0.9314952562040344
84,0.43753672357203116
85,0.3096062670013456
86,-0.636342563169719
87,0.10243295914788109
88,-0.5222003796286228
89,0.17139692757327307
90,0.6666322400822358
91,-0.6231197325225095
92,0.3575047485876777
93,0.4009273581545309
94,0.2864005085063081
95,0.5709037412892284
96,-0.2588127209975556
97,0.10725691284647554
98,0.31932076454289166
99,0.29585178957777397
100,0.8685465237303631
101,0.10243295914788109
102,-0.9591502805244583
103,-0.07776064537356375
104,-0.35921957094437174
105,1.0066684464453213
106,0.9152135827511656
107,1.4805823244517589
108,0.014303019057790245
