,score
0,0.37185459664272674
1,0.5402985116690788
2,0.17516928765679013
3,-0.9773708976619269
4,1.6675704474896573
5,0.8559647998608848
6,0.3415734655109512
7,-0.8262928995471861
8,0.27450996371485376
9,-0.8208012360984
10,0.614214178862589
11,1.491515488854854
12,0.6940573654045143
13,0.7906285790210319
14,0.1731532593635382
15,-0.9749216455752034
16,1.3198007729497752
17,0.06192427548533852
18,-0.02489193073353127
19,1.1283577700762895
20,0.4841162846562325
21,-0.18150613137963117
22,-0.5047303669556137
23,-0.8350035106684015
24,0.37159879973460513
25,-1.515363587559013
26,0.6325018978429602
27,-0.17032650770397956
28,0.5077999537040097
29,-0.4376346734308679
30,0.07348027572125954
31,0.02659101435502592
32,1.5282071621043272
33,-0.47965019697896205
34,1.026114635281821
35,-0.2126519478462099
36,-0.2875263422973362
37,-1.491171938722774
38,0.29418394844149137
39,-1.516694231803776
40,0.05262326537665163
41,1.6018038669021348
42,1.316028147470372
43,-0.307075965180055
44,0.16752227675598863
45,0.5860680304724084
46,-0.7318508124164926
47,0.5843092703937975
48,0.40633358511336287
49,-0.26167219575439005
50,0.9008167070294528
51,0.5751057760010314
52,0.2904440459513175
53,0.08046846386673467
54,-0.5089905194833957
55,-0.004872942679270603
56,0.8862146594211908
57,0.4470562436674869
58,0.2816603002419586
59,0.2150899628207903
60,-0.7709551905843801
61,0.31548059877325024
62,-1.7986774456372079
63,0.1915647755122069
64,-1.1100673316394436
65,-1.3663581291594453
66,0.22656769576591756
67,0.7127506106825425
68,-1.0053329982858747
69,-2.088641321407448
70,0.8142785346493031
71,1.1077497876410511
72,0.378358779297656
73,0.8383394898987373
74,0.3737794509277019
75,-0.011258235461314436
76,0.18877964600229108
77,-0.13845098591625837
78,-1.330927027238247
79,-0.3576793071818808
80,0.3319130516848861
81,-0.20260670093535899
82,0.02593831659155943
83,-0.5224184918827004
84,0.7108854112536791
85,0.2869098611698851
86,0.5480219699249385
87,1.2014386233862901
88,0.7126260160118816
89,0.9140621485829861
90,0.4563019253273239
91,0.9682958241985675
92,-1.1816630423025642
93,0.3159088183049433
94,-0.4227293277669703
95,-0.8017413763647374
96,1.1936199548164084
97,-0.08922116192123652
98,0.7025290112336382
99,0.33494678173754583
100,1.5197174399369107
101,-0.27966347579917883
102,0.9407167888386185
103,0.9999993319611762
104,-0.27965788169798284
105,-0.84930899106452
106,0.8336906198573406
107,0.5996906049048547
108,0.6775575973598096
109,0.24533308289511996
110,0.622721099865581
111,-0.1527691939352449
112,-0.8659910374256832
113,0.4049226610075279
114,0.25983689584142305
115,0.6073229496974595
116,-0.6184532314367828
117,0.25880219091471773
118,0.5509231589487034
119,0.8782223514062655
120,-0.052494829546715666
121,-0.12819261224198028
122,-0.2106136679376237
123,1.6158753108299777
124,0.6615623168631071
125,-0.8076894454710808
126,-0.030122996992595963
127,-0.2246540484266047
128,0.9314952562040344
129,-0.227229431424397
130,0.3497614729927632
131,0.80065755547077
132,-0.2850234151787042
133,0.5380518842722457
134,0.8685302330591758
135,0.21359925238963134
136,0.21496231944580707
137,0.8791462068075346
138,-0.31895519447988807
139,0.37409952854478407
140,1.2921879268766439
141,-0.2789375631025368
142,0.6758077144437507
143,2.172709647722174
144,-0.4863389763950058
145,0.8791462068075346
146,0.33681246486523314
147,2.6780959899461787
148,0.22788800291788763
149,0.007310862659313411
150,-0.1853547166425437
151,0.4161255555796228
152,0.7462306636191849
153,0.6531365328757315
154,0.627438694877291
155,-0.6761284204234113
156,-0.4756496316457163
157,0.3867765252604272
158,0.49140180782062065
159,-0.07993253372672815
160,0.04692064476587332
161,0.9992310660419925
162,1.5757921462206022
163,0.047644362209595115
164,0.7740200101687218
165,0.43312256582034386
166,0.43596898003421075
167,0.12438800989109061
168,0.1714188083098716
169,-0.7334386314127201
170,0.6332378520466289
171,0.00016977136489815248
172,0.28981549396318057
173,-0.5243872409199779
174,0.7586773208152908
175,1.117511920400162
176,-0.8060986953263316
177,1.0639246433957696
178,0.4205356581394993
179,0.3007636009729325
180,0.19455991529808264
181,0.1769339845368737
182,-0.15739809194584517
183,0.9789939466528434
184,0.2424645213160993
185,-0.3491475563875367
186,-0.6062177567182462
187,1.373827073201747
188,-0.06097029374161328
189,0.7802032309845037
190,0.6076756621382708
191,0.798378008161343
192,0.2735397262134494
193,0.14895631923189562
194,-1.5157953535707644
195,0.2695294787937221
196,-0.3832154446213327
197,0.07326626799026992
198,-0.8911520305580922
199,-0.04403564733040516
200,0.7422081171113035
201,0.047644362209595115
202,0.8957968230313618
203,0.50217700846875
204,0.43797298136001067
205,0.5156780605900273
206,-0.045709313967330384
207,0.7016413577665994
208,0.20343888880370337
209,-0.9117713200341235
210,0.8771313878438927
211,-0.01493087115141814
212,-0.1720722655619087
213,1.1999547747180306
214,0.5603097037210636
215,0.4793129143479366
216,0.6548678820433147
217,0.3414875000856315
218,1.3105819568441406
219,0.41730934901292
220,1.1415276334620805
221,0.6996738159880405
222,-0.48049920505598787
223,0.7535983814633933
224,-0.5149234561540248
225,0.8218437456487497
226,-0.02672108532784151
227,-1.3111680337307718
228,0.3391824284917169
229,-0.3768948766432748
230,1.6726130077514418
231,0.1307152341057718
232,0.2750786569021843
233,-0.5182422149519575
234,-0.22819776169166395
235,0.8634353551482625
236,1.1761950702810289
237,0.45565647398938675
238,0.14295561169683763
239,0.22575407615297738
240,1.3356910496940417
241,-0.2550613592278526
242,0.5605791447481783
243,0.11645930984476821
244,0.4156371935270368
245,0.33999110930869764
246,-0.8183436618165412
247,-0.8010072241063675
248,0.15902319652661562
249,0.11937917705676365
250,0.7525486557310084
251,-0.6139388667737203
252,-0.2891324956351242
253,0.7379096010160293
254,0.6381848935420662
255,-0.07981558039239472
256,1.5324806032054998
257,0.06568487967643172
258,0.23806099788658225
259,0.4239914875327388
260,1.0008834995427829
261,-0.4792779151410201
262,-0.18162319121022835
263,0.7359025573182345
264,0.1874520307169773
265,1.2915549490002147
266,0.7032779166252432
267,0.08105791095100962
268,0.5014197242859257
269,0.19565452152608548
270,0.44852608083821427
271,0.5303643393848636
272,-0.132786118343104
273,-0.031024329933420636
274,0.5138594491638904
275,0.6106523745523855
276,-1.0079150657383693
277,0.24767590842190762
278,-0.008164673288165863
279,0.8808169376657724
280,0.27988634324605527
281,0.4094550763636457
282,0.874492760250595
283,0.24320395103440684
284,0.8344943526352424
285,1.2753281631700732
286,-0.24534100751974863
287,0.12798664032155438
288,1.1224628243125907
289,1.2706488811774101
290,0.2213771140910195
291,-0.7724226826143785
292,0.3697612194585563
293,-0.10531019665974709
294,-0.2371210036613169
295,0.972071640891373
296,0.9784966521020104
297,-1.2448618528940494
298,-0.9999998633791503
299,-0.16301384332587737
300,0.24498481991650672
301,-1.6073588512537083
302,-0.13066799237521626
303,0.12752890122017635
304,1.1084786449191282
305,0.008819570563586954
306,-0.8709635136985701
307,0.5813221264323272
308,1.0410385971445837
309,-0.2986994170897401
310,0.9120819265428375
311,1.2144657993009709
312,-0.4676038263752334
313,0.8242392379295025
314,-0.3467235663150832
315,-2.117378775734227
316,0.7472132076626161
317,-0.30250811624536306
318,1.4040623825082004
319,-0.5615283777076707
320,1.104092747598641
321,1.7057438732674874
322,-0.16991728814349077
323,0.0007445770264864482
324,-0.4594994046781659
325,0.17345669175719758
326,-0.6408044248309241
327,0.11091450694941962
328,0.12251157749265235
329,-0.1386015928680445
330,0.44887661083044034
331,-1.0982478996835023
332,-0.35018088284538595
333,0.2712600658792394
334,-0.03818316901902635
335,0.9874256867043403
336,0.8811830135931507
337,-1.0913435493974954
338,-0.4217242703421087
339,-0.023899785109028238
340,-0.5785465437722701
341,0.5601756332219756
342,2.0181843290043413
343,0.6158923655043678
344,0.1941923118068853
345,0.5773379002951231
346,-0.39946692353979363
347,1.3962575306841105
348,-0.7306936786024851
349,0.1651584912876397
350,0.8780837586146029
351,-0.48928863204143414
352,-0.04072507133398054
353,1.0611368723606711
354,0.774726133305164
355,-0.6724307828906176
356,-0.9773787638411098
357,-0.29188738051007723
358,0.09093936231364158
359,-0.14394183954587078
360,0.7850829527488894
361,-1.040593209405816
362,0.7526638912372712
363,-0.7879718114872258
364,0.7172488791431568
365,-0.15242383910750867
366,0.6491717032360207
367,1.2582780452068765
368,0.8318925938803088
369,0.16331273452847817
370,0.047644362209595115
371,0.5986297199060941
372,0.1332524309040546
373,-0.20837588496282655
374,-0.7835281959815152
375,1.5300714670190811
376,0.9276734690390442
377,-0.20757961581789514
378,0.1951111801708204
379,0.666442207994336
380,0.37309568491704653
381,0.8868271769028286
382,-0.46201610713587615
383,0.2609773842224367
384,-0.7101748721535179
385,-0.1211145896415868
386,0.06349624628613376
387,-0.7375705472809297
388,0.3344595181162641
389,1.466134776336882
390,-0.12329538934334436
391,0.8598340444609973
392,-0.6921866293391905
393,0.9317036761940274
394,0.9688205986427354
395,0.2992930449064501
396,0.5491545103807169
397,-0.5481280253650385
398,-0.7582925807315724
399,0.8088701725040472
400,-0.0747962047258337
401,0.2838656044285747
402,0.32544808033561395
403,0.45548161590507613
404,0.6187259327987134
405,-1.7740002666291876
406,-0.7350494686507192
407,0.19146461712439333
408,0.08251094618909977
409,-0.7669969115422115
410,0.8105490552340444
411,0.41199755818153955
412,0.3703955238239643
413,-0.4761961643445952
414,0.14971109098647206
415,-0.49230298110116366
416,0.20899388617443798
417,0.8471997463897263
418,-0.040796959955314877
419,1.0500726579072295
420,0.2840335677522761
421,-0.7283213789481748
422,1.075645540226067
423,-0.5952286751385629
424,0.3281623442719664
425,1.6084133559785077
426,-0.5871924758862836
427,0.28627613265912705
428,0.4921767354831608
429,-0.7609815937396753
430,0.38482473755999774
431,0.31887676195937814
432,0.10823192693860612
433,0.4325657472452716
434,-1.292061791986026
435,-0.3153713013900782
436,0.15464662925784578
437,0.31638271296994697
438,0.9369601927316293
439,-1.6238290879976727
440,-0.48791619547036574
441,0.5520662894211914
442,-0.556813383369694
443,0.38368283031233946
444,1.805413907662302
445,-1.3555506288436747
446,0.8778141250763807
447,1.478385334763347
448,-0.0051127795725592895
449,1.1187906017860858
450,0.5480930762793952
451,0.047644362209595115
452,-0.9588909203862137
453,-0.11075239299887657
454,-0.6271837035492278
455,-0.018775033934419677
456,0.6581340714771071
457,-1.5943493256529495
458,-0.6758485215866052
459,-0.017192897057300205
460,-0.784093706297533
461,1.5332884327001501
462,0.39351157216566485
463,0.8987961946718248
464,1.181206407051523
465,0.17690903744172937
466,-0.29137953158407653
467,0.598332019400198
468,-0.9267215200791359
469,0.20320401244621383
470,-0.21475920998239562
471,-0.49344806873616226
472,-0.05625919006851496
473,0.8787026711257717
474,-0.6774842081614729
475,0.7238992244862672
476,-0.7496896985494439
477,-0.32528987115237407
478,0.23985992236700432
479,0.5406022161015105
480,1.2947939511147948
481,0.023760613929989627
482,0.6053501091405513
483,-0.6501475893037081
484,0.7130366230145972
485,-0.0882773802193779
486,-1.1056220089060786
487,-0.699144457648903
488,0.35579385750299725
489,0.629747234273188
490,-0.057070806972820076
491,0.18169692845846358
492,-0.166499361687739
493,0.09078026487643126
494,0.4415753918336622
495,-0.2522739427228125
496,0.29454238101267255
497,0.5629427109645859
498,0.13106098153937212
499,0.2926516489415682
