,score
0,0.7511001897590397
1,-0.951955282894206
2,0.19543034634394452
3,-1.0198773488745758
4,0.5803900149693484
5,-1.5346461721512097
6,0.36305200916711106
7,0.23253801613273967
8,0.5593604051369458
9,-0.46101115496045814
10,2.006793311524497
11,0.36374080983724205
12,-0.32051162264249033
13,0.28622938833668393
14,-0.6955116943360131
15,0.6792782210545454
16,-0.11242788386457475
17,0.6287519538929927
18,1.334619701991746
19,-0.10284633098806656
20,-1.0548080251314818
21,0.21799468926764742
22,0.15640226265633472
23,2.0180079856448327
24,0.9336171675843996
25,-0.4649082423023024
26,1.0358857797071495
27,-1.0303563730497363
28,0.5749146257969684
29,0.3989249636201326
30,-0.38625379018603645
31,-0.07851646103464324
32,-0.4753270137173743
33,-0.18950246008559907
34,-0.4688905413147364
35,0.01637348287070678
36,-0.5743761855964653
37,1.2893920606493248
38,0.34764077706527236
39,-0.13066799237521626
40,-0.16939320890659668
41,0.7215310715883068
42,-0.09365665328461181
43,-0.1732589961480767
44,0.8291286396475304
45,0.5636098614543954
46,-1.076938834318582
47,0.5987225614558147
48,-0.35133286023485255
49,2.025760519500447
50,0.38987093033759584
51,-0.7266567096147339
52,-1.0491782945407662
53,-0.9394034937437563
54,-0.9833609357697886
55,-1.030009629245985
56,-0.07257832211055826
57,0.6323430535614816
58,-0.8371324436731387
59,-0.16308312095050545
60,-0.27999049414897614
61,-0.36070336375271006
62,-0.05077215792094453
63,1.7487637945723447
64,0.15237204938302035
65,1.7680200995532256
66,0.6012995303433697
67,0.047644362209595115
68,-1.218186993184344
69,0.5630298439129373
70,-0.16114957878328737
71,0.47215111381131375
72,0.44519302386705356
73,0.5932859680756837
74,-0.1798861254792667
75,-0.712612975515916
76,0.11740553158443373
77,0.9492586958340805
78,-0.2855267184374235
79,0.26292923673429264
80,-0.9963132381037361
81,0.27750921233964326
82,0.0015250248723294724
83,0.43035423211524776
84,-1.0000002113593245
85,-0.5089324976400436
86,0.047700662997437415
87,-1.25171929099408
88,0.047644362209595115
89,0.5919363443411341
90,1.0553381310795134
91,0.10081579382302558
92,-0.6457354587129207
93,-0.8290116200494226
94,2.030774202016017
95,1.0837758319107036
96,0.7927918756961843
97,0.0668954025271466
98,-1.143716870691929
99,-0.2132723105828931
100,-0.13503128824156327
101,0.6905522002507236
102,1.0168211328010242
103,1.1016400674451943
104,0.7111353381835739
105,1.4711246728689402
106,0.7916057344521898
107,1.157806641509821
108,2.3413904683182927
109,-0.8370354763667875
110,1.0035579854595538
111,-1.1174519140729537
112,0.43632975250278033
113,1.3430523181124343
114,1.028083450126341
115,0.6606568755837148
116,-0.06574931614776416
117,1.38425122174262
118,0.2153592873918571
119,-1.0535477616642708
120,-0.1813209051574336
121,-1.3277599499184212
122,0.15135208179629056
123,0.2824315077036315
124,0.5742560757459358
125,1.0102168373286566
