,score
0,0.576019813920081
1,-0.13490179483322798
2,-0.49989483813064217
3,1.1110082549098954
4,-0.9576910241206862
5,0.3035666075626365
6,0.488738908860664
7,-0.36167493516287325
8,0.22474459406618613
9,-0.17999700506494115
10,0.5043931799278505
11,0.5439902720492655
12,0.8791462068075346
13,0.5443678683791036
14,0.7751644497701715
15,-0.2782062248779855
16,0.18467217180065226
17,0.7999217304809618
18,0.7161064920408613
19,0.4074651947441908
20,0.9170093300034383
21,0.538085548496841
22,-0.4615539877979136
23,-0.574837652006893
24,-1.0139394416904235
25,-0.35137487332683137
26,0.11188677423571608
27,-0.0829942843838204
28,0.6250953137001658
29,-0.27722741790548205
30,0.4131128753562599
31,0.11581243695174703
32,0.533151353338654
33,-0.6146983095871845
34,0.2547563529145814
35,0.259552737839944
36,0.08469026465648305
37,0.9617068422988666
38,0.4111176211670127
39,0.599478891605997
40,0.8958012087134763
41,-0.40848178596135953
42,0.4745458170574797
43,0.6287519538929927
44,1.0732266529077896
45,0.5718993266496604
46,-0.7099846586541321
47,0.20361880429261803
48,-0.20563737687306666
49,-0.7626059406035408
50,0.007658407049014382
51,-0.38324193889150615
52,0.0429558418810399
53,-0.5553118059135392
54,-1.3011145233007524
55,0.750255074696661
56,0.08602988930647243
57,0.11740553158443373
58,0.8711418944616267
59,-1.0634395462542592
60,0.3533156218534312
61,-0.16801720314945018
62,0.10803361172346299
63,-0.854671469240111
64,1.0142262855885806
65,0.3727492829514381
66,-1.0725829369959297
67,0.3133318527814329
68,-0.1981110798160166
69,0.00937252241962061
70,-2.003696566040201
71,0.6287519538929927
72,-0.621797454191449
73,0.184048732461904
74,-0.5170481608318493
75,-0.2641484833990073
76,0.26037456529705333
77,0.0824958903531024
78,-0.33019900802106894
79,0.51774319356977
80,0.8791462068075346
81,1.2670638764265223
82,0.17821634335250058
83,0.434700149336211
84,1.145790036022968
85,-1.031026811992265
86,-0.643821756242192
87,0.37284901257828723
88,1.1256680395524863
89,0.5794595870944352
90,0.31351844701704495
91,0.5600841090908713
92,-0.1705040945916388
93,1.6112070327632302
94,1.0950821770109713
95,0.5677065576763094
96,-0.7134298361208711
97,0.082381095218242
98,1.0320618121030949
99,-0.10847611648709274
100,-0.5734660750601256
101,-1.0000002113593245
102,0.22816382588502243
103,-1.1645791795530303
104,-0.6502947769678451
105,-0.6297105156774376
106,-0.8301862361062768
107,0.22716828177793225
108,0.5728187903427255
109,-0.5548254824916004
110,1.2742914366179234
111,0.9948806267033905
112,-0.07432588362109677
113,0.523819012816688
114,-0.6010624202117747
115,-0.8373738908693307
116,0.4878473398252909
117,-0.1183239963045355
118,-0.8575741883969012
119,-0.32324272319551095
120,0.20652694332748417
121,-0.8825614269187452
122,0.14067331239950298
123,-0.3160703656954589
124,-0.8172250955658276
125,-0.29314131605777
126,-0.6618487164027114
127,0.722262470089529
128,-0.1506210258074578
129,0.409532365965601
