,score
0,-0.03256662953850403
1,0.41088737548045456
2,0.31522174897780136
3,-0.11973289232901241
4,0.6649746712200584
5,-0.04525826039205205
6,-0.3661092863564646
7,0.5820606449637578
8,0.262700505863445
9,-0.07770401432125762
10,0.3888477122892688
11,0.10781533097276241
12,1.0014001732061413
13,-0.5081806386881502
14,1.6554024922110326
15,0.5006129971449436
16,-1.2614235303160823
17,0.7003556013280583
18,0.3385504338988193
19,1.7000803685545027
20,-0.04421374916151294
21,-0.4520933217052313
22,0.29917777953406827
23,1.0658920881737257
24,1.2024547159839807
25,0.7307824285495963
26,-0.18180583761745533
27,0.897518433088204
28,0.94371494826195
29,0.6283937089408467
30,-0.545182479590806
31,1.1029830236384146
32,0.637018629563356
33,0.5541675326733768
34,-0.18959526297468438
35,0.11047051718655337
36,-0.5249042189314506
37,1.1452377009977024
38,0.03692143522554164
39,0.5248472390609955
40,0.892153514731767
41,1.0310193894273478
42,0.7480509042436441
43,0.2142814146915042
44,-0.45245924618429256
45,-0.8238125876056248
46,0.08138059808357306
47,0.9999995650507174
48,0.38598150565249395
49,1.1058180233004236
50,0.9999995650507174
51,-1.241556796055783
52,0.44636462304859886
53,-0.11521437844909849
54,0.760690599060402
55,-0.13865597571943747
56,0.6853631134055753
57,0.40939684291533057
58,1.1660778496346433
59,0.180532286826259
60,1.4628910480486501
61,0.9999990256683073
62,-0.13107272503306067
63,0.276941624036044
64,0.3854346989523691
65,0.24557735994221813
66,0.8180279080198503
67,1.534697391957282
68,0.8638496161185929
69,0.329483594527818
70,0.4285379855602382
71,0.45094543760138345
72,0.6509738380372303
73,0.9351509555687707
74,0.821919318302125
75,0.844539550058929
76,0.1086045752377921
77,-0.043721022370160234
78,1.083090189565319
79,0.5886791486526626
80,0.21560548072620256
81,2.053833493675067
82,0.9449974664009708
83,-0.30930569109583167
84,0.4452846610050953
85,0.8875293433767335
86,1.0788174418386887
87,-0.5138975226434918
88,-0.10121932123670066
89,0.7783800489441037
90,-0.4374132173165215
91,0.1584813394719427
92,0.8893957552610667
93,1.2771903112410956
94,0.7759914457284858
95,-0.34107771745655796
96,1.4255451145534865
97,-0.9360028722907816
98,0.3246913430563744
99,-0.7188591949621213
100,1.2509258194032526
101,1.4035340565957615
102,0.6405180699544422
103,-0.3091875608321875
104,0.17349086921952078
105,1.4144113841072405
106,-0.3197729445321233
107,-0.728670985468051
108,-0.13425697497141614
109,1.607958552016289
110,-0.24464672708213148
111,-0.4677218367150098
112,0.3169600887820055
113,0.35483248660154926
114,0.3370337630441979
115,0.41664509715680514
116,0.6311646846231826
117,-0.04012507803567486
118,0.9852350366855716
119,0.06195760467671002
120,0.07474180956822835
121,0.4759239528735922
122,0.04398335706191614
123,2.041776950740995
124,0.710639368476301
125,1.4604393663797537
126,0.8345002099688257
127,0.6283994920166183
128,0.9101280653412642
129,0.257621828138841
130,1.2692227643729677
131,0.2857241006269104
132,0.7462394218586192
133,-0.26775325728112565
134,-0.11663828168581475
135,-0.8468041882989581
136,-0.0711816243768085
137,0.31917939273057877
138,0.5503984746846902
139,-0.12058617497444091
140,0.8216485739053436
141,1.3215455622049137
142,-1.1719579906388509
143,-0.3150713416156142
144,-0.1128331911761554
145,0.05381175211480166
146,0.590819024736069
147,0.9999992735302701
148,-0.1369494800335553
149,1.48798292219921
150,0.6956297086063365
151,-0.023275749490819925
152,0.3075683661584931
153,0.6261073589317938
154,0.7435090243975542
155,-0.03406776186874377
156,0.6152225948132426
157,0.4893429396871621
158,-0.0019874973766273174
159,0.6898760596356901
160,-1.6354493611513596
161,1.0145585650624909
162,-1.151551995889619
163,0.05077617126325468
164,1.3675723536664697
165,-1.2730378226658505
166,-0.2533378399576982
167,-0.8909070492175801
168,0.18872472056041328
169,0.8666879556178593
170,0.6700404471699499
171,1.0788174418386887
172,0.5494722175507905
173,1.4702276131154242
174,1.358791827578877
175,1.4964660924558206
176,0.17333898394926517
177,1.0583459042236967
178,0.29796776161381905
179,0.3582801875576523
180,1.0716587785271436
181,1.2477840427974387
182,0.18385620212111425
183,0.3646520573931175
184,0.6804357926782147
185,1.0768420759322337
186,0.4121863002484509
187,1.3084222463245163
188,0.3987116783430546
189,-0.13425697497141614
190,0.3446467158204524
191,1.45851302932859
192,0.16225070833290295
193,0.37920742849302497
194,0.41014879712239255
195,-0.14301997055157
196,0.5528062247110623
197,-0.6366276692286477
198,-0.2442700347443725
199,0.85322686058447
200,0.3033498971921856
201,0.5472460934267036
202,-0.0892612668813445
203,0.26046507037854455
204,1.694488570901956
205,0.04398335706191614
206,-0.528355990733552
207,-0.06765902572092108
208,1.1591535510359094
209,0.4027730547134862
210,-0.5542475290817769
211,0.7204927722476224
212,-0.6000905887004069
213,0.7637407890377581
214,1.4512847745238648
215,-0.9999998288265102
216,0.7911571633931418
217,-0.034321389219224674
218,0.16142679861103426
219,0.7007951116658768
220,-0.7173481037402145
221,-0.0016717304790994647
222,0.9999990256683073
223,1.2065536935983436
224,-0.02396645409121509
225,1.3808107411667108
226,-0.3528831968912592
227,-0.7305509821167895
228,-0.302070085146961
229,0.5492736099773503
230,0.32860386756220156
231,-1.0000001294113667
232,1.8781460387120785
233,0.287379827528166
234,0.6542998329730003
235,0.6685039329909301
236,1.295382478739158
237,0.7904728666985821
238,-0.4069118327641722
239,1.036956794275625
240,-0.017436009996816132
241,0.8768189494547463
242,0.19435373707458664
243,0.07496254350765386
244,0.9049689093368034
