,score
0,-0.17113614325040616
1,-0.4469105105077726
2,0.7360856084281582
3,-0.17113614325040616
4,0.6868719591444474
5,0.31414282424255496
6,0.8706261564940196
7,0.5824493697506974
8,0.41903504881510517
9,-0.9832153239822907
10,-0.17113614325040616
11,-0.17113614325040616
12,-1.2573260508844604
13,1.020358336112897
14,-0.4984378170929485
15,0.198721504013677
16,1.392458853310697
17,-1.458494577899436
18,0.7924165611259049
19,-0.23732428607123607
20,-0.17113614325040616
21,-0.3369747905901206
22,0.9846856806490727
23,-0.5363404409881515
24,-0.17113614325040616
25,0.7330471996259786
26,-0.4778699258418996
27,-0.38214620244460196
28,1.5295856145453037
29,0.751052343372921
30,0.9408367837539524
31,-0.47506273991727366
32,0.7034408628387587
33,0.047644362209595115
34,1.0635153133254183
35,-0.18971204865366054
36,1.0914288952574243
37,0.9999995177958063
38,-0.453437515376041
39,-0.17113614325040616
40,1.0853276856666492
41,0.228775909595281
42,-0.17113614325040616
43,-0.17113614325040616
44,0.30507108623893514
45,-0.17113614325040616
46,-0.17113614325040616
47,0.5126768914758304
48,0.4091393380177141
49,0.9846856806490727
50,1.4717047344047598
51,0.13602485038336687
52,-0.1385221224505955
53,-0.17113614325040616
54,-0.09421544705500484
55,0.40142445764377693
56,1.2145094710553466
57,-0.23732428607123607
58,0.9846856806490727
59,-0.17113614325040616
60,0.8003154198547364
61,-0.17113614325040616
62,0.03769462364911208
63,-0.940705108573602
64,0.42982497092167454
65,-0.8491035679349088
66,-0.17113614325040616
67,1.6676143867545545
68,-0.17113614325040616
69,-0.14683241376255166
70,-0.17113614325040616
71,0.21844580546088255
72,-0.8590906053076341
73,0.6084598233895882
74,-0.8720907398307185
75,-0.19260364783392114
76,-0.17113614325040616
77,-0.17113614325040616
78,-0.17113614325040616
79,0.9846856806490727
80,-1.7290354410727402
81,0.11740553158443373
82,0.7194061275370709
83,1.1355411953749313
84,-0.17113614325040616
85,-0.17113614325040616
86,-0.17113614325040616
87,-0.17113614325040616
88,-0.17113614325040616
89,-0.16006603833469119
90,-0.30628918329089677
91,-0.17113614325040616
92,-1.4494644268212546
93,-0.006794723002090303
94,-0.35774837389522457
95,-0.17113614325040616
96,-0.17113614325040616
97,0.4545964567395607
98,0.49473755911440626
99,-0.17113614325040616
100,-0.5580405943218545
101,-0.17113614325040616
102,-0.17113614325040616
103,0.818745992632326
104,0.22312104730387083
105,0.2237140956713521
106,-0.6007006772539794
107,-0.4101698089793333
108,0.19137615558801052
109,0.6795080789624843
110,0.1281188615553564
111,0.9846856806490727
112,-0.17113614325040616
113,1.5132037725915666
114,0.22935819720439637
115,-0.17113614325040616
116,-1.0471110362692568
117,-0.32713904793450055
118,0.9576313392173832
119,-0.5271486609000293
120,0.9999993319611762
121,1.7653351971553781
122,0.047644362209595115
123,0.6527049557903974
124,0.9946044462780763
125,0.29226740136058443
126,-0.17113614325040616
127,-0.15189858926626915
128,-0.17113614325040616
129,0.35300654173875107
130,-0.17113614325040616
131,-0.17113614325040616
132,-0.17113614325040616
133,-0.17113614325040616
134,-0.17113614325040616
135,-0.8027996336112626
136,0.2018324205164473
137,-1.2945804796100575
138,-0.17113614325040616
139,-0.17113614325040616
140,0.44986430013206663
141,0.32958814660944885
142,0.9846856806490727
143,1.0059724678091224
144,-0.17113614325040616
145,0.7364150242759522
146,-0.29873947456896077
147,0.9846856806490727
148,-0.17113614325040616
149,0.5855382376251783
150,-0.17113614325040616
151,-0.296186524255855
152,-0.17113614325040616
153,-0.17113614325040616
154,-0.17113614325040616
155,-1.305213347823431
156,-0.6324481680950877
157,0.2660841913104007
158,-0.1436538339950916
159,-0.17113614325040616
160,-0.9465674271161133
161,-0.8973944251739521
162,0.9846856806490727
163,-0.17113614325040616
164,1.883286017274667
165,0.045633701028324924
166,-1.2776029556898072
167,-0.3498114896443656
168,-0.430178299732906
169,-0.6885755891941792
170,0.16721225037130916
171,-0.03511067089624759
172,0.5931493410992228
173,0.07151843197984192
174,-1.6072741026006432
175,-0.17113614325040616
176,0.43755640827691594
177,-0.7597429433304317
178,1.3560825810168298
179,1.0805012133785383
180,-0.17113614325040616
181,-0.17113614325040616
182,0.5444760643373048
183,-0.7231044803367848
184,0.36572202107231705
185,0.4916531675067118
186,-0.7802082078122174
187,0.33752506637700724
188,2.22478425074301
189,0.9747569022675826
190,-0.3314034317043951
191,-0.17113614325040616
192,0.9846856806490727
193,0.9846856806490727
194,-0.17113614325040616
195,-0.7929649428322141
196,0.23417649892457887
197,0.9999993319611762
198,0.5325201317902939
199,-0.17113614325040616
200,-0.06444440058397699
201,0.0010695538881805855
202,-0.17113614325040616
203,-1.2897372613563105
204,1.0195831142632459
205,0.15525136844140092
206,0.5773750114519953
207,-0.17113614325040616
208,0.9846856806490727
209,0.9155894401672615
210,-0.7623862603519911
211,-0.17113614325040616
212,0.6806266707477753
213,-0.17113614325040616
214,-1.130832099243519
215,-0.17113614325040616
216,0.48913993855792076
217,0.8730443040792804
218,0.9846856806490727
219,-0.17113614325040616
220,-0.17113614325040616
221,-0.17113614325040616
222,0.08792789711641708
223,-0.17113614325040616
224,0.9846856806490727
225,1.8754118204205739
226,1.2613062996118918
227,-0.15772680377374898
228,0.9846856806490727
229,-0.2775119679899561
230,-0.17113614325040616
231,0.044973462366294015
232,-1.4476178211765456
233,-0.17113614325040616
234,-0.11432585257073646
235,0.10625552628959178
236,0.04966033177907753
237,-0.17113614325040616
238,-0.17113614325040616
239,-0.17113614325040616
240,-0.17113614325040616
241,-0.17113614325040616
242,0.1449452566958896
243,-0.524614596046082
244,0.9846856806490727
245,1.4362187696462396
246,-0.19225015322981925
247,-0.43076611904387807
248,-0.4620394146165614
249,0.5609313405456609
250,1.555607875332039
251,-0.17113614325040616
252,0.6646375660944104
253,0.07112445258776534
254,0.8355495104736332
255,0.45489638779278846
256,-0.5823121529981254
257,-0.17113614325040616
258,-1.2511048372234976
259,-0.17113614325040616
260,0.15422152496129576
261,-0.5752169439579311
262,-0.17113614325040616
263,1.7930154425264866
264,0.40139203774389115
265,-0.6757479253902441
266,-0.4625336352853929
267,-0.7390004473651928
268,0.8524981621205292
269,1.1203055473900583
270,-0.17113614325040616
271,-0.17113614325040616
272,0.5675441017629148
273,0.36780876178416716
274,1.029010501131387
275,0.39196230889427236
276,-0.1807622886508632
277,-0.07956351182541019
278,-0.8338151046171156
279,-0.17113614325040616
280,0.593233634705965
281,0.8771294105591207
282,-0.17113614325040616
283,-0.2902776741715978
284,0.800561486914845
285,-0.704754471089102
286,-0.17113614325040616
287,-0.37216689296398997
288,-1.2654964343833381
289,1.3970249401727117
290,-0.17113614325040616
291,1.115341222701171
292,-0.17113614325040616
293,-0.6733705843122271
294,0.27765476444269915
295,-0.17113614325040616
296,0.6538042223671248
297,-0.17113614325040616
298,0.2242208930090862
299,-0.17113614325040616
300,0.23172549386314073
301,-0.17113614325040616
302,-0.17113614325040616
303,-0.6525978051019243
304,0.5265782375319297
305,-0.17113614325040616
306,-0.17113614325040616
307,-0.17113614325040616
308,-0.44152238469655447
309,1.8003759946990163
310,0.5765715671507061
311,1.165293752422041
312,0.020830465829145217
313,0.9846856806490727
314,1.4707211363302497
315,0.5323659588181524
316,-0.11889994300130233
317,1.0922359331202949
318,-0.27128507308627214
319,-0.3421794946823403
320,0.7320184052940277
321,0.5303845153377746
322,-0.16262564479939773
323,-0.17113614325040616
324,-0.11877432302556154
325,-0.17113614325040616
326,0.4902319192252395
327,0.27223737502214546
328,-0.17113614325040616
329,-0.17113614325040616
330,-0.17113614325040616
331,-1.023154548070972
332,-0.17113614325040616
333,1.0582168204344513
334,0.8443695405692204
335,-0.7278952879790237
336,-1.2368152168643638
337,-0.16753173898943818
338,-0.6411546048717782
339,-0.07142118319214033
340,-0.17262903768863735
341,-0.17113614325040616
342,-1.0402771876650234
343,-0.019046175959846562
344,-0.17113614325040616
345,-0.058043528231244645
346,0.7797151989039923
347,-0.3792836276149156
348,-0.17113614325040616
349,0.24804902802848022
350,0.8971888585266812
351,0.8314981345165686
352,0.5795612287167553
353,-0.17113614325040616
354,-0.5472996077914754
355,-0.3292165287351348
356,-0.5832529186275284
357,0.09463658222405197
358,0.6387188766834233
359,-0.582306787201078
360,0.5837609262769847
361,-0.17113614325040616
362,-0.4714888971859232
363,0.4337204974914998
364,1.2971843864719859
365,-2.3147257317822736
366,1.2185878639072358
367,0.15641316713238335
368,-0.17113614325040616
369,-0.17113614325040616
370,0.9846856806490727
371,-0.17113614325040616
372,0.9999993319611762
373,-0.13282346259596794
374,-0.5271486609000293
375,0.5859978950738076
376,0.9237556416694375
377,0.6544415338830536
378,1.0146147775402665
379,0.7091276155110031
380,-0.17113614325040616
381,0.4317247802275756
382,-0.3768752233651594
383,0.3781125266653775
384,0.7687911387835131
385,-0.2077534831018356
386,-0.15126583241736696
387,-0.17113614325040616
388,-0.2348917226586953
389,-0.17113614325040616
390,1.0594451126032112
391,-0.5524927417540011
392,0.44320406752595126
393,0.12975356784821968
394,-0.17113614325040616
395,-0.07442624447076601
396,-0.17113614325040616
397,0.7957823753867201
398,-0.17113614325040616
399,-0.7932586816355025
400,0.9846856806490727
401,0.7511949878218269
402,-0.09422223780113642
403,0.3637011551971909
404,-0.17113614325040616
405,-0.8515461203538215
406,-1.3199257278355738
407,-0.3071659061172533
408,0.016050254257312935
409,-0.17113614325040616
410,-0.17113614325040616
411,0.5687472655268835
412,0.39600827623990037
413,-0.17113614325040616
414,0.3359927513970536
415,0.7653740792787385
416,-0.17113614325040616
417,-0.17113614325040616
418,-0.17113614325040616
419,0.5367892053342975
420,0.07038888385221381
421,1.8925294191918107
422,1.4557399590987186
423,-1.7271039543804871
424,0.22955334845327663
425,-1.2654964343833381
426,-1.3469040644827128
427,-0.059041366484767266
428,0.05240647912906066
429,-0.17113614325040616
430,0.23856376757762648
431,-1.0874255334111622
432,-0.17113614325040616
433,1.6618126831286297
434,-0.4444296934327675
435,-0.17113614325040616
436,0.8920348255684805
437,-0.8157836061283803
438,-0.017743507523393764
439,0.11740553158443373
440,0.06130052349544124
441,-1.281990446918705
442,0.5991633135946881
443,-0.3144427313352808
444,-0.17113614325040616
445,0.18911954090023314
446,0.8184563422787401
447,-0.16361878555015552
448,-0.49681852542129806
449,-1.3296737968538332
450,0.21457649544442164
451,-1.6641344739730322
452,-0.17113614325040616
453,1.4509235990020728
454,0.3620128991731643
455,-0.17113614325040616
456,0.4125827002072899
457,-0.17113614325040616
458,-0.529536319674407
459,0.8007089401954217
460,0.6376676359891644
461,0.7033264940246153
462,0.32794368376353294
463,-0.17113614325040616
464,-0.17113614325040616
465,-0.08846447524270426
466,-0.8039065056703321
467,-0.17113614325040616
468,0.4716885296175802
469,-0.17113614325040616
470,0.24008575028961182
471,-0.016251330277847725
472,-0.2979062016622684
473,0.9999993319611762
474,-0.17113614325040616
475,-0.17113614325040616
476,0.8853147260761358
477,-0.17113614325040616
478,0.9846856806490727
479,-0.17113614325040616
480,0.017486534158045464
481,0.03167882463587218
482,0.7053328518766548
483,-0.3930281140656844
484,-0.08513513513863197
485,-0.17113614325040616
486,0.9846856806490727
487,-0.17113614325040616
488,0.6422912458785122
489,-0.17113614325040616
490,0.4955350219925995
491,0.47075522983645296
492,0.33490661598767574
493,0.9798221275396584
494,-1.329064363033669
495,0.9846856806490727
496,0.40164393320705
497,-0.17113614325040616
498,1.0135076902872533
499,0.408726709832873
500,-0.17113614325040616
501,0.4783272742435725
502,-0.17113614325040616
503,0.633574550848536
504,-0.17113614325040616
505,-0.17113614325040616
506,-0.17113614325040616
507,1.0852708501366122
508,-0.17113614325040616
509,-0.3415151362947597
510,-0.32049346807406087
511,1.0560713865404667
512,-0.17113614325040616
513,-0.17113614325040616
514,-0.24239567555006558
515,-0.3547923189870186
516,0.9846856806490727
517,-0.7171476945378985
518,-0.8293944195857783
519,0.9986830137192899
520,-0.8130569034960367
521,-0.17113614325040616
522,-0.5863883444610574
523,0.8614650658688752
524,-0.17113614325040616
525,0.3586530437578111
526,-0.7275736846940071
527,-0.34049644486005753
528,-0.6559985014317349
529,-0.17113614325040616
530,-0.17113614325040616
531,0.4482372574508115
532,-0.17113614325040616
533,0.6427279890976527
534,-0.7549781685482289
535,0.6420576814612795
536,-0.760733341979037
537,-0.17113614325040616
538,-0.03157245878651646
539,0.5347492509322649
540,-0.17113614325040616
541,-0.9273215269351995
542,0.17804404040377725
543,0.47334359615887683
544,0.3883162800114042
545,-0.3768243494782544
546,0.5109442429845497
547,-0.0286184237842379
548,0.7466568272711054
549,-0.17113614325040616
550,0.24585284506683336
551,-0.17113614325040616
552,0.28235557912951686
553,-0.17113614325040616
554,-0.17113614325040616
555,-0.17113614325040616
556,-0.2070775076060925
557,0.12143878283605103
558,0.9690477181171173
559,0.011995702761859073
560,0.5622189272113305
561,-0.17113614325040616
562,-0.25281293596786353
563,0.9846856806490727
564,-0.2057701757447109
565,-1.5971958984307713
566,-0.20953351039659907
567,0.4925933339322717
568,0.14201890991161037
569,-0.17113614325040616
570,-1.0709668046168819
571,0.9846856806490727
572,0.5055350230515501
573,-0.17113614325040616
574,-1.0026733513424595
575,-0.2179989723292763
576,-0.17113614325040616
577,1.2071731983514518
578,-0.17113614325040616
579,-0.3096682292638106
580,0.19425090842191212
581,0.26887329138287613
582,-0.17113614325040616
583,-0.17113614325040616
584,-0.17113614325040616
585,0.8512756328122819
586,1.0085704273778227
587,0.3578591766449491
588,-0.027041405052358497
589,-0.4500958584861148
590,0.7324613653459577
591,-0.17113614325040616
592,0.43164611463270014
593,1.1539058342157005
594,-0.17113614325040616
595,0.2965677738846029
596,0.90330048294996
597,1.2173873364896777
598,-0.032623919341898455
599,-0.17113614325040616
600,-0.17113614325040616
601,0.3041720645637838
602,0.2421400082018657
603,-0.17113614325040616
604,-0.13938416327692982
605,-0.5227667298821823
606,-0.3665974562866741
607,-0.8150562232374743
608,-0.17113614325040616
609,0.040352040696189306
610,0.5607445648737504
611,0.8548052331943394
612,0.2376267290343015
613,0.5456831481023239
614,-0.17113614325040616
615,-0.17113614325040616
616,0.9846856806490727
617,-0.013448792659555592
618,-0.17113614325040616
619,-0.17113614325040616
620,-0.17113614325040616
621,-0.17113614325040616
622,-0.17113614325040616
623,-0.7098162802104715
624,0.047644362209595115
625,-0.17113614325040616
626,0.9285771817513522
627,-1.0000000849202493
628,-0.17113614325040616
629,1.1849874073966205
630,-0.05638182900207822
631,0.9259418864946443
632,0.25778705198622204
633,-0.17113614325040616
634,0.6014653925702558
635,-0.17113614325040616
636,-0.30297546316352153
637,-0.4824712602366325
638,-0.17113614325040616
639,1.2367390766574735
640,0.5114762196860616
641,-0.27602417314355376
642,0.37165320319230283
643,1.3799672003447472
644,-0.7956619684016408
645,-0.17113614325040616
646,-0.19907396305414138
647,-0.17113614325040616
648,1.4869307751743817
649,-0.9960497158768711
650,-0.17113614325040616
651,0.317781915269223
652,-0.17113614325040616
653,-0.0023765088465541595
654,0.3285506526091126
655,-0.17113614325040616
656,-0.4039158972799156
657,0.02638060701189887
658,-0.17113614325040616
659,-0.3311840925672874
660,0.68156205155641
661,-0.17113614325040616
662,-0.697976192378762
663,-0.17113614325040616
664,0.6905237798340529
665,-0.8944264206218615
666,-0.17113614325040616
667,-0.36756335197483403
668,0.25288491455879497
669,-0.17113614325040616
670,0.7514780882275267
671,1.5268414572212319
