,score
0,-0.03584276186600638
1,0.1340447747546632
2,-0.5362054872905699
3,0.8847311039113848
4,0.6939372567960316
5,0.2370150388657975
6,0.4251277956154385
7,0.33049591352858626
8,0.4673736376124545
9,0.06588426143358123
10,-0.2531662154734807
11,-0.9811417962893212
12,0.49729863978198147
13,0.32901347396909025
14,0.6127322942286124
15,0.02294538670681634
16,-0.550208627606382
17,0.5415444691601012
18,-0.2403675358739672
19,0.83643917123763
20,-0.6368785850915832
21,-0.3440271113735248
22,-0.2951870330549168
23,-0.3509445696982337
24,-0.985219877006174
25,-0.4747040442989433
26,0.44351860675529214
27,0.04941345897394289
28,-0.6569033428444682
29,-0.5743469150517904
30,-0.8876414119535521
31,1.1222550907054254
32,-0.5425752261553309
33,-0.5073528214890759
34,0.4315143275063495
35,-0.31562325366078336
36,0.9500190896652212
37,0.7443613758734915
38,0.2124081812438971
39,-0.22995666619538385
40,0.2985088329217385
41,-0.14719054840731627
42,-0.4220102505630768
43,0.8852751532932246
44,-0.03584276186600638
45,-0.7834363963339672
46,0.02644276448831484
47,1.4119861571402903
48,0.5293268712710997
49,1.2721537549249449
50,-0.6860853068584418
51,0.9852039758809918
52,0.3520132760528714
53,-0.38980261938349986
54,-0.1616701226160518
55,-0.1764832806243688
56,0.8809068658123353
57,0.709840090670568
58,0.1250582213571549
59,0.11244038380340188
60,-0.8235742289001626
61,0.3795037328585869
62,-0.011135831526558893
63,0.6422849907664037
64,-0.005828506743238204
65,0.14733164969025347
66,-0.18999025724168384
67,1.0790633617937406
68,0.37256420375564997
69,-0.22073205660288425
70,0.37757049473297083
71,0.43222962719657093
72,1.1656302099720437
73,0.33676777313706835
74,-0.2598737058059454
75,-0.03584276186600638
76,-0.5982100532668435
77,0.9613356164903526
78,0.1840597937378729
79,1.0156912268227354
80,-0.12063989223128138
81,0.6709316510105359
82,0.2936857590133429
83,0.45063814354960113
84,0.9781868460096779
85,-0.03584276186600638
86,0.17569756529352692
87,0.7673296878110494
88,0.5390334648654034
89,0.9344486926132736
90,0.9188851388566208
91,-0.2835979367560658
92,-0.24103551045364968
93,-0.3276663329894759
94,1.1537727807056997
95,-1.1964901080630195
96,0.7472365447857112
97,-0.792212970968706
98,0.3325503673681846
99,1.0871923969255646
100,0.3369616620491445
101,1.766993490245068
102,0.8475806027020834
103,0.12381516145701266
104,-0.6374168860466667
105,0.7470277398715082
106,-0.09930571444521902
107,0.1737402198591046
108,-0.6926336204831625
109,0.5364266478039772
110,-0.1424733896038256
111,-0.42100391632654904
112,-1.3750000873815587
113,0.8063622366007255
114,-1.0940628492853524
115,0.3537455359615433
116,0.10722830639488906
117,-0.6877344189125294
118,-1.2797997196015274
119,-0.006255467842381013
120,1.3121944453553058
121,0.5459459159787687
122,0.7796879432458077
123,-1.6137138536572664
124,1.3201919798998736
125,0.041927091572141806
126,1.0246052743296108
127,-1.4187379210793385
128,0.758038815801287
129,0.13309826192643848
130,-0.6910961569093483
131,-0.449927959574427
132,-0.2443320453021443
133,0.24666580171261648
134,-0.4830003568440641
135,0.5085429809986559
136,0.15285523269799528
137,0.19363740919847988
138,-0.040520545348818215
139,1.1484485430134748
140,-1.4739352989546075
141,0.3573627412713693
142,-0.09343763623017773
143,-0.9674254267209259
144,-0.5428505074474312
145,1.0792508021180278
146,0.3272669953562512
147,-0.14077906008852173
148,-0.9348737236854594
149,0.7975408636634054
150,0.31893428138560015
151,-0.551154367267545
152,1.1707674494326854
153,-1.0252830648150473
154,0.4509339551929841
155,-0.8849962652178154
156,0.4911011592306959
157,-0.2039635663087223
158,-0.638903750844456
159,-1.005348505512725
160,0.6652252890172905
161,0.5004938552937301
162,0.6314597392381227
163,0.7388769033197127
164,0.6602656678705874
165,0.549123093066382
166,-0.49988875509428715
167,0.241352560206832
168,-0.4713008902584046
169,-0.5603168734958897
170,-0.9130773177480525
171,-3.2074061382606636
172,-0.8289228396827921
173,-1.5326711816862997
174,0.9800984735678273
175,0.7352337879053741
176,0.4869106060697063
177,0.1253381336374652
178,-0.3184649381501529
179,0.6078862600970187
180,0.3237317070826921
181,0.4348704042822977
182,0.5156431977388767
183,0.9838484956934292
184,1.049011261326767
185,0.4490461745520146
186,-0.4680157020026401
187,0.32936450588698624
188,-0.9067799465456539
