,score
0,1.0604047838809838
1,-0.7688228945866376
2,-0.9523996913788004
3,0.4764427711803683
4,-0.30720113071800725
5,-0.3258255138039234
6,-0.5563910035346562
7,0.7635052954246968
8,-0.021341702540784213
9,1.8049403289517243
10,-0.4397679363426205
11,1.48592793268977
12,0.2268277239276859
13,1.8054770350856235
14,-0.13861776569294318
15,0.1474288954367553
16,0.5675230466367915
17,0.317821047488352
18,0.3777208318424536
19,-0.6075113039001732
20,0.37141060780099694
21,1.1981564423351991
22,1.1559176096921584
23,-0.023240762606006327
24,-0.7935839384783594
25,0.06443974208673509
26,-0.074500810887801
27,0.19227537568031466
28,0.22826019047993412
29,0.3501034794150291
30,1.9588155715110407
31,-0.9992878363910933
32,0.07254189406236311
33,-0.010600027097267817
34,0.15683759858577545
35,0.058428022260117896
36,-0.13066799237521626
37,0.25246623211504077
38,0.23066611845686869
39,0.023259359248054945
40,0.15520999161322363
41,1.8363820851324406
42,0.028025020012819257
43,0.9799409386951723
44,0.9130178331720635
45,0.024393479627835946
46,-0.10289251653636539
47,-0.2501233924343752
48,-0.5380083525037721
49,1.214141758766057
50,-0.10004962221599395
51,-0.4824153166965246
52,-0.1262605457519469
53,-0.17674040388750373
54,-0.08321349307691384
55,0.49539642741166917
56,0.6389477783653839
57,0.5973658380939011
58,1.2506378232781388
59,-1.0027725539834746
60,-1.0000007124791663
61,0.45980893467351397
62,0.9234682382739721
63,-0.011778706832242247
64,-0.17903685863643204
65,-0.07462160830366621
66,-0.004336640194646163
67,0.7926003138743489
68,-0.003231966474487591
69,0.4598421717044942
70,-0.29244164833542624
71,0.21017231538186382
72,-0.24652715452039142
73,0.5600828106002258
74,-0.032975511896995185
75,0.17690903744172937
76,-0.8908875630384612
77,0.6084114842642525
78,-0.4846844587591871
79,-0.46752179477510913
80,-0.13483397124577856
81,0.6603809660317246
82,0.8248244275061907
83,0.19594758706530035
84,0.30247094658566337
85,0.09262878730706048
86,-1.28365752718092
87,0.8730443040792804
88,0.8496851521655193
89,-0.49344806873616226
90,0.5225725498876006
91,1.4764905825824175
92,0.11740553158443373
93,0.7545574672619921
94,0.3134230342655047
95,0.09098346632788018
96,0.047644362209595115
97,0.004399082346276784
98,-0.8235566309348958
99,0.5739844475294853
100,1.0329453315588062
101,-0.36937135954266664
102,-0.49344806873616226
103,0.12039016341809383
104,0.13163513764970652
105,0.0007097873028395485
106,1.2891311271912835
107,0.1289880899404825
108,0.7920098563566276
109,-0.5607382881334062
110,-0.35497530940307487
111,1.6733803684871469
112,-0.9360040189314025
113,0.017386279812281025
114,0.09809294835288168
115,1.000001857637688
116,0.818966398500024
117,1.619446556656208
118,0.13895990577542044
119,-0.7057599321107431
120,-0.3363339726730001
121,1.2138773429079026
122,-0.025969422976922563
123,-0.6757321112831527
124,0.9167036775724016
125,-0.16447391831271319
126,-0.06104377244062431
127,0.3392936375329348
128,1.146542672812591
129,0.24551144519468948
130,0.10283919758173005
131,0.14169884494149415
132,0.32137534722903455
133,1.510055483999107
134,0.866311406856018
135,0.7663219942542134
136,0.2969101448301423
137,-0.2188700551925074
138,0.5201769238439213
139,0.03831335516072598
140,0.5125993301750795
141,-0.41530682104675165
142,-1.1652153104686438
143,0.35556136174436764
144,-0.046267110806530065
145,1.5691130238662225
