,score
0,0.7706723852636357
1,0.2578782387145904
2,0.48325490952963074
3,-0.039773374716541104
4,0.9999995650507174
5,0.5015996721121698
6,-0.33686536261396793
7,0.39011371147935175
8,0.23646556817545433
9,0.5926491767947708
10,0.4975248569770681
11,2.3317966321255468
12,0.34528597665853294
13,0.643309605955048
14,-0.4766327856534722
15,1.0935712092603842
16,0.17302359062370065
17,0.4314057385756049
18,-0.01310092195127982
19,-0.3570716877307507
20,-0.047865684957168086
21,1.0612518475548298
22,-0.03495257259542839
23,0.8281853259425469
24,-0.34032248154509914
25,0.09637079696867124
26,0.18870001358802013
27,0.17333898394926517
28,0.15145413157754267
29,1.0630781835827081
30,0.24135008697671406
31,-0.5262478848669321
32,-0.10712245706704643
33,0.23190428621676368
34,0.53684811119428
35,0.6415899976457256
36,0.22691610420606328
37,0.40445857509550026
38,0.9414302936550736
39,0.9727865713221708
40,0.5778033154536064
41,0.3348890678394378
42,0.6292694475306793
43,0.8911969991834205
44,0.8843183002547572
45,0.7058299100384666
46,2.2650836864417823
47,0.9085067728710119
48,-0.27608851970443343
49,1.0764804114050917
50,0.29895108486325833
51,0.6944110607649854
52,0.6067062714934941
53,0.18658081980226737
54,0.5158185361956742
55,0.9944117318327834
56,0.7975572660365555
57,0.9999990256683073
58,0.8729195066685815
59,-0.08154250978338196
60,0.4628853532812029
61,0.46404883300874883
62,-0.4272088976794826
63,0.16605022307087952
64,1.117662454472667
65,1.508422256009024
66,0.7785922710324407
67,-0.8521802198782189
68,0.6459791347064754
69,0.24039693632409104
70,0.1887603549543604
71,0.5287028195553123
72,1.3262552788317754
73,0.1689064204952872
74,-0.6998214829246552
75,-0.30818236961006723
76,0.4965049291148032
77,0.14120043818695777
78,-0.6246387488231526
79,0.7898786741370154
80,-0.09337956517646023
81,0.4035622987407656
82,-0.30002103172819244
83,1.7896602185811914
84,0.3987116783430546
85,0.43080474192045454
86,0.48340176745740876
87,0.3840589344330351
88,1.0483788513135437
89,0.484651898203098
90,0.18085097724831
91,1.5813491703632918
92,0.40996676944499405
93,1.5425460613388104
94,0.4602991203830937
95,0.7428279703574427
96,0.4813032521139841
97,0.36116996708570787
98,0.6970640162994974
99,0.4136535382109556
100,-0.30196473815798885
101,1.1888109727550438
102,0.3822487216800185
103,1.4817545923958395
104,0.08544413765461073
105,0.8204226861746025
106,0.013289484399361007
107,-0.014502065844981621
108,0.37557672532031444
109,0.2737603798668354
110,1.3697444135133103
111,1.1138161449636488
112,1.0578535274770995
113,0.7937855691881144
114,0.8546501229259258
115,1.080230152446288
116,0.03257391997252301
117,0.10594080516321736
118,0.2946206435429069
119,0.4204858974013271
120,0.8133087131472656
121,0.8448965973237039
122,0.6898419323210672
123,0.24190812586237603
124,0.23800327515080677
125,-1.0000005340207945
126,0.22825833352638364
127,0.6486843602636272
128,1.3471364988841816
129,0.6711727727527821
130,-1.053742917427082
131,0.7666980192957358
132,0.6923859945766027
133,1.467056035087234
134,0.6757613779769236
135,0.7662082380612287
136,0.0145028722969065
137,-0.13297493032007662
138,0.48282604077634733
139,0.2124971467038388
140,0.6295499156480089
141,-0.45619151354865234
142,0.6036846221904191
143,0.4128638079870706
144,-0.5249103971329582
145,0.5727784748702016
146,0.8498023178441305
147,0.06506960097376091
148,-0.10090545614206847
149,0.5645134114688422
150,0.5117491594186505
151,0.14949163954618144
152,0.7042136209575394
153,0.4008762370581234
154,0.3199460334860064
155,1.1608552884393815
156,0.31284388986764194
157,0.8404212473928274
158,1.390499549941582
159,-0.1474949245562564
160,1.6469594852061937
161,0.1421886004083882
162,0.3783043921061456
163,0.589150306440442
164,1.7364320655253045
165,0.7292290514992468
166,0.22640780942186484
167,-1.1991881390249621
168,0.6487699909996156
169,0.6685319794078477
170,0.359148097636847
171,0.6933948750708909
172,-0.21623358568794032
173,0.3381400697701928
174,-0.147365057882686
175,0.3484137503349804
176,1.8507458978515312
177,0.05498196826969837
178,0.39056147460814755
179,1.1426243903125073
180,0.15703880084030558
181,0.31831655026185973
182,1.620450456844273
183,0.6264067915246412
184,0.36552452234851923
185,0.33716568220895743
186,0.5211779531814713
187,0.9696835665885606
188,1.0272917131273764
189,-0.1706429082349435
190,0.9054203686526996
191,0.10725689436873115
192,0.4057679270719505
193,-0.554131225208458
194,0.6848248978107347
195,0.8414259982739605
196,1.1705354007496895
197,1.1265001506293468
198,0.768342282933498
199,0.9565642998811295
200,0.6353353340671481
201,-0.13297493032007662
202,-0.04436947115959078
203,0.0962833702789821
204,0.45078289066398475
205,0.45372773897871305
206,1.0027991110409957
207,0.5913588712024613
208,0.18916336168206166
209,0.18552237558129064
210,0.8772907546606186
211,0.06978864595127426
212,0.38992768787621374
213,0.25032877005884435
214,0.43232771105483875
215,0.8231756407267239
216,0.14444264450945687
217,0.08996034860984897
218,0.42706071154209074
219,0.4197704452644771
220,-1.0000004903181279
221,1.0836120525886515
222,0.6439965101972043
223,0.41427641282939504
224,1.4954106540382601
225,0.7694624481733852
226,-0.5023218622787564
227,0.5714539860541343
228,0.43244162430183614
229,0.12785565435891016
230,0.696372230954819
231,0.1401517008529602
232,0.6441843347461378
233,0.42379539017211004
234,0.5442238834078261
235,0.758202220926107
236,1.2631036364685873
237,-1.1809342609313234
238,0.7335509486410499
239,0.31903810018364037
240,-0.38693087818332383
241,0.7227423771857144
242,0.2807961867536473
243,0.9043651400990667
244,0.5355738143534845
245,1.0014682613561567
246,1.6900654657947378
247,0.7495283297171358
248,-0.1582510475773133
249,0.3293526028477914
250,0.14825045517426344
251,0.22829104257672078
252,1.3326836367597839
253,0.5429356501546714
254,-0.7257641892422502
255,1.0041001376416419
256,-0.6255260654281434
257,0.5475305693189323
258,1.1558696741421548
259,-0.15996013289773553
260,0.3810362600261665
