,score
302,-1.3303203296680637
303,-0.48915355878403033
304,1.1139469867867011
305,-0.20444543824379174
306,0.3221700131595538
307,0.14996961281424875
308,-0.12783230914886576
309,0.5061126012798309
310,-1.7534552621539585
311,-0.03181059657933899
312,0.5838406838070158
313,-0.19377746445548788
314,-0.12333254598840389
315,0.3368889652544876
316,-0.3660239543225157
317,-0.7174203077202075
318,0.22989415961586807
319,0.187118212379963
320,0.8838009732066268
321,1.1120969151125242
322,0.5592861861372329
323,-0.06845829854680544
324,0.25987476810802296
325,-0.03650011979251627
326,-0.35922971466271725
327,0.24246340213905926
328,0.7582775221856335
329,0.8729111734929162
330,-0.7365444360576617
331,0.6680617171979828
332,-0.25252349591893447
333,1.1875278262197237
334,0.011211935846150156
335,0.79564834432198
336,1.3091505826799654
337,2.2526708413490306
338,0.20508663985036818
339,0.9999990256683073
340,0.467970680042094
341,0.009252709806236326
342,-0.07687574500663438
343,-0.46227493627127936
344,-0.5789949672421439
345,0.6907514918404727
346,0.23580777823901544
347,0.05809267261109219
348,-0.2329208869044804
349,-1.7323023452099415
350,0.6713583179737697
351,-0.40467732208363316
352,0.7769782386119859
353,-0.0735333940298094
354,-0.32577590883734064
355,0.6923807762147323
356,-0.9728729872902959
357,-0.05767623471172156
358,-0.8356351500441916
359,-0.1157351711275868
360,0.32765157475056256
361,0.12022245558276817
362,-1.2495235819383979
363,0.7095042874113275
364,-1.5523912930790043
365,0.24765759287203115
366,1.1668021740914662
367,0.012278935808566926
368,-0.15644882707517754
369,0.421458341686849
370,-0.8141731019721334
371,-0.1863522507511792
372,-0.3021933323168056
373,-0.23117886439691415
374,-0.01755699100443936
375,1.2041010398356646
376,-0.2254564714847604
377,0.35584392507131984
378,0.6842421243534502
379,-0.7729417497821469
380,0.03426585725875114
381,0.6200312485387562
382,-0.34207338164227963
383,-0.563439736110589
384,-0.4216387147247234
385,0.8408252301792336
386,0.11377789320604709
387,-0.7546637727707086
388,-0.6031404331777646
389,1.813753488924112
390,-0.18651124166270042
391,-0.19696492685051925
392,-0.09906293156937795
393,1.0238647313768134
394,-0.5887082678842264
395,1.1651657772592496
396,-0.520414329028376
397,1.503340447497448
398,-2.08173178072496
399,0.00028342313953722
400,-0.038642692194144984
401,-0.21760897148439817
402,0.026549141969072376
403,1.0169563024915074
404,-0.3737378994012184
405,-0.8855085056109824
406,-0.8883677151140712
407,0.24945252225770642
408,-1.490472740056757
409,-0.11444076734893821
410,1.0169563024915074
411,-0.7641403404520419
412,0.5644052477696535
413,-0.7471725669469516
414,-1.228050355797342
