,score
0,0.14165191542361272
1,1.5869398614309584
2,-0.36272691294329196
3,1.342307456240427
4,0.9724566356532884
5,0.0431530037537029
6,0.9999991572190605
7,1.7541481060976012
8,-0.5019038628176209
9,0.19921875788905247
10,0.018645295631404435
11,0.6267616970430459
12,0.6374928339247097
13,0.5208099547466862
14,0.9747569022675826
15,0.6722424762395927
16,0.6598789511731047
17,0.8791462068075346
18,0.4804291861212044
19,0.7425788169259433
20,-0.49627184358904963
21,0.02850181246293143
22,0.23179974042594104
23,-1.311924825917645
24,-0.36207787856047824
25,0.8461940748490158
26,0.3797520202483818
27,-0.3721088086175024
28,1.5798001072151242
29,2.0777975007652936
30,-0.4453173689401745
31,1.2797190847051394
32,0.5960097664542798
33,-1.303450458844696
34,0.8024143748260002
35,-0.3371424913259175
36,-1.3179808112775795
37,0.2819235831303735
38,-0.5732730098014341
39,0.9572769086693416
40,0.10771500611692264
41,0.5734643392196965
42,1.1962992438369453
43,0.203541883386341
44,1.0090760630681836
45,0.09132174890838568
46,-0.8587503730058885
47,0.9352817885184597
48,0.21542404993039171
49,-0.1299252006928251
50,0.8125193850360668
51,0.3893353444238388
52,0.692619676486181
53,0.9754245595600597
54,0.2240902913727712
55,1.0181914002344854
56,0.173016273719324
57,0.19257084399781838
58,0.17598248555627655
59,0.5143083792666978
60,0.7016370654583179
61,0.28357072904385644
62,-0.45500295661842005
63,1.1010066996078023
64,0.047644362209595115
65,0.8452667882638099
66,0.047644362209595115
67,1.0238064005370677
68,0.024257732642689378
69,0.4411286270997677
70,-1.3992464549397692
71,-0.09337668679726557
72,-0.3197223210454699
73,0.3316546073458814
74,0.8346456596642584
75,0.6544727744929484
76,1.3149004150861594
77,1.0673322088923718
78,0.8428313794983644
79,0.6948370799629724
80,0.7094778649006153
81,0.15689384905913611
82,0.25384772848758735
83,-0.588674238973665
84,1.3705441992888827
85,0.6828014985647983
86,-0.47491786792266133
87,0.7253908113009451
88,-0.19742222989693697
89,-0.317577639738931
90,-0.3900493547172932
91,0.1952186019894172
