,score
0,0.9702413792371967
1,-0.22066979220486047
2,0.7515513752503931
3,0.18383010176855163
4,-0.07431970275072769
5,-0.7237468646234808
6,-0.012780337729533187
7,0.9322113446090385
8,0.04535296528088589
9,0.5279601406064589
10,0.4285137382929792
11,0.659681208499403
12,1.5250295633558109
13,0.018131994682472397
14,-0.45242454856224723
15,1.9171467875001578
16,1.0239212555672104
17,0.6838378978665127
18,0.5965053759253336
19,-0.602877166620595
20,0.19889243565552833
21,1.4331755223222489
22,0.2793292160173458
23,0.8358311116146797
24,1.385395508159716
25,0.9873375666991768
26,1.4724667410637062
27,0.1470875919613301
28,0.41435056391880704
29,0.48680479550379135
30,0.7469848290955639
31,1.125924621332382
32,0.15365645346375595
33,0.4839399373187438
34,-0.15244005901930344
35,0.5928642557204082
36,0.2948080338929216
37,-0.052990237381198346
38,-0.2861796730121807
39,0.740162435469842
40,1.1170257865389401
41,0.6231316309315118
42,0.24369165112548424
43,0.9150582441014776
44,0.21563731779379808
45,0.0028305510498528585
46,0.5253997333579103
47,0.8239660499930386
48,0.1503782431505763
49,0.0774312846599649
50,0.5001265616022337
51,0.7693565093766679
52,0.6323197812899548
53,1.4068607919453648
54,-0.8004972786069122
55,0.44915259582823025
56,0.11723481731710905
57,0.6013745338562746
58,-0.09426005690381517
59,0.9567851752573269
60,0.28533574187850924
61,0.3113905321412456
62,0.3842663394314865
63,0.8449988097971275
64,0.5400128477242296
65,0.23028171914867962
66,0.0959131352366
67,-0.7825422278420375
68,0.6242507125754901
69,-0.10239085760882594
70,-0.023356919686158883
71,0.07667953203054134
72,0.011231159735374863
73,0.2519777092406416
74,0.08536351933299852
75,0.2804952987819937
76,0.592540978834069
77,0.4390992555026148
78,0.89836154301695
79,0.897104869838732
80,1.2007207090528222
81,-0.268223545042613
82,1.080955485183325
83,0.6921397276142804
84,0.5309101980594642
85,0.8747190855264342
86,0.2359330944020715
87,-0.15115574962945494
88,0.3954726633347246
89,0.19856749779100685
90,-0.2830167963991057
91,0.245562870841963
92,0.06122627336172959
93,0.5174578415989977
94,0.7519792620231316
95,0.3839090223012
96,0.9602815510484171
97,0.9063586014540412
98,-0.01960351192252724
99,-0.3755961209433931
100,0.14049518668561445
101,0.6444095860730195
102,-0.6319959031492942
103,0.9555646706114718
104,-0.35733067155031784
105,0.5235972283699064
106,-0.26471064096167496
107,-0.15316186841835083
108,0.5204171905685193
109,0.5861996308142718
110,0.6625478030274841
111,0.8744944258935639
112,1.1137818967623065
113,-0.0009497756011536129
114,0.11344474596605919
115,0.6310028565531114
116,0.9172029217422777
117,0.34395331185902017
118,0.2805738278157542
119,-0.04548582728721373
120,-0.03584276186600638
121,1.7667231018165563
122,-0.16992716195080668
123,0.7602148936596353
124,0.89836154301695
125,0.8086191820535993
126,0.2863169905637572
127,1.0591174525076419
128,-0.03584276186600638
129,-0.23849285424963484
130,-0.2365970895128891
131,0.4978814954176907
132,0.15285523269799528
133,-1.2037542328963124
134,0.18154227337981932
135,0.7822405358582232
136,0.1761132666248295
137,0.2666720249537465
138,-0.7320255936151749
139,0.6121527147562196
140,1.116032806076835
141,0.43001303830605403
142,0.7523004745589501
143,-0.10528652114073184
144,0.010389720697425442
145,-0.006409552278105357
146,-0.1982649801283298
147,-0.26533134886609333
148,-0.7401205240160647
149,1.045626896010995
150,-0.20489150156469832
151,0.7500797020266747
152,2.553401200990661
153,1.175836007444579
154,1.0637188826151232
155,0.7482642341393426
156,-0.5088783805648979
157,0.861120708720928
158,0.4126379649929795
159,-0.32954477743960175
160,-0.6155760942140011
161,0.47224896868082494
162,-0.2816547773457306
163,0.028586246224657053
164,-0.12492693070921296
165,-0.5796432333900092
166,0.08536351933299852
167,1.722836214460448
168,0.20665582284087064
169,1.0959976316783444
170,0.5490288261603571
171,-0.0894187351918801
172,0.47224896868082494
173,1.0569988898896825
174,0.6327587045991991
175,0.056466684425966474
176,0.49958562786049093
177,0.9569427616498773
178,-0.563856898154304
179,0.5544243683659982
180,0.47224896868082494
181,-1.7054204624567841
182,0.7609899787821444
183,-1.1236283833998888
184,0.15759114371770933
185,1.0064111137740002
186,-0.284686274968995
187,0.48067689822358944
188,1.6927640144914533
189,-0.2224375408516283
190,0.1797726366398305
191,0.26549258201143106
192,0.7086945646379266
193,0.02566747774846645
194,-0.1065244855041983
195,-0.40370005325452873
196,0.35300642523632514
197,-1.0036798785157373
198,0.2876949075089508
199,-0.26222444904784414
200,0.47224896868082494
201,0.163740380646555
202,0.06724465839202198
203,1.0060894010737451
204,0.17580137813364693
205,0.299351895553495
206,1.4860089222089605
207,0.3194775939726287
208,0.20884577550666245
209,0.35590389448385357
210,1.075043246811137
211,0.8851034554700734
212,0.9474005613399821
213,0.8989465464800726
214,0.47224896868082494
215,-0.18799962232693435
216,0.8246304107109543
217,0.8120282337059548
218,0.8481311033876162
219,-0.3126849303784201
220,-0.5397723308289035
221,0.8758429942483426
222,0.8166625133403156
223,0.0736474251999355
224,0.46784217716431625
225,-0.514360642570266
226,0.2389168572700749
227,-0.5853874725596528
228,0.049181603925289086
229,0.1594895631592247
230,0.9702817262739478
231,1.8044600918699323
232,0.30023966225790705
233,0.7787584533109679
234,0.6424298024871913
235,-0.5425752261553309
236,0.6678794984810783
237,1.0323348907993686
238,-0.3100737240600025
239,0.8219089774223185
240,-0.15749146209520604
241,0.9717960427258052
242,-0.24393210839250665
243,-0.13211533765057232
244,-0.26883506348987635
245,0.13473679621959117
246,0.4353553126099991
247,1.059549726845689
248,1.7501608661310502
249,0.20599275078118856
250,0.29361614800356634
251,0.81734648062095
252,0.5249924308236311
253,0.7687504892074692
254,-1.215652324401529
255,-0.055334718399647265
256,-0.1601304442962219
257,0.10178290395316197
258,0.8491599887008183
259,0.5303552165000256
260,0.16202127824961227
261,0.570046997944478
262,0.3318531278395102
263,-0.034691950936659
264,-0.03584276186600638
265,-0.7124527450509186
266,-0.7381466606668945
267,0.1664902800669486
268,1.74250083577108
269,-0.1404080079737878
270,-1.055408627976926
271,0.2944363635181562
272,-0.07139795087134995
273,0.7159457426349414
274,0.5483777488037214
275,1.0143470429552117
276,1.5177155662610344
277,0.684267935380606
278,0.9161750624524383
279,0.8070246289245868
280,-0.07695662198983039
281,0.29767133932093254
282,0.4894622157474919
283,0.9635262235013209
284,0.3394559232623933
285,-0.07671021191528668
286,1.5239815592995354
287,0.7402320655129797
288,-0.5039927429689338
289,0.31858190778926315
290,1.074590058961255
291,0.22906289645659533
292,0.14383316261183032
293,-0.05567247001864306
294,1.0729270062299368
295,1.2277593605147643
296,1.6184607428301268
297,1.13938064446434
298,0.5049991739608166
299,-0.5609561275604702
300,1.1041362940856532
301,0.898536666822481
302,-0.10239085760882594
303,-0.7530561058045633
304,0.01632382151074091
305,-0.08338586583319396
306,-0.2673021081649159
307,-0.02172178498527849
308,0.7521392639231643
309,0.37182722280859265
310,0.04595733051108031
311,0.35747780426870973
312,-0.23308415080342387
313,1.5726157399380607
314,0.47224896868082494
315,0.07589024342949408
316,0.4635923071420334
317,0.6672514454106142
318,-0.26358097306682954
319,0.11188884021128093
320,0.16112988383733884
321,1.1989637588506115
322,-0.12490075996613412
323,0.6776718011579024
324,-0.1242632126605964
325,0.4407258425283454
326,1.030391482487185
327,0.7937971073398677
328,0.03397835833468832
329,0.22987702597577137
330,-0.07809926390694644
331,-0.28428047163213666
332,-0.10784631956195373
333,0.35505506716658236
334,0.9828454969256037
335,0.04584526604819111
336,-0.514603113267902
337,0.3034947751086689
338,-0.2831344760368584
339,1.5812341728068449
340,0.957940943128726
341,0.5435304263374359
342,0.9418474171593216
343,0.43094664932855525
344,-0.2578273707411159
345,0.7572744834515521
346,0.8718594290369528
347,-0.6135892138216599
348,0.09435972899045064
349,0.9730685641796617
350,0.2494826750948524
351,0.834188765009463
352,-0.89935655121134
353,0.5443491962851381
354,1.208613628541102
355,-0.4276270588197685
356,0.16316972906115196
357,-1.1312639941943106
358,1.00938695151895
359,0.24627326335134697
360,0.3334220798838738
361,0.5867770354003023
362,-0.2903866333125478
363,0.920213059260317
364,0.9079697770739636
365,1.3838624597613702
366,1.438639305350396
367,-0.308050824752289
368,-0.04548582728721373
369,0.8132045968892159
370,0.08536351933299852
371,0.4615310289559457
372,0.6787832163226346
373,-0.10068714649027338
374,-0.14450764887791506
375,-0.02845896095360073
376,0.379039379995926
377,0.494127517784616
378,0.9315596524215768
379,0.9388599098432473
380,-0.2365970895128891
381,0.9647612535593184
382,0.31574618727020703
383,-0.6679195737849852
384,1.0364296550428291
385,0.16248295389640438
386,-0.4577221097952064
387,0.6940469845166193
388,0.9394902074973299
389,1.105779560097848
390,0.1889590755379858
391,-0.5255362155386549
392,1.2047869533936715
393,0.9007200154778989
394,0.30360678467160246
395,0.22724458046313117
396,-0.38198142824378456
397,0.16003457934044546
398,0.26489372485809587
399,0.3654475152871716
400,-0.23238657740441834
401,0.47224896868082494
402,1.2056332610471885
403,0.6197013353705696
404,-0.024191018466980962
405,0.8335492517030554
406,-0.30733167471700484
407,0.39218972617200704
408,-0.27743407325500263
409,1.3249440642157793
410,-0.2167748200520137
411,1.4192234256276481
412,-0.024418027741995862
413,0.4660020495131783
414,2.331518165750947
415,-0.9999999705181173
416,-0.49841253412169534
417,0.6275889666086505
418,-0.7324614393846127
419,0.5252311493795074
420,0.22793260375483732
421,1.0977711078834047
422,1.5777637851594504
423,-0.0032122377919812095
424,-0.6274986937585689
425,0.4645367850244006
426,0.8306346133908569
427,-0.22851598729563782
428,-0.5602907249470668
429,0.03617316318187297
430,-0.15316186841835083
431,-0.6048376836209979
432,-0.11483709237881584
433,-0.6968873503541606
434,0.49234945062410357
435,1.4461835250341686
436,0.9999997806541745
437,0.30305896138118676
438,-0.5425752261553309
439,-0.6793378438372806
440,0.9178072899996874
441,-0.13691155961842472
442,2.529719409171664
443,-0.46042140997278697
444,0.2668780407651173
445,0.22038444514328887
446,1.1832697805679453
447,0.8296628496969078
448,-0.043900137304384856
449,0.89836154301695
450,-0.31325057573308174
451,0.3705682380089567
452,0.2576978663960506
453,0.7183589563654365
454,0.7181339907031408
455,0.1160010815424905
456,0.04480446606283628
457,-0.4248740390665221
458,0.35087576770483836
459,0.21231264747077933
460,1.6065928225525574
461,2.2092273816861687
462,-1.6025675727348059
463,0.4693202547288821
464,-0.3373879046665316
465,0.6809590269058445
466,0.6917053712922077
467,-0.055866453113977144
468,0.18960235171841228
469,0.614276592806186
470,0.22664653444308464
471,0.04908716278009173
472,0.05397878852290777
473,0.39391406188095385
474,0.9463545215907982
475,0.6808663894920473
476,-0.5036103663364881
477,0.9999997806541745
478,0.1804876192162061
479,1.0992190634523218
480,1.1441180948373406
481,0.8335492517030554
482,0.5494806797129417
483,-0.9999997928270463
484,0.1604932316099833
485,0.7144044366823814
486,-0.2965707550897719
487,0.1784727274321462
488,0.5669226927286233
489,0.2763149674492114
490,-0.6770922552035696
491,0.8075880275606648
492,0.17492551943090434
493,-1.0533570637864895
494,0.16233559147204718
495,-0.27314979638553943
496,-0.05748189963302042
497,0.47716558087217337
498,-0.046053677251556624
499,1.132240463246737
500,-0.13789336061165308
501,0.669829762554357
502,-1.1768335666959682
503,0.8335492517030554
504,0.22906289645659533
505,1.0635412993980995
506,-0.058166212434680564
507,0.6881099004459077
508,-0.31997343066094835
509,0.5174247987886043
510,0.48356182779223317
511,0.7250038220490878
512,0.3249345134362623
513,-0.81682022179498
514,1.4279665372903347
515,0.47224896868082494
516,0.07151821286410626
517,0.9999997806541745
518,-0.05125073114356876
519,-0.8613661570903526
520,-0.27210258475175897
521,1.5789270341372894
522,0.02285432561367029
523,0.6962618996361449
524,-0.1769017518089768
525,-0.38876273916380344
526,-1.4702551370198644
527,0.010393819874032484
528,1.2724048950734894
529,1.008667042383597
530,-0.9689707766638234
531,0.06269331170881443
532,1.0563702043581875
533,0.16717905878775174
534,0.7453999896839363
535,0.9473604782774869
536,0.3960497255480437
537,0.08536351933299852
538,1.1281998907028612
539,0.9577032046014466
540,0.9647949302445047
541,0.08536351933299852
542,-0.009142222909203357
543,0.7647144470059888
544,0.6119456530471274
545,1.120559541196603
546,0.8060517676090861
547,0.5846880123681126
548,-0.9999999705181173
549,-0.6817628548308653
550,-0.5653706736793935
551,0.17406506209913553
552,1.265527746947737
553,-0.712317787318864
554,0.5511779809026147
555,0.5855997470401668
556,0.7254610458279855
557,1.868607707325785
558,-0.7865814621373712
559,0.40847778744176705
560,-0.2055865089431758
561,0.4836659897141658
562,0.02662545202997474
563,0.34402874559639723
564,0.3241843216046239
565,1.422401948100897
566,0.939041356576727
567,0.7984703959864681
568,0.0998782253596196
569,-1.0157773061453794
570,0.5792945455061003
571,0.973509160932075
572,1.7410481531299267
573,0.2139619520976404
574,0.8582391572642374
575,0.39589065116179284
576,0.3834095979530891
577,0.5942493346486881
578,1.3244788089460844
579,1.343940168487614
580,-0.23085666203665922
581,0.9832067344433748
582,-0.3072524766043558
583,0.28375835381692754
584,0.4176095916262293
585,0.3318531278395102
586,1.5369281670908668
587,-0.4755346423392193
588,-0.42559568528580494
589,-0.2631675242685974
590,1.2971997147794088
591,0.6075849290639499
592,0.324529757642019
593,0.1484811013604747
594,0.4665686273839182
595,1.6655853217357868
596,0.336109890140668
597,-0.3320755308962634
598,0.10012265100023282
599,0.23964013577286364
600,0.5962554341215707
601,0.11484310088737576
602,-0.03584276186600638
603,0.29853248356996936
604,0.11787314469149429
605,0.8162985871542505
606,0.8996992346268768
607,-0.15316186841835083
608,0.89836154301695
609,0.05549453910505603
610,-0.5348381520660547
611,0.7061439506042417
612,1.5035971487918922
613,-0.2952020978943604
614,0.5593024492878287
615,0.014946846146596082
616,1.0562012332114177
617,0.8295681674655466
618,0.31031472661032217
619,0.71872825781342
620,0.47224896868082494
621,0.5477716107492678
622,0.28687081909745366
623,-1.489810176426651
624,0.0017976467800928653
625,0.41435056391880704
626,0.06728183436255836
627,1.4444738947832572
628,-0.28523981484383243
629,1.10794645055293
630,-0.3408969796458352
631,0.657776041710135
632,1.994456159288978
633,-0.6442949550230519
634,-0.07718710627460618
635,1.4816005319623553
636,0.9999997806541745
637,1.158776606279248
638,0.3496602595818778
639,0.8651601458923901
640,0.2622154314724015
641,-0.9999999705181173
642,0.5499808001586688
643,1.5283702924583782
644,1.1118789551918449
645,0.7820722154687112
646,0.8745296005225442
647,-0.26618668417486324
648,-0.978302278843852
649,0.6802712022221518
650,-0.23205872992890877
651,0.9999997806541745
652,0.724858687553533
653,0.034722875417347476
654,0.5971197491695013
655,1.1517231006970576
656,-0.15316186841835083
657,0.05307158603578149
658,0.6020729073635882
659,-0.6952310926253891
660,1.2440762332883821
661,0.6075959537369917
662,-0.3531343224135344
663,-0.1323778460291914
664,0.34513176955557984
665,0.6730660890447262
666,1.0305952325617092
667,0.9726594129189072
668,0.2876949075089508
669,1.2349269729930292
670,0.1072789666321351
671,1.1567430533516057
672,0.8872974321494675
673,0.6536408768669522
674,-0.15018209976716393
675,-0.22803176084022958
676,-0.1534470644495689
677,0.8023170502920012
678,0.46649504395417846
679,0.7983184398010508
680,0.47224896868082494
681,0.03032191855921179
682,1.4125575820785046
683,0.9202803901706498
684,0.7507077158633588
685,-0.11139017979338606
686,0.7357804932810059
687,-0.9999997680565873
688,0.9304717403160963
689,-0.5425752261553309
690,0.5670153359661849
691,-0.24580933066812824
692,0.40422183628241476
693,0.03601326900202789
694,1.454442950261041
695,-0.15316186841835083
696,-0.4465599381088913
697,-0.2516262482842413
698,0.426906199215148
699,-0.18586707758129592
700,-0.8438562656166178
701,-0.5671475578344332
702,0.5230673147998537
703,0.6246980905387998
704,-0.3126849303784201
705,-0.06660639169429278
706,-0.3556423354425191
707,0.35170111478233806
708,0.5822543962925564
709,0.16979975419634719
710,0.3256859830814946
711,0.17682453531469655
712,0.1618762314665425
713,0.590203429749093
714,0.5277792515016217
715,1.0571344122041444
716,0.003917089791988793
717,0.47224896868082494
718,0.1470523343222147
719,-0.07334027218425904
720,-0.15599969836747962
721,1.4459894315300819
722,0.02216435836531022
723,0.5995854709296853
724,-0.1283313133540585
725,1.5598913239523282
726,-0.36176013489794906
727,-0.013940920552536484
728,0.4342705594047815
729,0.792817503785137
730,-0.1341486064031657
731,1.2396190851830369
732,1.7535849259993155
733,1.3057141079893495
734,-0.6247070205112215
735,-0.317033058054036
736,0.6667752853348088
737,0.2876949075089508
738,-0.5639782206996151
739,0.9781868460096779
740,-0.14572164765080223
741,0.9175591521714312
742,-0.37635839482683653
743,0.5443671573943145
744,-0.2818586206829409
745,-0.11411741635123623
746,0.35243711375862025
747,0.5237101945024338
748,0.731323247445276
749,0.009642610362248283
750,-0.2055865089431758
751,0.48017835135604353
752,0.7440022061709199
753,-0.24292812181533843
754,1.0138435834974173
755,0.8457789827066133
756,1.0931306147018935
757,0.4334678064931891
758,-0.15316186841835083
759,1.0303271453421285
760,0.08378465820700859
761,0.5370756481279606
762,0.2553813360419878
763,0.2037678135645033
764,-0.7136028262794905
765,-0.30434072714793065
766,0.09402921309927542
767,0.9130258945599901
768,0.22553862570393818
769,0.3973768381511245
770,1.0386307075124983
771,0.7292163699791281
772,0.9605558518789674
773,-0.3197959115876395
774,0.43034848842981105
775,1.3856418059812476
776,-1.1963739309884995
777,1.7589257052836316
778,0.8590646343564394
779,0.21452183198296954
780,-0.8632901528632926
781,0.09711449277715539
782,-0.18013705250155262
783,-0.22668850942194313
784,0.026628890509924064
785,0.7630299407393792
786,0.7720085575594893
787,0.7740661878160378
788,0.7045166845709143
789,-0.1552431500051699
790,1.5430160774770143
791,1.5012154598518115
792,0.15257856201940662
793,0.3296920908754057
794,0.01891129606849179
795,1.385079062778648
796,1.191508528998609
797,1.4471384055576058
798,0.3756065883172192
799,-1.4636163075697384
800,1.4388681689888445
801,0.15285523269799528
802,0.7578349131297899
803,0.8596182057062594
804,-0.44616019461814715
805,0.614321663300083
806,-0.017571514594001914
807,-0.3898054172048715
808,0.4148584156423987
809,0.2944363635181562
810,0.350875646790862
811,-0.1957440560417111
812,0.632182096884532
813,0.34902835143378047
814,0.41685044655128006
815,0.2519777092406416
816,-0.27084331568996894
817,-0.23303899420895802
818,0.2540582756819109
819,1.5621147722074364
820,-0.7908011837243537
821,0.08536351933299852
822,0.7615209217498997
823,-0.3409777941779567
824,0.5679727400564336
825,1.1337743145054604
826,0.12869915555823475
827,0.7383019464334759
828,-0.2148652826141781
829,-0.3756477410534748
830,0.6793906687207936
831,0.46981093006522784
832,0.8756239925285847
833,1.0000002052566068
834,-0.006998928806929261
835,-0.5077153910451749
836,-0.15316186841835083
837,1.1374572923809734
838,0.8520428441741934
839,1.533216546115029
840,-0.3587588129724219
841,-0.2055865089431758
842,0.5923838442831373
843,-0.0026738033295418684
844,-0.06265682150861343
845,1.0168862941083288
