,score
0,0.5279450658111569
1,0.265923877568547
2,-0.7136028262794905
3,-0.07896487976394595
4,0.07668792437585925
5,0.16457689848297152
6,0.21131731166032558
7,0.45165344163169735
8,0.8335492517030554
9,0.32102116046956314
10,0.40781172621587064
11,-0.2539682831356588
12,-0.6960624900910377
13,0.018896237849864994
14,-0.02221044927267829
15,0.11880307543430357
16,0.4869064929035268
17,0.9167002547782617
18,0.9838484956934292
19,-0.07872567100690497
20,0.3301988878179722
21,0.34848681547916655
22,-0.17264175567144277
23,-1.1438461331860956
24,-1.96130815092881
25,-0.038130315282056015
26,0.5938891218823246
27,-0.3257330351222258
28,-0.21005745965114975
29,0.9999997806541745
30,0.9999997806541745
31,1.0884568432901849
32,-0.5335337015893713
33,-0.19646820388085628
34,1.4226252336778535
35,-1.063625440085433
36,0.5284275502776938
37,-1.3507082075274226
38,-0.598185607408011
39,0.3167783590611624
40,-0.25542902907514536
41,-0.2687812119191218
42,1.2337448180829758
43,0.6373059639823944
44,0.26678490354425805
45,0.45828918842724425
46,-0.8321130732946307
47,-0.06875639865319036
48,0.6345610185417707
49,-0.17216030125258797
50,-0.5557599106690294
51,1.0782282418726665
52,-1.1762749887907167
53,-0.6316528251358158
54,0.45670993335026405
55,0.6868133672301395
56,0.6828338430074214
57,0.23108302454838175
58,-0.10575305543307201
59,-0.288447020706278
60,-1.2051677691711908
61,0.3967816525571655
62,0.05199484293152706
63,0.5166971406953798
64,-1.1302616315272187
65,-0.18050890420027088
66,0.8634468649932301
67,0.8739252391562209
68,0.5768766490970465
69,-1.0687916288791066
70,0.7641671319568453
71,0.43109806213541196
72,1.3320822264974808
73,0.5421879667700673
74,-0.13590581634758397
75,-0.30061307677405674
76,0.028159352940094196
77,-0.5605739128422166
78,0.4903222736152271
79,-0.0726948967553642
80,0.8359578591046055
81,-1.0025737988392727
82,-0.22369730131301074
83,0.00977912703495254
84,0.2827065142913044
85,0.41230513291573706
86,0.3432110419931162
87,-0.07585096134014871
88,0.15285523269799528
89,-0.8130590561917288
90,0.5391932983267294
91,-3.1701286344293127
92,-0.630443361563702
93,-0.2882168243777733
94,-0.9260456301930315
95,0.21343309335462363
96,0.8809315798506088
97,0.6520360387527078
98,0.1382553068205729
99,-0.04165726543176551
100,0.7883454396476746
101,-0.07990061334801013
102,-0.5032201570797511
103,-0.2704362772623
104,0.13052038512452052
105,-0.769292572686122
106,1.3051479749254438
107,0.6760132049457532
108,0.48070616817473183
109,1.3996058872288522
110,-0.4468128402360741
111,0.6165741912095433
112,-0.5064325706970019
113,1.4765222123551438
114,0.41372558423206623
115,0.9587859686984639
116,-0.08563862073562034
117,-0.8181226831845845
118,1.9083293456267492
119,0.879199308283392
120,0.7727840885883834
121,0.15079927993785686
122,0.8866068344884257
123,0.24464820545642935
124,0.6947748883838234
125,-0.052673773304607874
126,0.3489636588707415
127,0.22583961801748048
128,0.24033494705310138
129,0.2960650481350177
130,0.8093647430986342
131,-1.5104851179817198
132,1.5203300448451542
133,-0.08370131755438825
134,1.7737015128919977
135,0.1785244277426214
136,-0.9529892938389128
137,-0.9200636872595409
138,0.4389634331733075
139,1.1080953383051302
140,0.20768177445625396
141,1.0143798796207713
142,0.6090614727341317
143,-0.05522335733930234
144,-0.7745453064477548
145,-0.8728361562027218
146,-0.8367983238940344
147,-0.5592986822549821
148,0.9525268927999684
149,-0.022757878419947697
150,-0.20978253090786073
151,-0.12452904707077225
152,-1.5866477610469354
153,-0.9614385739104603
154,0.17341766158048866
155,-0.8132095127948531
156,0.34875137167053477
157,0.4765528436891327
158,-0.6497081041698356
159,-0.1511553077618692
