,score
0,-0.8116935457757095
1,0.6491436328471947
2,-0.05579366399838037
3,-0.04991706756292852
4,-0.3166758505028403
5,0.6801810476153696
6,-0.7750816986781524
7,0.27868633196731457
8,0.8791462068075346
9,1.3446573953749008
10,-1.2841958486524527
11,1.1740674851809552
12,0.9347571492713309
13,0.8087376635467582
14,1.5346608176733554
15,0.12143980925834574
16,-0.10744765408304247
17,0.10412204890727722
18,1.2752341301983108
19,0.10108919265597666
20,-0.06412414558175336
21,0.2603535061655187
22,-0.25120023847652184
23,-0.4994631580459019
24,0.34630667130278564
25,0.8832272542952873
26,-0.7981548270294814
27,1.071600247970763
28,1.2576582758986568
29,0.01575101307673754
30,0.20230070608096534
31,0.20392035145516113
32,-0.7151219825682056
33,0.13716746974374688
34,0.30480339661315287
35,1.1354868385938743
36,1.506015467949731
37,-1.2279162998832756
38,0.7370632846947773
39,0.34395410657045816
40,-0.4114515404946787
41,0.02604221046194849
42,-0.7524518384508472
43,-0.1873709278635042
44,-0.3541901181096555
45,0.3030352101292115
46,-0.2547277841958349
47,0.10043664180993389
48,0.6010208678564
49,0.5145898820025308
50,1.475843033089307
51,0.28662948790916537
52,-0.1314182520478716
53,-1.3025728068102354
54,0.04323513918082583
55,0.6486332826082752
56,-0.14852187222433622
57,1.0705854755259088
58,0.7734027659224341
59,0.3783566713946132
60,1.0984634862738663
61,1.0453962495473286
62,0.6939497241413217
63,-0.3176733676665024
64,-0.6049845787854048
65,0.41563092133300944
66,0.22542287149273738
67,-0.0168788076424079
68,0.5633878002187929
69,1.0042436134421402
70,0.628412171104763
71,-0.4882825763673762
72,-0.7620843485694331
73,1.0554748731619852
74,-0.7206485081290608
75,-0.5219459922781002
76,0.10434445549224536
77,0.8168676096435878
78,0.9241040915511856
79,0.9323410256873239
80,0.6158314782179535
81,0.91722381555178
82,1.2908320194876597
83,0.6296904089563549
84,0.047644362209595115
85,0.6241824966023379
86,0.5051208079332501
87,0.203821785908138
88,0.2765976174777737
89,1.0412620465153235
90,0.4395717072112039
91,-0.11084275945319416
92,-0.5550682953334841
93,0.047644362209595115
94,0.6183279562300577
95,0.6539178774714418
96,-0.709797788643561
97,-1.0715828203142899
98,0.7406040653488406
99,0.29350959385380154
100,-0.41497936112463457
101,0.18143371113992196
102,-0.7898907290107768
103,0.0063635344740427535
104,0.11740553158443373
105,0.5641870832931579
106,0.047644362209595115
107,0.19446000033590716
108,1.7601086238254506
109,0.9646610270503275
110,0.4608282018962842
111,0.1379880240676119
112,0.047644362209595115
113,-0.027105118150752033
114,0.047644362209595115
115,1.301772146752443
116,1.153824518697966
117,0.4532622936414858
118,-0.4080752357786524
119,0.13097966566970493
120,0.08467868968139508
121,0.047644362209595115
122,0.047644362209595115
123,-0.3926353581650508
124,0.6059948504362913
125,0.36106401250618775
126,0.20336650128337996
127,0.9794329438426759
128,-0.2989320668199971
129,-0.549463766957097
130,0.8969920743041659
131,-0.49344806873616226
132,-0.6358808748347167
133,-1.0568139102035239
134,-0.3891532460194562
135,0.24348459892423013
136,0.12117870556617233
137,0.12289199054555411
138,0.8512756328122819
139,0.07301115232090166
140,0.634933366592048
141,1.2909617701147948
142,0.5865122410727492
143,0.12815228233724751
144,0.4993235670837853
145,0.19227537568031466
146,0.8534419494402878
147,-0.31032289477718267
148,-0.09325888883302125
149,0.04072031762687833
150,0.022462276985113494
151,-0.8713367596097852
152,0.17131522800531873
153,-0.5135525556782279
154,0.9999993319611762
155,1.1455519553727247
156,0.4468805614923594
157,-0.5571373659892567
158,-0.35333273976740026
159,-0.17753542836645533
160,0.7507239320632844
161,-0.16332230062435987
162,-0.4463767060711481
163,0.8791462068075346
164,0.3846788142617317
165,-0.30485564276336974
166,0.7652716059904419
167,-0.30398907801445274
168,0.6911402107548048
169,-0.13066799237521626
170,0.37590090621367517
171,1.053123067628063
172,1.0539206855541265
173,-0.9429307583244255
174,0.6380437069741285
175,0.23801429345647324
176,0.6451486268510447
177,0.6143514812784969
178,0.030476156776594432
179,-0.20580284449120276
180,-0.4635120236566307
181,0.8354030679667503
182,-0.9999999987733881
183,0.022857256275100046
184,0.21560497788805444
185,0.25828426682373357
186,-0.7474141162123753
187,-0.10315949245134542
188,0.4359066446499685
189,-0.8501091805086678
190,0.05188264534048537
191,0.7994969230600484
192,0.9797921687547457
193,-0.9639793815798521
194,0.38364399321080117
195,1.2144856328578306
196,0.24470445170413074
197,0.7727470027215091
198,0.37153029250454944
199,-0.29842465672909957
200,-0.21170070310131744
201,0.1283228080641058
202,0.1337256822393113
203,0.2117465140244083
204,-0.08909644442000522
205,0.6374301532704894
206,0.5727258950604446
207,-0.9712178283519493
208,-0.6407178833981998
209,0.40551622017202865
210,0.16702570066836148
211,0.9747569022675826
212,0.33350854047727846
213,0.22496951671311488
214,-0.7650624767264815
215,1.467947110265847
216,0.05241419523587343
217,0.11404888452355239
218,-1.199645140750295
219,-0.7728571014486112
220,0.04179423097605095
221,-0.18144265081849623
222,0.1050982065765051
223,1.0841051379758906
224,-0.482055782129906
225,-0.16628934631316106
226,0.07857740645750139
227,0.20622729207988677
228,1.3633340708083874
229,0.047644362209595115
230,0.36661845836913104
231,-0.3386736346386605
232,0.9315089665712215
233,1.0009547365944755
234,-0.27533770193441254
235,0.12752684651950186
236,0.39074550944690384
237,1.3288096937173368
238,1.2740542032914157
239,0.6298163057442059
240,0.3754911065237973
241,1.130124215336551
242,-0.6318820411930515
243,0.8238296222803152
244,0.047644362209595115
245,0.4621181268152464
246,0.5449181514007655
247,0.8300720647408777
248,0.090272794027979
249,-0.5309833599279853
250,-0.05761412438800828
251,0.23439270085735037
252,-0.28944793965480375
253,0.40289503516098973
254,0.3305781625980508
255,1.1654351822885165
