,score
0,1.0717561857844549
1,-0.7863776151599522
2,-0.33454811997016576
3,-1.2385400980764343
4,-0.08401439720295825
5,-0.20901340666110224
6,-0.14795778567699555
7,0.2178116102192939
8,-0.1445212621129101
9,0.20423283866054615
10,0.251006232128489
11,-0.06688979692525496
12,0.45377828481820265
13,-0.4455572044900592
14,0.7249927682040347
15,0.11274705687902098
16,0.5429619437663782
17,0.33541245917125734
18,0.835366615816896
19,-1.0000001250553212
20,-0.4519163518451542
21,0.633722100891335
22,0.2654652783522528
23,-0.7620439827748435
24,0.045749043169206915
25,0.9688205986427354
26,-1.7480425183360766
27,1.4598934260410141
28,0.17725191041093596
29,-0.13643922779134302
30,0.5041308469919117
31,-0.2734683154044097
32,-0.40713748814724526
33,0.31894231452922056
34,-0.596492124878837
35,-0.01619927972508578
36,0.08900465456980106
37,-0.745123049029889
38,-0.7198813671906958
39,-0.8551208520020419
40,0.6027391327504474
41,0.20285243717725282
42,0.0525368121264323
43,-1.0512001391946362
44,0.9107841546439046
45,0.9689784050483217
46,-0.35123290094058135
47,-0.09683192058134252
48,0.09813661959655512
49,-0.5050244979178522
50,-0.08719541668988082
51,-0.17038004209925445
52,-0.029607638213153542
53,1.4804686729256695
54,0.07369340693113086
55,0.21830021893200274
56,-0.025592081761662666
57,-0.4723286839459831
58,0.878344353842317
59,-0.722873980560931
60,0.902776750804013
61,0.10294372421146653
62,0.6517631585370274
63,0.6761267012040717
64,-0.0750585979738013
65,-0.4289071402244635
66,0.2604062537566378
67,0.2559612353433098
68,0.36345879026207667
69,0.9999991572190605
70,-0.22760886369883915
71,-0.8867191480392751
72,0.2937836681208213
73,-0.3015046296492406
74,-0.31841430509244906
75,0.03797106177871501
76,-0.3865300060461723
77,0.6987355234404551
78,0.7459788838360912
79,-0.43848779380268155
80,0.3804337982921567
81,-0.23846972414049955
82,-0.6256947657645803
83,1.5573639846784977
84,0.4115865048504071
85,-0.4355002947839234
86,-0.5928212772168127
87,-0.2989320668199971
88,0.3202454561399914
89,0.16821670168585545
90,-0.6962605418069914
91,0.6952427921631192
92,1.020659854245459
93,0.4093897266981961
94,-0.22951933279428133
95,0.616711540733538
96,1.34380179140082
97,0.024905718218670936
98,0.6900405324084797
99,-0.013592719844006285
100,0.9113959420746061
101,1.0384524039611516
102,0.13709216135195296
103,0.014192569410564182
104,1.2174699133488347
105,-0.12721894036092593
106,-0.5090748405300605
107,-0.13117505202125668
108,0.9644268879422075
109,-0.0450638672450559
110,0.23164824706202136
111,0.03756305429092743
112,1.186214670267242
113,-0.31602019666634296
114,-0.3238328647373016
115,-0.01875311422479553
116,0.5086347350934215
117,0.8196007634970897
118,0.3986884737317922
119,-0.19457055318887861
120,0.12214941507386218
121,0.8615197344852956
122,-0.3712653247956089
123,0.19889577635497702
124,0.44458250381124936
125,0.8148269056989565
126,-0.24992730170537786
127,-0.4100529246759672
128,0.13252167005194482
129,0.16873424152762706
130,0.5320071645160989
131,-0.28529878902725325
132,-0.3619153909987912
133,1.5756487177500724
134,0.4770517738072331
135,-0.6017374938380944
136,0.20247862762982655
137,-0.3149547949400609
138,0.3186411765946156
139,0.2495144654788199
140,0.19253191041957973
141,1.1643277082630308
142,-1.0391141838815783
143,0.5325342593685913
144,0.16050664669523157
145,-0.5582867083264801
146,1.1659399831005075
147,0.5174148123461542
148,-0.07265916940941361
149,-0.5277042921637197
150,-0.20934150906835192
151,-0.034613616966526484
152,-0.08362002904513799
153,0.3019532246806316
154,-0.9412160025918606
155,-0.6216320513835596
156,0.8966400053485852
157,0.35546851086958037
158,0.8462363145442462
159,-0.8422216731070373
160,-0.1580734362711084
161,0.34580358840082753
162,-0.30058000509952343
163,0.8956241470316126
164,-0.4938879523873099
165,-0.21605079035337132
166,0.8341017021382504
167,0.006684612361227027
168,0.9603361732194864
169,-0.06806852588712914
170,0.25937086270246174
171,-0.20191218043829653
172,1.3126052363768725
173,-0.6584629722513231
174,0.1976475262525178
175,1.2847258904862302
176,1.0209071816159658
177,0.15510350046531657
178,0.6482386510635412
179,-0.3363339726730001
180,0.5668217596372791
181,-1.2626666304232559
182,0.027214139273416094
183,0.3233220696341636
184,0.05003861190730757
185,-1.0000002113593245
186,-0.32346065172194854
187,-0.47731628713327895
188,-0.05968275767146611
189,0.9416964723956902
190,0.9554302012118872
191,0.8804229419588636
192,1.462962714076885
193,0.20266162901695167
194,0.3263892984058006
195,-0.42182967536962157
196,0.7205965622043482
197,-0.11394753524965037
198,-0.5735001532765662
199,0.44040084908282656
200,-0.25187150589246493
201,-0.39891453118240316
202,1.2220654419048216
203,1.5588978333177825
204,-0.197904637528078
205,-0.263970979558016
206,1.0847515966351227
207,-0.8321156108621104
208,0.20195407764394901
209,0.9543845426964481
210,0.38066037674992
211,0.2705609786195357
212,-0.3882303289775979
213,0.05118105464498074
214,0.25973396774039287
215,-0.17918456640725183
216,0.4350323084860636
217,0.7208342523797728
218,0.2225890256597488
219,-0.21419722880021957
220,0.344111854170886
221,-0.13066799237521626
222,0.4233928894953886
223,1.0887437614115274
224,-0.223355666716119
225,-0.4780747836732952
226,0.47945254455727787
227,0.7159896277907998
228,-0.5206281584166612
229,0.4499857406912105
230,-0.1336141553886931
231,-0.014831977145914471
232,0.5173065243666468
233,-1.0000001250553212
234,-0.18082914362141905
235,-1.1844162634685012
236,0.6662311114278827
237,-0.29726602768560406
238,0.7740232834676579
239,0.3799826503405646
240,0.4221873894052521
241,-0.05140570343528664
242,0.3787448760135654
243,0.46562508334138236
244,0.5692283573094401
245,1.7275053804958649
246,-0.2989320668199971
247,-0.06155060212275121
248,-0.009702658450159857
249,0.85679044545332
250,0.8122612934387761
251,1.0564190536920777
252,-0.5476150884605601
253,0.43383379987480436
254,0.6466568559463379
255,-1.155937630080275
256,0.4018418552120458
257,0.1859276562306082
258,0.2011691087155047
259,0.6533303150173451
260,-0.06204118698041816
261,-1.434871832427835
262,-0.7652616379152006
263,0.14855556230453415
264,-0.6711113259504975
265,-0.5944488594122099
266,0.40711896418939747
267,-1.0181595304942368
268,-0.5902442779380493
269,-0.32313228661700755
270,0.6594982473219071
271,1.1849849635194227
272,1.036568678878499
273,-0.6018540068918573
274,-0.5492068617794831
275,0.4704448506030023
276,1.3490466361279823
277,0.3727112468970692
278,0.8943945457400289
279,-0.19664223599667313
280,-0.8243568601280824
281,0.5437030226536701
282,-0.4932935347155743
283,-0.17567709502783643
284,0.9999993319611762
285,0.2909821686655935
286,-0.3181599507849242
287,0.09785396234849913
288,0.36341572288157803
289,-1.3203462969576307
290,-0.31861458553664035
291,-0.47952266557029755
292,-0.8798240407058564
293,0.08924056019509025
294,-0.9371388236593969
295,-0.26226285282626915
296,-0.8661278081006747
297,-0.05319905621775595
298,0.12095668948184124
299,-0.8467413008499727
300,-0.6529974116547762
301,-0.662390379716161
302,-0.46000893254673486
303,0.11581529846309524
304,0.8606906616397725
305,-0.09516984263347913
306,-0.03172469494763669
307,0.989011481970439
308,0.02635008136047806
309,0.4650438547721913
310,-0.1909691243847298
311,0.32054114587369803
312,1.1119876282801089
313,-0.6864280278548351
314,0.06928352203550198
315,0.2792305792587068
316,-1.4113669600317091
317,0.3177653571330827
318,0.04779419614490782
319,1.1363178450862963
320,-0.06169074778237582
321,0.3284717367795152
322,0.5651194467841512
323,-1.0000001250553212
324,-0.04968946005181804
325,-1.7982759369141008
326,0.7656673370634437
327,-0.49244231799611105
328,0.06548464093637146
329,0.2147183975074503
330,-0.2243428894944772
331,0.2650835381168947
332,-0.656079915871413
333,-0.004079197136435286
334,0.49267250648259747
335,-1.0000001250553212
336,0.5261329633892138
337,0.5360517646373699
338,-0.5633380284631966
339,0.4944439619941197
340,1.2344870042972083
341,-0.4769400778738413
342,0.07638621117936789
343,0.22026062443976374
344,-0.0009359637100982421
345,-0.6365864098851586
346,-0.8144663251694291
347,0.5873382710731936
348,0.9776602128132781
349,0.1272300087103828
350,0.4529253196576695
351,-0.3136483929504936
352,-0.4183427318894431
353,0.2679346613707622
354,0.3902318680031986
355,1.0245826527563406
356,0.4004657662849474
357,0.7741642055912348
358,0.7636389690759691
359,-0.9062925386645997
360,0.04368940262670368
361,0.304675790812257
362,0.4874047443517506
363,0.33060049961929977
364,-0.9574438699583567
365,-0.2125963178849009
366,0.4878079545845914
367,-0.1464663425421914
368,0.999998679710286
369,0.25313038664891924
370,-0.3853009780248477
371,0.3050474744326464
372,0.8354822210665258
373,-0.8859155365270341
374,-0.8676062631033188
375,0.11740553158443373
376,0.34777116644987977
377,-0.3198267059777032
378,0.9130711267021732
379,-0.318214517633171
380,-0.13066799237521626
381,0.23759230971663414
382,-0.8727681047256128
383,-0.1546818892261756
384,0.4797892891066476
385,0.520738712514025
386,-0.7911897719392442
387,-0.16996367240681615
388,-0.11977058747311897
389,0.032564158136107635
390,-0.323286489738428
391,-0.08265966805194228
392,1.756942850223095
393,0.3554352626822875
394,-1.0033960386003267
395,-0.006923791124820056
