,score
0,-0.45361892172904117
1,0.1862617423770178
2,0.43085765132721426
3,0.9838484956934292
4,-0.3016693339493637
5,1.1110957886999986
6,0.14028716790954582
7,0.2641550742863082
8,0.14407624475759967
9,-0.5650852823351737
10,0.13073256120839333
11,-0.22016274095572452
12,-1.3842872146701364
13,0.22684921063572655
14,-0.09252503526099892
15,1.3400129895167021
16,0.87112266850197
17,0.2847034931981686
18,-0.8123184725305768
19,0.004177032316141471
20,-1.0228925548855685
21,0.7041094662609149
22,1.2010205124663127
23,0.07401310942733397
24,0.12976758758615176
25,-0.13386231991179742
26,-0.07796518393746632
27,0.8634563034980947
28,0.12346357266901176
29,0.7922194780312701
30,0.684003806079942
31,0.11379001038429654
32,0.6637498978876135
33,0.8055455609072675
34,-3.1275397807504817
35,1.306224497372144
36,-1.5235877425003932
37,0.7640608975062737
38,0.8675865770337681
39,-0.34219425212656696
40,-2.703630791598089
41,1.499729816241543
42,0.3601211514938318
43,0.1679911706569573
44,0.5868460867735794
45,0.40321366250155727
46,0.6086528556566213
47,0.30921489215602177
48,0.457557471828513
49,0.8720443856191269
50,-0.12157081308445278
51,0.4662638313132053
52,0.6127381129040386
53,-1.3443576384140405
54,-1.336089451719806
55,0.5946506613243263
56,1.3121223637637798
57,-0.0458836731240056
58,-2.3886176645353667
59,-0.3916419388598881
60,-0.7681265509919664
61,1.4005742142278874
62,0.6063000675392476
63,-1.0188837390705714
64,1.016200969113844
65,-0.6390757774385092
66,1.1039329704011347
67,-0.7552164154098355
68,0.38565331334606007
69,-1.1067811801787424
70,-1.1070338691355313
71,1.190074005265005
72,0.15959860378884488
73,0.3662033577789639
74,-0.27084618629675017
75,0.21254233137258277
76,1.199615491691208
77,0.9477381957090683
78,0.4269642572705366
79,-0.08244867492857966
80,-0.10516889899983475
81,0.15498475017911562
82,-0.19885208646879587
83,0.24114954172825548
84,0.12072460759287301
85,-0.8732808800104159
86,0.5124172195556698
87,0.2543680530063616
88,0.1193791308319389
89,-1.2820799223656647
90,0.33877558949278813
91,-1.4380243388003413
92,0.9838484956934292
93,-0.7271712649040507
94,1.6096212726307477
95,-0.24670120686893826
96,-1.4103573789061188
97,-1.0000001543720434
98,0.2666873137248646
99,0.017171392153843723
