,score
0,-0.3668826262070114
1,-1.5122854034568312
2,-0.879927458556915
3,0.19038128210989091
4,0.9747569022675826
5,-0.10304164026158097
6,0.2473977456645538
7,1.0321496130074466
8,1.1777999394077612
9,0.7142624365409507
10,-0.5454990223999316
11,-1.7622486683598029
12,-1.1425024983857985
13,-1.2565546108128347
14,0.6513321813256117
15,-0.3067902617698754
16,-0.3070260298512122
17,0.3164885151363354
18,-0.5962622629941192
19,0.8056827075879969
20,-0.13066799237521626
21,-0.07140742900319358
22,-0.8684843248123122
23,0.11690846520809384
24,-0.508933083121597
25,-0.9758744181463159
26,-0.6943913187016262
27,-1.2792999745375007
28,-0.999999898907622
29,0.8544177078199968
30,-0.14596569782681837
31,-0.9856242852419625
32,0.25154640719222693
33,0.6745912413036481
34,-0.13066799237521626
35,-0.4401738201428114
36,-0.7981677526083923
37,0.19760874563651087
38,0.4025793249414286
39,-0.8417430364773859
40,0.7599833941077636
41,0.17690903744172937
42,0.0014389864999753144
43,0.7690423761190306
44,-1.153007343352161
45,-0.5037747755853694
46,0.08606195414543444
47,0.6119989180642098
48,1.034447601567099
49,0.07955187406620062
50,0.4231220259810688
51,-0.999999898907622
52,0.43066199390196097
53,-1.2236145015438966
54,0.2493227707935119
55,-0.35776478076702006
56,0.8896702049368603
57,-1.3684173212484931
58,0.04543092995376824
59,-0.5785566925329004
60,-1.5755018198980864
61,-0.8047319772348782
62,0.5395535555048208
63,-0.9287989451219723
64,0.049525480284613066
65,0.0842804023951938
66,-0.6805059810724945
67,-0.9243797908092377
68,-0.83103874491457
69,-0.7324955355437126
70,-0.37699178585243953
71,-1.02610591469555
72,0.8198875917169814
73,0.047644362209595115
74,0.0020885846058939506
75,0.8393967401509572
76,-0.3219388521574148
77,-0.24819505049763907
78,-0.5887572936084005
79,-0.3587346753046364
80,-0.060766280571737
81,-1.001710521267093
82,-0.37080554715603214
83,-0.01519834622532823
84,0.030879238066892245
85,-1.4775200169609544
86,0.27010347284753294
87,0.4146157044557956
88,0.3153621097233697
89,-0.13066799237521626
90,-0.972670418866423
91,-0.9191059443685912
92,0.10519218286492882
93,-0.24157268335350296
94,0.10923008295950287
95,-0.7768141261434154
96,-0.7818336647533375
97,0.10095272632209074
98,-0.3371349475754318
99,-0.36585989903861116
100,-0.8711998789126731
101,-0.1985853521607816
102,0.002287730885623007
103,-1.3235990708652083
104,-0.1982646560712714
105,-0.6410388512898411
106,-0.9223803650126017
107,0.2871636446841915
108,-0.24175284194752275
109,-0.7967573853541661
110,-0.8442156994534586
111,-0.44113959786156487
112,-0.17949363165287202
113,-1.0000007124791663
114,-0.10366018806632371
115,-1.1424920305552542
116,-0.46254381519176146
117,-0.20524380381945712
118,0.6060792847344922
119,-0.6722500989453692
120,-1.1515245160206238
121,0.8791462068075346
122,-0.8335555869987943
123,-0.5797002264986764
124,0.8793681062219112
125,0.9999993319611762
126,-1.8893374126913143
127,-0.4156033164589701
128,-0.9889065190732254
129,-0.07724856817881195
130,0.2878053485393784
131,1.4033214560896523
132,0.6662285126519134
133,-0.44986240731902527
134,0.7644685124753823
135,-0.738010287633327
136,1.0443317121684688
137,0.3731064565233469
138,0.22310817592963256
139,-0.18517166194911072
140,-0.8616212714467342
141,0.6296316824750945
142,-1.2448722149057847
143,-0.16686258585886377
144,-0.17193080456465235
145,0.9999993779638936
146,-0.24680580600047242
147,-0.13397884592641968
148,0.16602826215125505
149,0.359331567162346
150,-0.19012020317586792
151,-0.8966381244880897
152,-1.7028942200137385
153,-0.3441000495751115
154,-0.8375803662844878
155,0.15873194512681738
156,-0.4793705298895752
157,0.7793687877608282
158,0.6795105389444343
159,0.2908036891709755
160,0.09432248890079492
161,-1.0000002113593245
162,-0.09222900564677616
163,-0.47577875533050706
164,-1.1480226568369245
165,-0.6461302397077344
166,-0.7456749853922
167,0.30130499956387496
168,-0.6360353333893477
169,-0.9064521602321094
170,0.6463844944411565
171,-0.35848474041053785
172,0.7939794773356099
173,0.6815347874643984
174,-0.9663481863817327
175,0.40601844437963147
176,1.2777963727267427
177,-0.07470902671859098
178,-1.1447140631975838
179,-1.6691341377213034
180,-1.7683383211530215
181,-1.0058237405314974
182,0.010742725033065226
183,-1.4000204987130134
184,-1.000001464501971
185,-0.021861291370875224
186,0.5106358001366536
187,-0.29052772024746687
188,-0.2990734971503292
189,-0.5047507018659696
190,-0.663091455929173
191,-0.9515863681340682
192,0.31797308976984656
193,0.2223655061894218
194,-0.999999725867821
195,0.598332019400198
196,-0.030751606544293875
197,0.9747569022675826
198,0.23999459582900295
199,-0.9928502102395949
200,-1.5513298433583813
201,-0.7362067411835772
202,1.1728563340353444
203,0.17819538352595793
204,1.5934802805322708
205,-1.4031430637585658
206,-0.24066396216713293
207,-2.0473359412283525
208,0.0061776991517406565
209,-0.13066799237521626
210,-0.6885174536479846
211,-0.6603196660376991
212,0.8996974660528605
213,1.645674271478674
214,-1.5436198025969086
215,0.9747569022675826
216,-0.8042008350516976
217,0.002576881404311615
218,-0.16997786433518342
219,-0.4023033891910961
220,-1.0363066614684586
221,0.10699638367485975
222,-1.284083796024875
223,0.12960057521030516
224,-0.2600043552505436
225,0.02433902655551573
226,0.05290568561105796
227,-0.11536408294872252
228,-1.0000002113593245
229,0.6675154648159607
230,-0.10504886871488633
231,0.8915679421490088
232,-0.9614754793832894
233,0.008595686501534971
234,0.07624482827170881
235,0.238315787969746
236,0.5881361774503471
237,-0.8275866648262218
238,-1.0899939534027072
239,-1.5720680962014926
240,-0.6049286007335877
241,0.20039283112498413
242,0.31565944128303863
243,-0.30604332684115526
244,-0.9486540102215442
245,-0.30314065284690184
246,0.9775429276199286
247,-0.06110670397495979
248,-0.263826871216944
249,-0.21785523593002323
250,-0.4129931363978199
251,-0.7291829231643352
252,0.6777570942358502
253,-0.7219690746461214
254,0.5078750239106498
255,1.066558681110338
256,0.07130325455846087
257,-1.3749300703172855
258,0.9397204649135713
259,0.5454764998603421
260,-0.5764785730354592
261,0.3228311420313818
262,-0.62556036072168
263,1.5995421140552286
264,-0.6204675239095911
265,1.6008277664974102
266,-1.535029874706385
267,-1.198815989529175
268,-1.5395897740573583
269,0.19227537568031466
270,-0.15307124460477559
271,-0.07403854773594859
272,-0.08198054990364023
273,-0.11300330538890069
274,0.645927387280222
275,-0.7927724774339293
276,-0.9606445834917317
277,-0.006383645741400934
278,-0.41984583554856064
279,-0.8553987150826896
280,-0.4791256917661296
281,-1.2756489483373799
282,-0.9380606602819381
283,0.5148129816740497
284,-0.09344013177301391
285,0.5844482606461787
286,-0.470831904944663
287,-0.6744095196244517
288,1.3060721464104263
289,0.2430498010679013
290,-1.867763286765728
291,0.6485212630801753
292,-0.231470289404749
293,0.5939852437728332
294,-0.2180142423624079
295,-1.0932567499847357
296,0.9747569022675826
297,-1.391217634835772
298,0.1361116588824945
299,-0.6676756470260302
300,0.0012367825152709844
301,0.10910292023253038
302,0.9747569022675826
303,0.7126812657554977
304,-0.33910790953301817
305,-1.3246665366687176
306,-0.23840409282352465
307,0.5130168674776114
308,-0.16721547753323684
309,0.6194942840998876
310,-0.16566551851776254
311,-0.2614171128265018
312,-0.7924846004546935
313,0.3275676022224396
314,0.5866759583750083
315,0.07320339109171359
316,-0.10332044013189917
317,0.07579516292746002
318,-1.0000002113593245
319,-0.09567992217459834
320,0.15422152496129576
321,-0.34980935630560217
322,-1.1977256462861792
323,-0.2766877665019368
324,-1.3790338472470292
325,-0.44452294931557673
326,0.5628773755483343
327,-0.17086680553298378
328,0.2513409527155394
329,0.8730443040792804
330,-1.0912893722347206
331,0.36444385602560453
332,-0.28210914167471424
333,-0.5002812491895245
334,-0.08130221194033943
335,0.2153592873918571
336,-1.7226091510160626
337,-0.999999898907622
338,-1.1010302783252506
339,-0.5526220378623139
340,-1.2679484059420656
341,-0.7379347393744475
342,-0.2723736677598483
343,-0.7263566523137526
344,1.219961750133223
345,-0.5670462879892393
346,-0.8167216375435684
347,0.34554008948466447
348,0.9999998728374551
349,0.4437000960955377
350,-0.7472388537806345
351,-1.0916172221000418
352,-0.7048033326541738
353,0.5869053533886832
354,-0.2229380800385103
355,0.45293171917295855
356,-0.1984952403531881
357,-0.021551305719537645
358,-0.7148900224431085
359,-0.6941241519895022
360,0.3352509015586184
361,-0.17894078647942963
362,-0.8854067599890396
363,-0.9298392746162991
364,-0.09247174715939949
365,0.8330812404282959
366,0.22526588290432992
367,-0.7347295847604358
368,-1.0764209590252205
369,-0.8189493039196079
370,-0.5698268847735817
371,-0.4182433147381831
372,-0.2449077416620432
373,-1.216173847030992
374,-0.2353205444287334
375,-0.14063188064245996
376,-0.3858369746418142
377,-1.000000279964264
378,0.10378635942143055
379,-0.7875672332425965
380,-0.7830272378411745
381,-0.6406498460661767
382,-0.913773483925679
383,-0.5999857002934472
384,-0.6864280278548351
385,0.7186996413068212
386,-0.4699519815537475
387,-1.436370476070862
388,-0.3521861310395946
389,-1.2423827776392604
390,1.3049324629714985
391,-0.8758808490862522
392,-0.8954295734142148
393,-0.49344806873616226
394,1.100076155733913
395,-0.7017018221174751
396,0.5725898095064512
397,-0.5664238156676512
398,-1.380678446838677
399,-0.2629264092206116
400,-0.719697557223258
401,0.6770651841283266
402,0.4176533967712042
403,-0.9053302447664024
404,0.06414768538972832
405,-0.7875418403415639
406,-0.0749730548110299
407,0.5108584748083191
408,-1.404110470623641
409,0.05997937659332686
410,-0.6630490089159233
411,0.3255009823252624
412,0.19018079654770692
413,0.4505067127721389
414,-0.999999898907622
415,-0.05865642318060149
416,-0.029804736158186018
417,0.3932312256274774
418,0.6903315876485066
419,-0.5013379861911671
420,0.700970404784723
421,0.22356548727045084
422,0.1604293289664075
423,-1.0245520792391345
424,-1.3812336315174087
425,-0.7853463338892273
426,-0.6443257549014874
427,0.6167975355541642
428,0.7637978814970712
429,0.5035148825966056
430,-1.2361797656273465
431,0.9747569022675826
432,1.7444851741424392
433,0.16630288269697358
434,0.4240340619941105
435,-0.7657279694861769
436,-0.6291353859024862
437,-0.7379347393744475
438,0.21104459235167167
439,0.055888767790732874
440,0.9747569022675826
441,0.1982787935520866
442,0.23641848062742027
443,0.12817929564509783
444,-0.09702048065437013
445,-0.3812195256036904
446,0.34458907613521833
447,0.11466163421799219
448,-0.002136763535464159
449,0.35200477439043537
450,-0.15059803033129804
451,-0.00048155742074562635
452,-0.2706123741624512
453,-0.487174094225982
