,score
0,-0.4807089292142495
1,-0.3229897678247797
2,0.6254719451600363
3,0.19983103245219208
4,1.0043061649396903
5,0.014026879427890104
6,2.0249478756420336
7,0.1958759667263757
8,0.011749185445296295
9,-0.37481476455101104
10,0.6076362725165074
11,0.3787237632492991
12,0.9999995650507174
13,1.0124092819127442
14,0.21385487176124335
15,1.0561356957078152
16,0.7311909631124018
17,-0.1869901066089712
18,0.0053183549512911266
19,-0.5499441550267112
20,1.793224876581859
21,0.4350719024569662
22,0.4210537655437952
23,0.42843387429299323
24,0.8664914559680359
25,0.19597905830371115
26,0.15497397457167855
27,0.11139688176359952
28,0.8392050596649816
29,0.9044691274127064
30,1.1141972231996553
31,0.714009187481748
32,0.02387272631276738
33,0.04257360511156122
34,0.16924340830324563
35,1.5024692978297332
36,0.07882163601213593
37,0.8763166594397542
38,0.34858809389757056
39,0.7637407890377581
40,-0.2441218124656579
41,0.4027342475813011
42,1.717252815735505
43,0.07435352667433137
44,-0.590571602631486
45,0.151823003023774
46,0.33649454732621215
47,1.2667875286517285
48,1.7964809301790812
49,0.1053422868096095
50,0.009309599535505697
51,0.21400399589813324
52,0.6405426594933448
53,1.553474012494498
54,-1.0635196261258553
55,0.24870024104659977
56,1.0228026103260777
57,0.2948742824184016
58,0.9398270765645196
59,0.6678881998381709
60,1.2002316882219595
61,-0.2137902528201306
62,0.782452937595453
63,-0.7141330481718194
64,1.0224643348619888
65,-1.4105042660160234
66,-0.6134940177939405
67,0.16292229331687652
68,0.1486081010654074
69,0.43491467914726906
70,0.06337491489797431
71,0.45255897079957846
72,0.29086507013497226
73,0.1325433110879103
74,0.11571985639767873
75,0.043431040499330775
76,0.7455546969623899
77,-1.3805522031683353
78,-0.6307832517649188
79,0.9922886403347486
80,-0.4132586046110305
81,-0.039933550905549675
82,0.7278090690902932
83,-0.33002352897360504
84,0.4053584124303952
85,-0.10429554433666233
86,0.7406990011256678
87,-0.23887660110339415
88,-0.31001025731298426
89,-0.4735370952829579
90,0.09021015575919661
91,0.23863008622161602
92,-0.3557993345016454
93,1.2477378505037013
94,0.28501183143747827
95,-0.01137619779042598
96,-0.2099534110870947
97,0.26948221213108076
98,0.32533742704564356
99,0.364063853487587
