,score
0,1.5085644838118044
1,-0.43983983245238895
2,-1.1560124737776116
3,1.1365638378510021
4,0.5274337637382227
5,1.6013947942674536
6,0.03580485955637547
7,-0.37635027335647675
8,-0.7391249271763295
9,-0.37511591890038676
10,1.3892543070784358
11,-1.0673949598863255
12,0.925293987278951
13,0.5471595343538149
14,1.0765682997925674
15,1.0782282418726665
16,0.8816948536952025
17,1.3209919856990362
18,-0.3497068806717826
19,-0.03499215521191096
20,-0.27376172611531396
21,0.05125079302604085
22,0.8847311039113848
23,0.9258956274881598
24,-0.9888826832687643
25,0.857140238511708
26,1.4252868097308302
27,1.255403943682854
28,-0.691048850613927
29,-0.13682292807871735
30,1.8290292604760805
31,-0.25114296841289224
32,0.608179562894607
33,-0.2893685087163087
34,-0.21955063211461262
35,0.41456957832279057
36,0.23393514510908014
37,-0.2534147463692536
38,-0.6555712810089984
39,0.8157159575003297
40,-0.27692057660258906
41,-0.621895701286679
42,-1.1342934632174448
43,1.586443248747609
44,0.8073550985741069
45,-0.7136602133162173
46,0.3859965559354545
47,0.21921605297975616
48,1.1938629710402693
49,0.7599523039485332
50,0.4704391010429159
51,1.0433193682540798
52,1.202925864364532
53,1.289538005806368
54,-0.37920397078055773
55,-0.08070207944680258
56,0.8864268065983654
57,0.6804547513928421
58,0.5544960282802589
59,0.5310077675865201
60,0.9433644861445829
61,-0.6332321343123093
62,2.6205282139501263
63,1.3349245192805774
64,0.7881028343800978
65,0.5935031461229434
66,1.117951357001958
67,1.843679396821793
68,-0.42820506283091725
69,0.9143405692483766
70,0.2885638299302992
71,1.0782282418726665
72,0.5225156325967117
73,-1.1455852030155096
74,-0.6759737720045547
75,0.4221638290672262
76,-0.7975852572883053
77,-0.03584276186600638
78,0.5452162224125696
79,-1.0030483551511709
80,0.05621661309362064
81,0.5312942629487281
82,-0.7442561886318939
83,1.451889408048441
84,-0.0271166882772933
85,-0.9473032453106351
86,0.2561442875160767
87,0.2951241377866624
88,1.4950559826912095
89,0.6294605777370248
90,0.9656766064430393
91,0.9781868460096779
92,-0.7120917728427019
93,0.22973417764082776
94,-0.21404897863177905
95,0.47473488462149255
96,-0.12236648568928613
97,-1.084505066916218
98,0.6359270685873228
99,-0.31272657939234116
100,-0.25294674010659585
101,0.1365014188022602
102,0.38387934932554707
103,-0.6828140993313179
104,0.9606733205877063
105,-0.056644957911392346
106,-0.4267788217765439
107,1.929353898463714
108,1.0352277990286376
109,0.08170985063515446
110,0.758038815801287
111,0.9047675466026603
112,-0.8862063006816527
113,0.028974390705674757
114,-0.7426069086728104
115,-0.9920273309866217
116,-0.7037801058256192
117,0.28401154329692807
118,0.3537422829451809
119,-0.45801056921534905
120,0.6328199566814792
121,-0.6790680942062401
122,0.4743794730318512
123,0.925293987278951
124,-1.3222759092839098
125,0.925293987278951
126,0.11474009984400518
127,0.3194719721054174
128,-0.36411566989602323
129,-0.021476144868249503
130,0.9607990250794234
131,0.15772721695612352
132,-0.37346825146551343
133,0.23513902911747692
134,-0.9999999705181173
135,0.9698034356043688
136,-1.1031896617503651
137,-1.278081661017112
138,-0.37833163731397257
139,2.8653231459539126
140,0.2641550742863082
141,0.9889216165761847
142,1.0749401889303096
143,1.468009684107196
144,-0.45784806257999755
145,-0.40308070642238497
146,-0.03584276186600638
147,1.268623337550792
148,1.1495580676194435
149,0.3861625884961805
150,1.1258715365369116
151,-0.254747069748699
152,0.40961929822522386
153,-0.19878829214316088
154,0.011517215366552869
155,0.9999997806541745
156,-0.8973960306789266
157,0.23875357192727725
158,0.486634646845245
159,-0.14569026088550274
160,0.5174855325723005
161,-3.9440658932503325
162,0.22359797396731856
163,0.8847311039113848
164,0.8277862691607665
165,0.7756334959433187
166,1.129802130686863
167,1.3479669656328959
168,0.2400955122955118
169,-0.23939698479842678
170,0.5668266951308678
171,0.9667762378811919
172,0.4132657070098314
173,0.6104522328251449
174,-0.3784391551585968
175,1.2318981789987467
176,0.5798495695235526
177,0.8305098557182287
178,1.0391693261834276
179,0.8884661903059294
180,-1.164526910438768
181,0.7222361378022217
182,0.7532203675602964
183,1.0737169205613597
184,0.41803266260138644
185,1.2995073140425113
186,-0.8016647389979017
187,0.2218263823994086
188,-0.5256856638648337
189,0.38299290875469943
190,-0.7356888134728673
191,1.9804437761253908
192,0.6212925498789297
193,0.9838484956934292
194,0.9131324268950263
195,0.7310907369028614
196,0.6820859818924885
197,1.0234739215814193
198,-0.2891443005921467
199,0.13862163207683603
200,-0.892622697072218
201,0.9999997806541745
202,-0.14851878665029664
203,0.21846899178196827
204,0.9726991009949626
205,-0.21396643684795624
206,0.17527316822958522
207,1.1997223075597123
208,-0.7487740716237798
209,-0.4755924599396586
210,0.28707344421067355
211,0.9324793209749507
212,-0.8038477000329753
213,0.7628143082025383
214,-0.9447309997241882
215,0.28812284858435494
216,-0.07698639276469038
217,-0.683094456396149
218,0.105536716115121
219,1.7295580473835899
220,1.0809833585080073
221,0.891813239216608
222,-0.9701568930362323
223,-0.12408847883316593
224,0.10503133690366062
225,-1.0690894339009764
226,0.11174350213799161
227,1.8045836480119641
228,-0.9186202288769871
229,-0.423826942568176
230,0.22583961801748048
231,-0.017212418571078525
232,0.9768270943171644
233,0.3865708825256196
234,-0.15118017081852392
235,-0.2365970895128891
236,0.925293987278951
237,-0.5602630923561677
238,0.2672246108493524
239,0.4234056381622659
240,0.6136792028216138
241,0.05396975460190262
242,-1.689394554503724
243,0.6922474204842199
244,-0.004726806147824947
245,0.24531212910123773
246,1.3185933497821924
247,0.8899209007811435
248,-0.19042135172446273
249,0.23529188028472553
250,0.35871660107604614
251,0.5824747767176439
252,0.04530421509377436
253,0.5659102392873221
254,-0.2713408970009203
255,0.402618612550433
256,1.0746514526681101
257,-0.9759927010534373
258,-0.7187449295629303
259,-0.6065111164414565
260,-1.2631028592577376
261,0.6378838374294484
262,0.5279743019605967
263,1.3981345325545107
264,-1.4855856071783204
265,0.7847260694739588
266,0.20093483747894342
267,-0.11085832598173676
268,-0.45088313356154147
269,0.16669138798768468
270,0.650228368680349
271,0.8847311039113848
272,1.1878890217246918
273,-0.5014656176888523
274,0.8681927560061
275,-0.402389661781264
276,-0.008548834960097118
277,0.8220982648854047
278,0.7247549592178109
279,-0.07427602407232042
280,0.06951676496977216
281,0.4933602199786021
282,-0.3583394545489049
283,-0.8852055066473716
284,-0.28281085486436863
285,-0.4182858640284001
286,-0.27743407325500263
287,-1.36545941406128
288,0.33756234665967405
289,-0.5560562047971229
290,-0.7441372702981235
291,-0.3302315202831526
292,0.07321880916012224
293,0.3601396754289315
294,2.1096532482327395
295,-0.24949840619284736
296,1.0498070671483344
297,0.06264852860915071
298,0.15728847843884397
299,-0.10968905926153905
300,0.7490656799790152
301,0.12488149755552008
302,0.35500074499392703
303,1.6079394363643869
304,-0.3846811807483796
305,2.1833112696403187
306,0.8680317278806453
307,-0.5769677084866232
308,0.7509858376398348
309,0.516505753330629
310,0.6677975407179808
311,0.8708499413940529
312,0.20445748693763116
313,0.851416316370665
314,0.1577138296199374
315,0.7159064673640618
316,0.6836837324825269
317,1.5524737763022212
318,-0.07023783384693838
319,-0.894756848298375
320,0.6591159830777282
321,0.17394751403161318
322,1.16468749081088
323,0.3655126664818043
324,-0.47877532223192787
325,-0.48120083491236043
326,-0.8906518861526054
327,-0.6911563537016708
328,0.03875107464704425
329,0.4710617310192194
330,1.1148330955713273
331,1.0884482826644801
332,0.302783603716473
333,-0.7997001414964362
334,2.091599116443266
335,2.0011567929130707
336,0.4217076594760972
337,0.46444820585064034
338,-1.110422688512388
339,0.009636672878447994
340,0.9253413713176784
341,-1.0031821428046543
342,1.2892129709122466
343,0.23426123735179333
344,0.33049591352858626
345,0.04899963835186033
346,1.2862559054000826
347,1.2869232007898783
348,0.2456335305013398
349,0.7208618940653686
350,-0.6172558093369798
351,0.38386482084467916
352,-0.2792307240265182
353,-0.100751165196802
354,2.553401200990661
355,0.12610729609366084
356,0.621589008157839
357,0.44230105811789994
358,0.7072745658934694
359,-0.9067378803904749
360,1.0622526894443174
361,-0.782050729102125
362,-0.6314095791754804
363,1.3785886107252767
364,-1.1087802136869371
365,0.9663840170826345
366,0.3164308292208671
367,-0.34843405524337034
368,1.55557082215705
369,-1.0693216803199854
370,0.8680317278806453
371,0.5248802697127022
372,0.47635031663903976
373,0.059257497619631894
374,-0.2108356726719005
375,-2.700477731194514
376,1.347451267241823
377,1.2467283907045703
378,-0.5852994848763526
379,1.233851934351782
380,0.9891442410171472
381,0.4817267749178012
382,0.7528098711903923
383,0.07497592119718272
384,1.3258819190980216
385,-0.15499334921600788
386,-1.0164649204999632
387,0.14921302502426775
388,-1.517469941817505
389,-0.8051618548803066
390,0.34486272307404536
