,score
0,0.0681927902260035
1,0.7585788922678016
2,0.06433870881738679
3,-0.04710823690929594
4,0.9999987817016089
5,-1.138299978435448
6,0.2117465140244083
7,0.1649400033546206
8,0.4086331516891369
9,0.5293991040492929
10,1.2168932081770374
11,-1.2998552080451549
12,0.29210322569844077
13,-0.13066799237521626
14,0.662026680877339
15,0.21624626761335047
16,-0.37719386585954173
17,0.33979367369684405
18,0.6981982614059643
19,-0.7098535603480298
20,0.413903024216741
21,0.9674240239817591
22,0.46779145949416207
23,1.0384344272843353
24,0.6900063178492333
25,1.1519968534748135
26,-0.38995078201565003
27,0.49959020370413004
28,-1.190065325363787
29,1.02398051009866
30,0.8269039821419202
31,0.020405710723390424
32,0.5755548800036607
33,0.5425067289556302
34,-0.8802077255562344
35,1.1294327753783289
36,0.26582802223881125
37,-1.0115341171829197
38,1.207827660525988
39,0.10356781101263185
40,1.1992111040342954
41,-0.7496657029582484
42,0.9432094072820794
43,-1.0414718698021723
44,-0.42505701676443547
45,1.2122362981664667
46,0.6254624159426165
47,1.4269726704947068
48,1.4545079803838845
49,-1.0067991087548749
50,-0.04641253363486675
51,0.6739954020332346
52,1.1794279602206934
53,-0.0619660132724994
54,0.6668850760615552
55,0.32481762916859674
56,0.17616493252933174
57,1.0831276751461183
58,0.5137591667826
59,0.40795167196669185
60,1.483211963212823
61,1.281012495244528
62,0.2649543158651884
63,0.9999991572190605
64,0.36587339097805377
65,0.275004946969214
66,0.8218437456487497
67,-0.1335500165530515
68,-0.060509285584835426
69,-0.6908308853472842
70,0.9689784050483217
71,0.221078401607464
72,0.40221411411009605
73,0.3658570055174139
74,0.8924143579390407
75,0.7220469899688724
76,0.64621142063831
77,0.4394635834154937
78,-0.39350010449501355
79,2.041673702731205
80,0.17690903744172937
81,-0.09818210824369741
82,0.5868978442367612
83,0.26427171024577983
84,0.5809129323174813
85,0.9041866700299059
86,0.5457374895858573
87,0.5402648228432734
88,-0.42398480341082895
89,-0.031564657394892615
90,0.30662303538296526
91,0.6778136235818868
92,-0.3363339726730001
93,0.013089490560445227
94,0.5983835087879865
95,1.4192146020255674
96,1.5760249552888848
97,-0.26074006685960605
98,0.05017259085613934
99,1.219095012963083
100,0.7680525809278991
101,-0.13066799237521626
102,-0.1467145983706461
103,0.8805794736369323
104,0.6764134375507167
105,-0.16536235031356533
106,-0.2902268773524912
107,0.4529283593813453
108,0.3644369889327142
109,-0.5260077341012722
110,-0.477558366668236
111,0.7578403283057058
112,0.8202129588249887
113,-0.6640005736104801
114,0.0692034475235756
115,1.109674511474856
116,0.23721195862051764
117,-0.385216184786345
118,-0.3635429388254442
119,0.09033006350686429
120,0.9218347840489267
121,-0.20858028632906567
122,-0.6592803843536507
123,0.8426835316542887
124,-0.11069783633084526
125,0.5781392839741921
126,0.32819278866959406
127,-0.48057689564648326
128,-0.13479353050458281
129,1.3211723717428787
130,-0.6725882449555083
131,0.6590160140826926
132,0.6365854347600235
133,0.3118762027337911
134,0.7018713828981786
135,0.08334905325816538
136,0.8791462068075346
137,0.6859431429502525
138,0.760462776424816
139,0.7294516489491174
140,0.16136336708271215
141,0.48188339447713907
142,-0.05744931793747293
143,0.7528794949281059
144,-0.4143530377876756
145,0.5661100161225316
146,0.639604088464762
147,-0.330861611376231
148,0.7488609973079561
149,0.35713532695155187
150,1.6686674163702773
151,0.3420330570405556
152,-0.4956487007662848
153,0.05536318512477528
154,0.11740553158443373
155,0.18859306896499112
156,0.10765290047239873
157,-1.7351168257142766
158,0.27030853006819705
159,1.365099958416831
160,-0.1405573769476387
161,-0.7201531503732722
162,0.8312721417158269
163,0.7273129732562473
