,score
0,0.42718902215288096
1,0.10824941146063627
2,1.0660407283087234
3,0.00636138687656157
4,-0.04251204300717287
5,0.5941358458180612
6,0.8838009732066268
7,1.587097263955659
8,0.3921275724289595
9,0.8607744258661576
10,0.45569920452939455
11,0.7210083670281795
12,1.7329077001882012
13,0.3444136861030282
14,0.26866526326620305
15,0.15788291241350366
16,0.70117289619542
17,0.5408287747063496
18,0.9481973836815811
19,1.7711240041399283
20,0.6136913890531477
21,0.872334951212274
22,0.9999990256683073
23,0.8709805669899995
24,0.014767715721260177
25,0.42903842950507515
26,0.6790802882053624
27,0.41776415029030495
28,1.2263235478998957
29,0.747141954611537
30,-0.26756218989906083
31,0.5367023366802108
32,0.8390771613325414
33,0.3696090034675778
34,0.6680088005755989
35,0.010003960732904105
36,0.35685993914356146
37,1.4387093449551345
38,0.756718321794341
39,0.09808352075377547
40,0.2778896166376748
41,0.32768235646171
42,-0.6787290732688904
43,1.005724859519235
44,1.5938589084323886
45,-0.7542168700453087
46,1.771342578605747
47,0.8607744258661576
48,1.7152527021735078
49,1.2147564068894807
50,0.12969522093288505
51,0.3966002431167523
52,0.12085820024101906
53,1.5129323654165825
54,0.8756690944552274
55,0.18589080378860784
56,0.44783749048161975
57,-0.18051716812630197
58,0.5654376074503702
59,-0.1239291053527086
60,-0.43099787904646736
61,0.349967761319474
62,0.7038813501876826
63,0.5821079549354771
64,1.4501647665739656
65,-0.6597820521132309
66,0.9999996078883606
67,0.36930066158218194
68,0.9433198083035195
69,0.48296300739572023
70,0.7951514034648635
71,0.8089613405965035
72,0.18865266480817483
73,0.4560693769935757
74,0.6488836780926275
75,1.3871181237038621
76,1.1793364917336708
77,0.7313674155641781
78,0.8140865528757841
79,0.1456510396259627
80,1.3082894193377022
81,-0.08707181047569587
82,1.1785509511214094
83,0.7178333588082182
84,0.19686425023714932
85,1.1839219887205155
86,-1.4355156310334611
87,0.4323134734314417
88,1.209323434497283
89,0.9999995650507174
90,-0.002387768520327238
91,1.2394204039254293
92,0.4583750897007542
93,0.2907199763193012
94,0.47057685296535173
95,0.8019128501525496
96,0.6044899570725975
97,0.8952485678157185
98,0.6581057833013126
99,-0.4569219014677883
100,-0.2636623559264335
101,0.48590262595276784
102,1.158612547447111
103,-1.230195977260619
104,0.6567854640619475
105,0.2380066552936394
106,0.4330854595037405
107,1.4385004467879072
108,0.15788291241350366
109,0.6145126484949972
110,1.08375568058579
111,-0.3717494405016527
112,0.2869751668606793
113,1.5676131115480367
114,-1.617239480332567
115,0.27155215723856746
116,-0.11782771465195624
117,-0.29017695746212624
118,-0.21134140819977243
119,1.2053612194855894
120,-0.20680702209584984
121,1.0605816928522
122,-0.1723632787988906
123,1.3690021134468535
124,0.025185796214377276
125,0.8384142728726764
126,0.25937987003613133
127,0.9296516961309853
128,1.796960259074916
129,1.0729631285420733
130,0.8193235271446502
131,-0.6627678785109645
132,1.2530920747250467
133,-0.3272838861198244
134,1.030560025753682
135,0.2761289327138389
136,0.055900328266841715
137,0.17354111191719046
138,-0.02936709695605111
139,0.7253806466852082
140,0.16761075626659477
141,1.1831020972130186
142,0.8580474928141695
143,0.8613900125908702
144,1.8570178614540147
145,0.32159752887550846
146,0.7444079444905962
147,1.7686110284584333
148,0.036524703719163776
149,1.2052707722997487
150,1.0235481016651626
151,1.7257539848376378
152,0.12592029350522405
153,0.5585670861430294
154,0.5385348268927352
155,0.6174809713363565
156,1.2744341836464004
157,0.09496154694686548
158,0.6410357551962371
159,-0.43404504816375244
160,0.3110506023508049
161,0.9135076533084745
162,0.15718066635557731
163,1.0001254601587446
164,2.1847775368137676
165,-0.03117565297927799
166,-0.8859212639160563
167,1.1949595833205302
168,1.313804229684535
169,1.8214001418472274
170,0.08978805363709219
171,1.0217563322376277
172,1.3476166478225313
173,1.3495341430386971
174,0.8085145233477866
175,1.0046431051102025
176,1.1668120429707007
177,0.3933692330341781
178,0.8226930286174148
179,1.0862969321370548
180,0.6727975471737104
181,0.7078390071841743
182,0.5616506573269764
183,0.877178140472012
184,0.5882955221144741
185,0.8851575662771811
186,1.1845456573040436
187,0.25443061793805444
188,0.06223143335819853
189,1.3180792526545642
190,1.8718041790417765
191,1.2116787211786744
192,1.8082080844655741
193,-0.007694954306846413
194,-0.8959812786059453
195,0.4534256052546712
196,0.018810597210622115
197,0.8165364600751392
198,0.9562891389842079
199,0.32289072349891906
200,-0.20342653339974984
201,0.603984579519518
202,-0.03151617760697226
203,0.30565706059607917
204,1.0617919854018374
205,0.22800760076200777
206,0.056910977917857986
207,0.3890181540869296
208,1.2047297390848166
209,0.4959511881975675
210,1.596025479028554
211,1.5491246757213277
212,0.315362016917681
213,2.0887543537875253
214,0.9620386247468609
215,0.28316402858993034
216,1.5351348061888381
217,0.7033929129315624
218,-0.09835908467280594
219,0.5966771665195505
220,0.32165736452990706
221,0.49565476484580656
222,0.4243145299940185
223,-0.34107771745655796
224,-0.5452871379685889
225,-0.2657163416118178
226,0.2680903607961514
227,0.9999995650507174
228,-0.6879213815671766
229,0.42913103772402644
230,0.08453564184531809
231,0.7156678903252873
232,0.3038045411217181
233,0.6562926087584524
234,0.7290675329212251
235,1.3272536868068714
236,1.0900092792829927
237,0.27201569638696216
238,0.16134741020505716
239,0.344738642335602
240,-0.27731448672553877
241,0.5591152117749763
242,0.9844356942814785
243,1.4303736023470384
244,0.4876686388261579
245,1.0169563024915074
246,0.7456270695708112
247,0.6950978237770595
248,-0.3096435070839064
249,0.5237967004600532
250,0.4174896099677898
251,-0.7218153741961411
252,1.0936078016530075
253,-0.08893043303357076
254,1.3846466746646167
255,0.13493229958338931
256,0.49277115771332375
257,0.8881963661232606
258,0.30234969119554406
259,0.9394493227917162
260,0.518166889670646
261,0.37326632936241805
262,0.03966688384163025
263,0.7659383554413146
264,1.3691532257302437
265,0.4065316940592329
266,0.11724406517862762
