,score
89,0.49679307652601595
90,0.4828119998261861
91,-0.5888241723859757
92,0.3174664583783388
93,-0.016978609839696207
94,-0.5782518039719655
95,0.37433053774960584
96,-1.1299908587996481
97,-0.28351251055462673
98,0.7711884178979722
99,-0.519875367355225
100,0.19835448074659456
101,0.09840483719586296
102,0.49750928106904463
103,1.1379495332837233
104,-0.6257038069066323
105,-0.2855679621831559
106,-0.6516579133867242
107,-0.252435386978089
108,-0.40319742307858497
109,0.6385598267779098
110,-2.8177790164246974
111,-0.6334134059492095
112,0.5339766384142766
113,0.9003521766207974
114,0.5891213936024293
115,0.010277591408881792
116,-1.1454096706193393
117,-3.0911693554895203
118,-0.698856123924826
119,-0.13053630743343592
120,-0.10072913641906678
121,-0.2238330248359114
122,0.49420086572818306
123,0.47137212936873957
124,0.2860197224271204
125,0.8224071385365204
126,0.22159428629135625
127,1.4474637680187574
128,-0.299038484492488
129,-0.3314211482323754
130,-0.5098646538459917
131,1.2712991898279022
132,0.712611245980836
133,-0.6484048351060276
134,0.5828754995347809
135,0.7006603434505869
136,-1.0000011932021728
137,0.6855170527471774
138,0.45905956582988156
139,-0.5515017004848676
140,-1.3416262618847798
141,-0.7135617348286534
142,-1.2794934231442439
143,0.7892858212517195
144,0.0006322279196135372
145,-1.6203159186072147
146,-0.13053630743343592
147,0.7252098221398877
148,-0.14296965376789886
149,1.2028334459805776
150,-0.6675020506001319
151,-0.02824635841123513
152,-1.356885528541901
153,1.4779429665110526
154,-1.0000001294113667
155,0.6938618534534366
156,-0.3333679874897739
157,0.10996284936569273
158,-0.46181223450791925
159,-1.6170355643240697
160,-0.5612145066509953
161,-0.7202918732670511
162,0.27061398282940324
163,0.3705285540582209
164,-0.7649952036789682
165,0.03176434561553543
166,-0.852674687089376
167,0.039956914412863864
168,-0.5654799368129677
169,-0.09767619770372474
170,-0.8864469095459662
171,-0.4191866531331777
172,0.44408958925803427
173,-0.2240939613820763
174,0.4721954087991172
175,-0.04974139510267661
176,-0.013927713909391598
177,-0.5817014616313487
178,-0.07883295888034025
179,0.3014899530856216
180,-0.4222246352790998
181,1.4644667415616763
182,0.5453957296462875
183,0.4828119998261861
184,0.03697383286037331
185,0.4828119998261861
186,-0.043505683472558954
187,-0.08833761145265612
188,-0.0934606682308653
189,-0.9049197615906541
190,-0.1807739238337951
191,0.3307560727715629
192,-0.15607973422457705
193,-0.06604390444420222
194,0.9734090959988895
195,0.6972262251925385
196,-0.44884452856227663
197,-0.23433163400877718
198,-0.8446198237632685
199,-0.8901166741451236
200,-0.2172358807411653
201,1.118454663455934
202,0.05598537537856657
203,-0.3323790332960932
204,0.5813420731464607
205,-1.1372855822986299
206,0.11375166080465221
207,-1.6825522662867933
208,0.9004521645705621
209,0.46149103828293675
210,1.908548184419805
211,-0.6795413251457179
212,0.3209454555033984
213,0.014513042016326805
214,0.8976632024614626
215,-0.8622036163950957
216,-0.7443421895782594
217,0.43017847561317285
218,0.15609925497340194
219,0.3014899530856216
220,-0.8240420763596743
221,0.20918695287608197
222,0.5550849767744304
223,0.9999995650507174
224,-1.0712964468168997
225,-0.13270065184125943
226,-0.4394841835165412
227,-0.5378760277216117
228,0.207717103500623
229,-1.1382006784834053
230,1.56558187655687
231,0.2755618178457538
232,-0.23727184217955907
233,0.877178140472012
234,1.796960259074916
235,-0.038269187920887016
236,0.02467110855828758
237,0.22780722451927737
238,-1.0006831624955594
239,-1.462605208162644
240,-0.28816437144962564
241,-2.6296630584549914
242,-1.0387818543116472
243,-0.10660323979100655
244,-0.3882464139612044
245,0.21050826152261898
246,-1.184539531410773
247,-0.5125466322207888
248,0.04398335706191614
249,0.6509618116676235
250,-0.2533188264330541
251,-1.2907212879124959
252,0.04398335706191614
253,0.20905219786924872
254,0.32016330634603246
255,0.7076656524777953
256,-0.31792814734943536
257,0.4592840061102645
258,0.2140797530278754
259,0.3700459709952553
260,-0.2593563919098879
261,-0.8130469937476339
262,0.1802271205196433
263,-0.8063251037172896
264,0.7155511009444602
265,-0.20191907445957935
266,0.3115717663711299
267,0.9999990256683073
268,-0.8056507066123775
269,-0.36273535783706207
270,-0.22117528347859475
271,-0.6188019251913588
272,0.04714049422594707
273,-0.7411445536360477
274,0.7394068117908694
275,1.161583891534356
276,0.2799804753892073
277,-1.9377990100636788
278,0.052798223142204004
279,0.4715850687160757
280,2.055547134798194
281,0.7857521949135517
282,1.117688867232189
283,0.8291070732399439
284,-0.6573132693553108
285,-0.536747268217808
286,0.8282692655090278
287,0.16436768361964021
288,0.3796506707754664
289,0.5760045774034848
290,0.7048158225676018
291,0.06156264801108069
292,-0.37063615697996827
293,0.9734090959988895
294,0.4659727101861942
295,-0.09892088668962132
296,0.665198086078256
297,-0.3495402670297233
298,0.1451709420113692
299,0.01330010934398368
300,-0.02287672458255971
301,-0.39930992419534744
302,1.5204300231650802
303,-0.3009772863326253
304,0.9999990256683073
305,-0.10285990295696193
306,0.1692775531647806
307,-0.5781237755206708
308,-1.603725580200937
309,0.9911557589897839
310,0.29922701930156154
311,-0.455931944993449
312,-0.5535663941447557
313,0.2427734941728934
314,0.8202623188960829
315,-0.4384586752105283
316,0.429807871884699
317,-2.194343208545684
318,-1.6658272979758921
319,-0.20412076460748346
