,score
0,0.6308890506981202
1,-0.0891098331087235
2,1.9225883247025597
3,-0.2526917586921778
4,0.002198200648187043
5,0.2308968309090384
6,0.14664474683075385
7,0.6418827298993117
8,0.9781640761963464
9,0.15339364683460083
10,1.3333853108456746
11,0.4227693551695247
12,-0.38411928515354743
13,-0.42029317240448005
14,1.2117173274841173
15,0.5253596903531097
16,0.5302960793673297
17,-0.3207641126687626
18,1.3604344490299891
19,0.8761189067053536
20,-0.6443704667941523
21,0.942591623476126
22,0.5129242591702605
23,0.6408067790736558
24,1.1365466135947353
25,-0.33902659867372964
26,-0.03398717794673578
27,0.9235223644731583
28,0.154761515379581
29,0.49934760820592333
30,0.48200239483235113
31,-0.46503168534620815
32,0.5631608040524094
33,-0.06166864239013911
34,-0.000882472796875533
35,0.5836220117567157
36,0.061797277797200456
37,0.7768423303049403
38,1.2024042573708162
39,0.04874784756354539
40,0.999999729418942
41,-0.818464474047238
42,-0.4949079311165274
43,-1.0321694111288744
44,1.1660566421088638
45,0.9891677204792919
46,0.6219609171911595
47,-0.9992015275851875
48,-0.15387633006001386
49,-0.4314730359453116
50,0.1624483747245834
51,0.7086006995190535
52,-0.4168959138884253
53,-0.4990165482202147
54,0.09355082514406332
55,0.6958788587808289
56,0.7738627795084116
57,1.3485797858673454
58,1.1667191763867804
59,-1.028345660852033
60,0.1247787224322856
61,-0.8113472434388724
62,-1.3434405027096572
63,1.1198935421472367
64,-0.24448597339716588
65,-0.37765941470523834
66,-0.490846052906937
67,0.029052347758666275
68,0.6710114452937921
69,0.991712564348048
70,-0.9179453342105515
71,-0.09736499210700394
72,0.7494283581252061
73,-1.3857460674487179
74,-0.023991539386572336
75,0.2725577352607796
76,-0.034133463039626555
77,-0.15779555750437935
78,-0.006807538899471666
79,-0.07278197725606905
80,1.0665920513985765
81,0.1468005807501921
82,1.5273852120487987
83,0.5090686170233809
84,0.44513741146737357
85,0.5000849548659501
86,0.9765700897859539
87,-0.2749964403523183
88,-0.01313971147887727
89,-0.14303511303276223
90,0.7977463649935304
91,1.123823281415521
92,-0.8388957247020601
93,1.0195539552560784
94,0.32468830501310947
95,0.5620769349650117
96,-1.3173657608053
97,1.7680200995532256
98,0.4340064809606659
99,1.1930680599825279
100,-0.43495000066245665
101,0.9352655720126988
102,0.07389658666609106
103,0.559764722659376
104,-0.5999210101582245
105,-0.33669285529804793
106,-0.017181258732569094
107,0.9474435612388339
108,-0.724327601619537
109,-0.3150686394858915
110,-0.17402565580255153
111,-0.9912996407952313
112,-0.8928435587873094
113,0.5749030391891283
114,0.6309263775397018
115,0.2145660175888527
116,-0.024815154575906273
117,0.637086469776363
118,0.36382912440260456
119,1.4568144908445615
120,0.2563546391833365
121,-0.2784115741617128
122,0.9314952562040344
123,-0.6925278717748163
124,-0.04930821335065569
125,-0.11550667355335456
126,1.1521835936626277
127,0.21208878742829296
128,-0.5824480811049992
129,-1.0000009628323634
130,-0.18499432148632
131,0.9222158585136782
132,-0.7125953000467844
133,0.8534953889556323
134,0.18099122985060673
135,0.5835860099122907
136,0.07677010972560683
137,-0.4768366022083451
138,-0.5040667837413277
139,-0.6289379439023361
140,-0.02116632366458704
141,0.4876128766938718
142,0.7303065951030585
143,0.49293648433179765
144,-0.34343529336740786
145,0.6809826249680575
146,-0.005986278518931021
147,-0.7414586460735648
148,0.7073286228417481
149,0.3570867719080047
150,0.026291075095373873
151,0.8221535084817257
152,0.0860392425299763
153,0.6655246085240487
154,0.08235853473751747
155,0.39088692996279334
156,0.9961647535709439
157,-0.30934128452558984
158,-1.0174413762030377
159,0.7444342271082058
160,1.2462944506504439
161,-0.5540582259943829
162,-0.9300634762069024
163,0.17614806675636335
164,-0.43545922714653973
165,0.49955428767728655
166,1.4233380446941524
167,-1.4148241990829773
168,0.01967916324205532
169,-1.077641350304381
170,-0.5404471449462354
171,-0.13066799237521626
172,-0.4724377798110522
173,-0.5826355252006334
174,2.2006211294451687
175,-0.5368790849925329
176,1.7713909906405356
177,0.7955767580422546
178,1.469522413692573
179,0.1592515340744705
180,0.5882340395239358
181,0.08122032025413406
182,-0.7396916083956904
183,0.33571953411123084
184,1.0362887590526104
185,0.009540329211865373
186,1.1416465022127995
187,0.3296236262859658
188,0.0220883798413265
189,-0.13066799237521626
190,0.08251822740819498
191,0.9674413424898978
192,-0.29940512825097454
193,0.4686624775840485
194,-0.38440240351035404
195,0.24472272119552912
196,0.7595865138324907
197,0.24568412980475413
198,-0.22024310226387322
199,-0.5378514113520121
200,0.37258109944998524
201,-0.6744303513037075
202,1.3294258196972037
203,1.5270922150649582
204,-0.3562123771451118
205,1.1907647478406467
206,-0.511077170763236
207,0.13426630920550392
208,-0.2515622831517793
209,-0.06506357016741693
210,1.240607167260547
211,0.9917269809099538
212,-0.39011324660805485
213,0.21780753852520746
214,0.14179391869285202
215,-0.8681657506992835
216,0.1188930809900855
217,0.8728173630663802
218,-0.10257507233797353
219,0.229023833430607
220,-0.4751707994222397
221,0.15963708261774018
222,0.7492560032141868
223,0.5970559621326159
224,1.1706356206307382
225,0.6807986750184079
226,0.07509987834449133
227,0.29485989729016165
228,0.2035585772655289
229,0.2167635002901896
230,0.18701642223559628
231,-0.14829496585033586
232,0.16454324775941948
233,-0.2976753378265071
234,-1.0000002113593245
235,0.6955166525160235
236,-0.37889435270738103
237,0.6404728186003878
238,-0.643679757431576
239,0.22961204894339804
240,0.7149444534337048
241,0.46391015219551496
242,0.9360706591912631
243,0.4637439318869839
244,0.6607966277550139
245,-0.07688205954571731
246,0.6974423987876814
247,0.5172292786501103
248,0.2481224347940894
249,-0.4606612274516064
250,0.7731759472513398
251,-1.4665857505642006
252,0.1951877337149937
253,0.30609283879453925
254,0.5230494739870073
255,0.010988934548024076
256,-0.0054420840844451035
257,-0.5902651112977185
258,0.5620458314990915
259,0.885023647170379
260,0.3739838299338583
261,-0.4119507215658268
262,1.3074903976858019
263,0.3217596952073763
264,0.044571260313127026
265,0.6809790155447373
266,0.01151493181818869
267,-0.12413650173270946
268,-0.8969122918162347
269,0.23685386276979498
270,-0.43080978647925616
271,0.15348939029478897
272,0.3368707788769069
273,0.13774265296666005
274,0.22901960924968862
275,1.1096424425020546
276,0.5433125675105126
277,0.49080883743359155
278,0.6548243131110114
279,0.1899727850901201
280,-0.052020730235274815
281,0.2532562462914543
282,0.1390260989998569
283,0.9224713368552531
284,-0.20286819307470172
285,0.42071422927467156
286,-0.05312882901131116
287,0.26272227636467954
288,-0.04238518953407369
289,0.32704852557845593
290,-0.05479808701765784
291,0.44179108558030605
292,1.2853233126450143
293,0.9633703166726708
294,1.155160786431042
295,-1.205128620598259
296,-0.09173853415482297
297,0.8788645366694587
298,0.13067679094106904
299,-0.39784585970294783
300,0.6647015872110442
301,-0.11203585359093574
302,0.2983836098164852
303,-0.07577598913675049
304,0.6929164102576344
305,0.1910428629643326
306,1.0438885694493811
307,1.333376198351387
308,-0.15705499110323706
309,0.031283662550601055
310,-0.1222508597751212
311,1.1347545529407126
312,0.5484813812477138
313,1.6419639763011433
314,1.1896486667276545
315,0.7520952886610393
316,0.9677027937047742
317,-0.7929649428322141
318,-0.12105203633107284
319,0.22484663126843735
320,0.8615815555479387
321,-0.9999998441586788
322,0.3623437832713406
323,-1.4351444775438684
324,-0.2005817253748544
325,0.017993005149832153
326,0.9747569022675826
327,0.5470060520143591
328,-1.109394494128619
329,0.943850197429053
330,-0.014818741597134977
331,0.3951254154458221
332,-0.5963974370582596
333,1.1142462319711226
334,-0.05325513013117228
335,0.9689784050483217
336,0.4533268899464263
337,0.9232864201956332
338,0.2956757403569939
339,1.0928587094460798
340,0.3119110869365253
341,1.1150894711590496
342,0.8826862270424829
343,1.0526905420960526
344,-1.054354573938826
345,1.125686367692632
346,0.7109573493738512
347,0.1894247669523217
348,0.13020134674812406
349,0.29678699166073114
350,0.27541902193411233
351,-1.4459334660614265
352,0.7065353380654875
353,-0.12823730175754408
354,0.2943797204955145
355,0.673363706327869
356,0.6180950456336316
357,1.1207826784720594
358,-1.2702204384420221
359,0.5546842194328931
360,0.4206253006992951
361,1.3776944547037429
362,-0.09519423573992197
363,0.3049042211265432
364,-0.039682612070512935
