,score
0,1.4827645255841255
1,1.4827645255841255
2,-0.31357909405759177
3,0.4968072629268207
4,-0.4276576334667668
5,1.9444910313523196
6,-1.059680583671336
7,0.448354078261658
8,-1.0178036981472554
9,-0.5097513555731914
10,1.4827645255841255
11,0.9734090959988895
12,-0.9151045166788958
13,0.7508908491755282
14,0.8771327365885122
15,1.4827645255841255
16,0.29522153201668405
17,0.4240492623801669
18,0.2667469024832669
19,-0.40679746173436954
20,1.4827645255841255
21,-0.242303043153629
22,1.4827645255841255
23,-0.8533505361091818
24,-0.5097513555731914
25,0.12811245175777558
26,-0.5097513555731914
27,1.4827645255841255
28,0.2589128934789547
29,-0.5712749639444707
30,-0.5097513555731914
31,1.4827645255841255
32,1.4827645255841255
33,-0.2577004585157019
34,1.4827645255841255
35,0.12503610966441941
36,1.4827645255841255
37,0.13708521529111473
38,1.4827645255841255
39,1.4827645255841255
40,-0.6009134231393081
41,1.4827645255841255
42,0.7617039802933119
43,-0.5097513555731914
44,0.9646043615420241
45,-0.5097513555731914
46,0.1538745607594117
47,0.08987478336298355
48,1.4827645255841255
49,-0.5097513555731914
50,-0.46496031030559176
51,1.1322331024173047
52,0.6513939641319126
53,-0.45817748789622076
54,0.15062626463168155
55,1.4827645255841255
56,1.4827645255841255
57,1.4827645255841255
58,0.12569216257566473
59,1.4827645255841255
60,-0.5097513555731914
61,0.7538882821129043
62,0.5672935263794445
63,-0.5097513555731914
64,1.4827645255841255
65,1.4827645255841255
66,1.4827645255841255
67,-0.47438178450906054
68,0.7125089555841446
69,0.3657247243200418
70,-0.5097513555731914
71,-0.5097513555731914
72,1.4827645255841255
73,0.5862051953290797
74,1.4827645255841255
75,1.4827645255841255
76,-0.5097513555731914
77,-0.4919635034436831
78,1.4827645255841255
79,1.4827645255841255
80,-1.746303341707463
81,-0.5097513555731914
82,1.4827645255841255
83,1.4827645255841255
84,0.8518805723280636
85,1.4827645255841255
86,0.877178140472012
87,1.4827645255841255
88,-0.22149746912960222
89,1.6589753257269932
90,-0.45979112877071815
91,-0.4827923865830329
92,1.4206648471605656
93,-0.5097513555731914
94,1.4827645255841255
95,0.5558744440466852
96,1.4827645255841255
97,0.450005351422243
98,-0.5097513555731914
99,0.7459622816460239
100,-0.5097513555731914
101,-0.27836739057985566
102,-0.6723200184340751
103,0.15062626463168155
104,1.4827645255841255
105,1.4827645255841255
106,-0.5097513555731914
107,0.7664141347912949
108,-0.16873096376495467
109,1.4827645255841255
110,-0.5166312236031732
111,0.5152922958080126
112,-0.6041395224897765
113,-0.5097513555731914
114,0.5558744440466852
115,1.4827645255841255
116,0.6260687812298924
117,-0.694246299750058
118,1.4827645255841255
119,-0.5097513555731914
120,1.4827645255841255
121,1.4827645255841255
122,1.4827645255841255
123,0.38845077392633914
124,1.4827645255841255
125,0.7584141171740164
126,-0.30161206900175974
127,1.4827645255841255
128,0.20470056286635135
129,-0.5097513555731914
130,1.4827645255841255
131,-0.6696894702049279
132,-0.41241413029748064
133,0.4150041950616024
134,-0.5097513555731914
135,-0.5097513555731914
136,1.4827645255841255
137,-1.2040168807203968
138,-0.5097513555731914
139,1.3217030693419936
140,-0.7576955775711718
141,-0.36649074193662023
142,1.4827645255841255
143,1.4827645255841255
144,-0.9194656163808597
145,1.4827645255841255
146,1.4827645255841255
147,1.0467194885759303
148,0.46898275371642834
149,1.4827645255841255
150,-0.5097513555731914
151,1.4827645255841255
152,-0.5097513555731914
153,0.26389244121890826
154,1.3763724658938465
155,-0.02830633146291242
156,-0.13017022463047248
157,-0.4598468571237269
158,0.22724197837412813
159,-0.5097513555731914
160,0.6592867435964542
161,1.4827645255841255
162,1.4827645255841255
163,0.09230223103537505
164,1.4827645255841255
165,-0.9461010529722591
166,1.4827645255841255
167,0.6750296333911756
168,-0.5097513555731914
169,-1.129269674605099
170,0.05888015614591835
171,1.4827645255841255
172,-0.09709844461121231
173,1.4827645255841255
174,1.4827645255841255
175,-0.5134689123163398
176,1.2060829169827187
177,0.578515955658782
178,1.4827645255841255
179,-0.5097513555731914
180,1.4827645255841255
181,0.37796193817761287
182,0.5558744440466852
183,-0.5097513555731914
184,1.4827645255841255
185,0.9816797705089964
186,-0.5097513555731914
187,1.347921315524618
188,-0.5058003346350898
189,0.5558744440466852
190,-0.26813120679438546
191,1.4050636065153175
192,1.4827645255841255
193,0.720949863047601
194,1.4827645255841255
195,0.8131904448741931
196,1.4827645255841255
197,1.4827645255841255
198,1.4827645255841255
199,1.4827645255841255
200,-0.5097513555731914
201,1.4827645255841255
202,1.4827645255841255
203,-0.5097513555731914
204,1.0169563024915074
205,0.3111843735329591
206,-0.5097513555731914
207,-0.19848214648267398
208,0.8406674568787336
209,1.4827645255841255
210,0.8155066205104624
211,1.431646381683101
212,1.4827645255841255
213,0.59716977059228
214,1.4827645255841255
215,1.4827645255841255
216,-1.001419411665713
217,-0.11102254121467361
218,1.4732270184746188
219,1.4827645255841255
220,1.0721187085761046
221,-0.5097513555731914
222,1.4827645255841255
223,0.6986312158524586
224,1.4827645255841255
225,-0.03634437551287259
226,-0.7546587878497761
227,1.4827645255841255
228,-0.5097513555731914
229,-0.5097513555731914
230,-1.0694683877308084
231,-0.055499313135887685
232,-0.6450133703059898
233,1.4827645255841255
234,1.4827645255841255
235,1.6056933282834813
236,-0.3253661990849281
237,-0.7979139697594744
238,1.4827645255841255
239,-0.9525363259055242
240,0.8915230149809643
241,-0.5097513555731914
242,1.3159131802985045
243,0.44881024987702206
244,1.370463180040946
245,1.1874317173959206
246,1.4827645255841255
247,1.4827645255841255
248,1.4827645255841255
249,-0.5097513555731914
250,1.4827645255841255
251,1.4827645255841255
252,1.4827645255841255
253,-0.5097513555731914
254,-0.5097513555731914
255,1.4827645255841255
256,1.4827645255841255
257,0.9048151023492603
258,1.4827645255841255
259,0.51644701394296
260,-0.4050722079176752
261,1.4827645255841255
262,0.9665463943463579
263,1.5298473574000802
264,-0.699924674971419
265,0.6600955183488486
266,0.4583750897007542
267,-0.5097513555731914
268,-0.9172340424481338
269,0.6124415677682309
270,-0.5097513555731914
271,2.0067482233866003
272,-0.5097513555731914
273,-0.640901998845707
274,-0.05854188492327056
275,-1.2316054750393235
276,-0.5097513555731914
277,0.2515267079787747
278,-0.36489363022803467
279,-0.5097513555731914
280,0.01483291623713967
281,0.11627436137496722
282,1.4827645255841255
283,-0.5097513555731914
284,0.596902414620138
285,-0.5097513555731914
286,1.4827645255841255
287,-1.0949793103497956
288,0.16179971142576488
289,1.4827645255841255
290,-0.5097513555731914
291,-0.5097513555731914
292,1.4827645255841255
293,1.4827645255841255
294,0.5544411373411726
295,-0.5097513555731914
296,0.9999990256683073
297,1.4827645255841255
298,1.4827645255841255
299,-0.7058566381150182
300,-0.5097513555731914
301,1.4827645255841255
302,0.6401924639875429
303,1.4827645255841255
304,1.4827645255841255
305,0.288629593724346
306,-0.12201325273945114
307,-0.5097513555731914
308,0.09851975764850807
309,0.05791344958540706
310,-0.5097513555731914
311,1.4827645255841255
312,1.4827645255841255
313,1.4827645255841255
314,1.4827645255841255
315,-1.0622797656136302
316,-0.9987630433378178
317,1.4827645255841255
318,1.4827645255841255
319,-0.08704243926203825
320,1.4827645255841255
