,score
0,0.19654389995245625
1,0.8154793859965097
2,-1.5419261882461577
3,0.11582960690274635
4,0.07403528031386836
5,1.0904886891221495
6,0.28364135453102174
7,-0.1634841473672239
8,0.9268607007860601
9,0.877178140472012
10,-1.0748481049390572
11,-0.8975659626961132
12,0.03945074132902798
13,1.439120236962026
14,-1.5133125252695385
15,1.1013324143890693
16,0.678749218720972
17,0.12608834936380348
18,0.7172535907502193
19,-1.0000001294113667
20,0.6125411827028582
21,-0.3111566243829203
22,-0.12713276253702502
23,0.4630528378053124
24,0.4539316849139558
25,0.3550121784103342
26,0.22921638658002502
27,-0.13425697497141614
28,-1.6141356412963417
29,0.45726834577077874
30,-1.6340139126567825
31,-0.135209119975878
32,0.27362388084119155
33,0.2213045508819667
34,-0.7762215485688313
35,-0.11119880347510575
36,0.34270754956822896
37,-0.2688701320878847
38,0.012880439988700698
39,-0.24718576495693495
40,0.07777889322971127
41,-0.3978557748927152
42,-0.14107512008348083
43,0.8058930511387465
44,0.35102721711055346
45,-0.5983114994362624
46,0.4022328128698172
47,-0.0008906997004537176
48,0.2369538173891329
49,-0.42261200205863764
50,0.5271395315573439
51,-0.41178366441884323
52,0.3747062438232717
53,-1.0000001294113667
54,-0.29365676602045576
55,-0.05682982650737542
56,-0.8148035455854392
57,-0.33066173402996457
58,0.12008340781133048
59,0.37381328687982224
60,-0.02318055889793999
61,1.0781864307388207
62,0.4510172073737721
63,-0.8919189209010776
64,0.9734090959988895
65,-0.3556838094677826
66,-0.3279999972476292
67,-1.0000001294113667
68,-0.002312900687905073
69,-0.7729497382292714
70,-0.37480616960543
71,0.6206572188473067
72,0.2700138096878775
73,0.3060961848658645
74,-0.0483972151378699
75,-0.3488714670203661
76,0.9999995650507174
77,-0.41999941710260175
78,1.1084387510924225
79,-0.09807100225144921
80,0.4112757166250656
81,0.2767723170748951
82,-0.8900196029950018
83,0.6035569313128175
84,0.6278613104669069
85,0.30705621027068725
86,0.07239345314120077
87,-0.17452353103200774
88,-0.32247347221789935
89,-1.6637372136945228
90,1.8134681500988536
91,1.844546636421461
92,0.4113278375932025
93,0.20822318564269926
94,0.3170623279546118
95,-0.590783334562984
96,1.1673575175226805
97,0.7216599218109185
98,1.0289671579723736
99,0.7617039802933119
100,-0.15439381650336398
101,-0.1520188968025535
102,0.9485010600266748
103,0.39419251250501736
104,-1.0000001294113667
105,-0.3668851835135202
106,1.4911021631702166
107,-0.15083386146864758
108,-0.0005242871874017729
109,0.5963964712218619
110,0.24396670382246138
111,0.6863590172865124
112,0.2511281372077758
113,0.3781198551294012
114,0.6886679461108935
115,-0.32083048391431007
116,0.528474820878776
117,0.35669248831513917
118,-0.677602432093533
119,-1.0000001294113667
120,-0.15875172499032347
121,1.1554805848821976
122,1.4820963942113567
123,0.15100003857172634
124,-0.13425697497141614
125,1.5125727762993726
126,-0.22205277604048285
127,0.430674282316096
128,0.27176736032036347
129,0.7833916951348456
130,1.0399676783206342
131,0.925540344014312
132,0.675677976282929
133,0.853359067787933
134,0.2357532070761011
135,0.35083980289369315
136,0.3052258986139243
137,-0.008203871410817354
138,-0.3153705080483018
139,0.255739756543457
140,0.23143019085500577
141,1.185422762579177
142,0.6710086008237823
143,0.12138798537828938
144,-0.7501196354465827
145,0.671214492997041
146,-0.18186285470739094
147,-0.04137703809425636
148,-0.13099419129052942
149,0.8560805856445013
150,0.05374847884791739
151,-0.10493318239525856
152,-0.03210202737838583
153,-0.9076935700648692
154,0.3208976471543768
155,-0.18684844741934029
156,-0.13425697497141614
157,-1.0000001294113667
158,0.04398335706191614
159,-0.8923897229711053
160,0.3524611881043373
161,0.2514412365942382
162,0.05357667305507979
163,-0.7287015530203216
164,-0.7754477507091979
165,0.03980468212852506
166,-0.5224723241035651
167,0.39509814137428506
168,-0.5297428123292245
169,0.5522397625991502
170,0.6402342263299416
171,0.6281559616251811
172,-0.1074901604982543
173,-1.1554907420928604
174,-1.0598657746100366
175,0.403118775203205
176,0.7157223464823694
177,0.23207392112905578
178,-0.13425697497141614
179,-0.3570236526493614
180,0.8016019472539992
181,0.6043615951236203
182,0.04398335706191614
183,0.23770348151985615
184,-0.5822385294334441
185,0.7915769246125748
186,0.7040666839148044
187,0.18719923632687463
188,-0.26830305458741055
189,0.8361659984111984
190,-0.5736488801574664
191,0.5752685098186998
192,-0.26787393162195405
193,0.6755950562206068
194,-0.35170799479768194
195,0.3888295055575712
196,0.0037138669335774754
197,-0.09283290634358948
198,-1.2587931720205066
199,0.8838009732066268
200,0.393157776957565
201,1.3048253595586077
202,0.7617039802933119
203,-0.292008891183416
204,-0.17848418239161773
205,0.3415777211745586
206,-0.8593294047762734
207,0.24406505006613627
208,0.46328190516054285
209,-0.28345096175445733
210,0.9604689409745257
211,0.6977388286676764
212,0.07118578768047773
213,0.4248614348845852
214,-0.12371225819484849
215,0.6077319688044645
216,-0.6864534544538201
217,0.005347071062630382
218,-0.4566752607040668
219,-0.17873823640263398
220,0.7304158406381525
221,-0.5542475290817769
222,0.5833217314623549
223,1.1151847356850586
224,0.32037221236679475
225,0.21347705725839816
226,0.7445751801703926
227,-0.5329200641447471
