,score
0,1.9404063125388626
1,0.8335798563600849
2,-0.3088673934028359
3,0.07949400253303185
4,0.04398335706191614
5,0.6449184538259423
6,0.6472663680524404
7,-0.12138207954434845
8,1.560432104698811
9,0.6810777617727373
10,0.3085598451919805
11,1.398966935545366
12,1.468437676999296
13,-0.30862940654149673
14,0.21474078564237248
15,0.9843692352856246
16,1.394806532808588
17,0.33880528803484306
18,-0.32522014178326236
19,0.24116831035493808
20,-0.10173023417159488
21,1.9456970631878168
22,-0.16620712168812085
23,0.8945359912537225
24,0.19729996945476852
25,0.1122439853522697
26,0.602729341839537
27,1.260501788547186
28,0.5334370404620472
29,0.2113431386182365
30,-0.17581330204373735
31,0.4861116442355969
32,0.3721613815558577
33,-0.33211670655800013
34,-0.1764891154885928
35,-0.43359831641975677
36,0.7673382027186326
37,0.006719370821310466
38,1.681195180127109
39,1.1543232726185237
40,1.1181074833986293
41,1.460591613351572
42,0.3920586543147235
43,-0.49081493631720574
44,0.45636226498295124
45,0.08551777625521445
46,-0.0525692282294013
47,1.3847775046738509
48,1.0764174517026663
49,1.1980659980708621
50,-0.08137749727601101
51,-0.9190339328130088
52,0.8973407305392087
53,0.29391896128030953
54,0.6847786598760055
55,0.390887444173958
56,0.7810063139430075
57,0.548149358768041
58,0.9516953764099856
59,0.1522034054896349
60,1.0004322732999065
61,0.021706355598445137
62,0.7002153140528269
63,0.588753745888253
64,-0.20931268760675772
65,-0.16218876959087344
66,1.4698751102883905
67,0.7359111851415752
68,0.577828160419855
69,0.38235172919918664
70,0.10589037071026058
71,0.6839608969644699
72,0.43785451626633015
73,-0.9294451429559112
74,0.755035627242318
75,-0.22884919488373773
76,0.03460788303742596
77,0.12515785380645544
78,-1.4137007200197753
79,-0.20315742578464446
80,-1.965879919074864
81,-0.8809712249138959
82,-0.6675020506001319
83,1.299653843682267
84,0.713430037216614
85,-0.5955710785696902
86,1.111559360623368
87,0.5928709031584893
88,0.9366555729526638
89,0.1242413220384122
90,2.1157923309842226
91,0.28365404539930056
92,-0.365244232179755
93,-0.194147598230951
94,-0.4861533047566751
95,-0.151988124998288
96,1.4747759703453112
97,0.6539319084650759
98,0.07809588089186786
99,-0.041788336399962434
100,1.5088418724661796
101,0.7947029622330366
102,0.3263556142792354
103,-0.10451582643185026
104,1.1828145288231535
105,0.1186891751135633
106,0.016097845590899884
107,-0.9182190801371828
108,1.0828517983579438
109,1.3448034295404963
110,-0.14155779508053845
111,-0.4522146793523116
112,0.957811343119761
113,0.7605582801507906
114,-0.08930105769804889
115,1.1117700113873619
116,1.3414246618312287
117,0.5797324464818157
118,1.5737399896194069
119,0.7233230271540778
120,-0.36962984821280337
121,0.20005914627123478
122,1.88722520564686
123,-0.3789232050067881
124,0.9999990256683073
125,0.8449021451374394
126,0.9409697630296137
127,0.016261418261592386
128,-0.8506023400642833
129,0.8533506799964494
130,0.5280269685660974
131,1.2018883156328861
132,0.8205996514848974
133,0.15645704978177166
134,-0.25688500683327087
135,0.6167517044166393
136,0.2515207710015465
137,0.6591964165276731
138,0.2512544262025605
139,0.6190134439267283
140,1.2592296388473134
141,-0.40782999639608974
142,0.1040845867655556
143,0.9551848589232321
144,1.5206527076527294
145,1.3054825680738664
146,0.42701614687326067
147,0.30268850689871435
148,0.42701614687326067
149,0.7389466224802703
150,0.4901113087066515
151,-0.013157624962536085
152,0.5973752447712204
153,-0.3489976003799916
154,-0.22206119063110547
155,0.6031914638517311
156,-0.27928241168259715
157,-0.6582164411513597
158,-0.11933958434330275
159,1.0497368057769387
160,0.5210243107377819
161,-0.06711994210736727
162,0.5055657618732468
163,0.7568927242009551
164,0.6162487559831291
165,0.8720379653637012
166,1.8547349270981885
167,1.082278774487542
168,0.193939120611339
169,1.0876896024900597
170,0.15313496002820504
171,0.5175576234612322
172,1.2471008251014524
173,-0.9443044014038469
174,0.7454412896365004
175,-0.13425697497141614
176,2.3375384277999185
177,0.26054379317560644
178,1.5626585648757545
179,0.09808911080086546
180,0.5371460682243716
181,1.8592133818345538
182,0.002207344986773274
183,1.252495971998819
184,0.9423634655312627
185,0.508861606811853
186,1.7646037710663798
187,0.677952865633255
188,-0.04767169095502105
189,0.1543056122417194
190,0.8182046612400404
191,0.036560018510318204
192,0.6987973549524944
193,0.832767044780558
194,0.641744613261598
195,-0.22760591926232732
196,0.7834544379366266
197,0.5808839186346371
198,0.18173158085782587
199,-1.3393143427132153
