,score
0,-0.29613617721300384
1,-0.6045129866892598
2,-0.1010332717392883
3,0.5262071413655245
4,-0.29514914943390946
5,-0.7041430847025513
6,0.1086340284570298
7,-1.7014992827294733
8,0.9838484956934292
9,0.1305199422099786
10,0.2991495753008087
11,1.0716081170781082
12,-0.03276464451701422
13,0.15701100825419761
14,0.6371200093623248
15,0.9695388003589207
16,-0.6636330018237775
17,-0.4175578659442085
18,0.3237491210243331
19,-0.6273397095561014
20,-0.27078275691544784
21,0.020041639850926107
22,0.6596439953000015
23,0.7328119988308983
24,1.864886226910805
25,0.16308675303013576
26,1.2191009333458926
27,-1.2602210175883133
28,0.07302314958541922
29,-0.6155439571530069
30,0.9995666526398594
31,-0.6869017320669977
32,-0.930596684305731
33,1.4532068066573949
34,1.0120984111766536
35,0.47024956032992776
36,-0.2221234576310853
37,-0.044776145812194024
38,1.4930344588397222
39,-0.7318887509636469
40,-1.0694897380934134
41,0.41530472262669554
42,-0.44910711119078073
43,0.09026743117207675
44,0.03946829188447293
45,-1.6917855916743747
46,-1.0960011022912088
47,1.0225612594119964
48,-0.04079165011947855
49,1.3125034301853775
50,-0.22072606426815491
51,0.901283504605487
52,0.6188320245420524
53,-0.0036487441233599704
54,-0.027041243405896254
55,0.37049252827209495
56,-0.19254840702453385
57,0.563490764031555
58,-0.21591158072646816
59,0.8665464195104391
60,1.3761099678077966
61,-0.7627578517559463
62,0.8467769188327909
63,-0.9999999314010801
64,0.11358131648838043
65,0.06115840047858373
66,0.727630137251011
67,-0.03584276186600638
68,0.8794715272976736
69,-0.099474292975405
70,-1.298513873397522
71,-0.30957345662207003
72,0.2876949075089508
73,-0.14039826350097623
74,0.3649420787206214
75,-0.17318146706713577
76,0.4286209416718136
77,-1.0450706899176074
78,2.4459293817073036
79,0.9715474230544701
80,-0.30497983290017583
81,-0.016457511139010228
82,1.2439200887129815
83,0.47543843268555835
84,-0.1262402358242256
85,-0.30340165118156126
86,-0.44159447798444695
87,-0.2012102431655341
88,0.5563959790958051
89,1.4452500837837534
90,1.578144427533542
91,0.5931611221863453
92,0.3511747612509826
93,0.8190158391246791
94,-1.0925232576838342
95,0.3203923233201635
96,0.7580660613729202
97,0.05957989018013948
98,0.18516028724822348
99,-0.5640494235071608
100,0.8238437409224535
101,0.47562779153945794
102,-0.05949793149356625
103,-0.6409027458722626
104,0.07326158267342942
105,0.34482181511671056
106,0.06960445139211086
107,0.5562839660295447
108,0.7608645045117604
109,2.0413125968775123
110,-0.2439640563345019
111,-0.0010783749831291822
112,-0.5201203176978693
113,-0.36259824271732216
114,-0.9853612872382962
115,0.27431833928407084
116,-0.7384700956553133
117,-0.21504930754025808
118,-0.029825968049499885
119,-0.44799590804852035
120,1.5037128947532246
121,-0.20082788556445014
122,0.7887698190661177
123,0.1724124758250783
124,1.9182854212835379
125,-0.6013618923012892
126,0.6129254796054504
127,0.7887698190661177
128,-0.6127504865803826
129,-0.880145066942662
130,-1.4116758303503225
131,-0.4917151999131023
132,-0.015484356396075316
133,-0.0845433154570418
134,0.855326467080334
135,1.1169647629497268
136,0.053267002801091035
137,-1.336401600816221
138,0.9999997345962601
139,0.06007296800157241
140,0.3111141922535999
141,-0.8786744993928033
142,-0.11952961400196035
143,-0.6446455891270821
144,-1.2176847090166611
145,0.9607990250794234
146,-0.23189001756427055
147,0.3707543600295165
148,-0.9269428427336786
149,-0.5557030916558056
150,0.11259940619310088
151,0.6005646902774369
152,-0.6649348952483867
153,0.2603350696735895
154,-0.6289519530891927
155,-1.0454378017666734
156,-0.9999996090042633
157,0.8464273595578338
158,-0.26534526858275964
159,0.7173512624773701
160,0.6451974378586547
161,-0.26825994337227216
162,0.66570044505655
163,0.21656568751479693
164,0.9973027478316334
165,0.8847311039113848
166,-0.47537992396387196
167,0.21055688457400618
168,-0.10655843255620553
169,-0.9207059479457085
170,0.8987550946667855
171,0.8228190821485719
172,-0.4738641894826823
173,0.18203818876392713
174,0.27884481151824864
175,0.9335560822510545
176,-0.40285157455314086
177,0.6650908388320771
178,-0.27483416059621735
179,-0.2782580141829352
180,-0.3524152904663045
181,-1.2820598982278912
182,-1.296079354011325
183,0.22171221161020177
184,0.45751993405484864
185,-0.44451775624482903
186,-0.44661675583804755
187,1.7499738183866627
188,0.4413128100582017
189,0.9838484956934292
190,-0.3596900493342177
191,-0.4092691280279717
192,-0.7465817562356515
193,-0.21099103802469382
194,0.3494271055113523
195,0.28891080548166365
196,0.07564451281397505
197,0.10694704956130557
198,1.0622948294716013
199,0.856889630930006
200,1.1695617589938594
201,1.271405677450082
202,-0.03584276186600638
203,-0.6399104160598221
204,0.2778290058534862
205,-0.23250649307750193
206,-0.9259088463468717
207,0.272636878250677
208,-0.9072204508477733
209,0.11092758828832866
210,-0.3715358671092325
211,0.3224649653863934
212,-0.6348880758911886
213,0.4387899488846027
214,-2.032346209243189
215,0.9999996731478182
216,-0.3333338075311799
217,-0.35081332093446177
218,-0.3150577552359227
219,-0.7446321935093948
220,0.4848888746110301
221,-0.47041466441430935
