,score
170,1.099883778173244
171,-0.7260630141403743
172,-0.5199029627374008
173,-0.7049205394740923
174,-0.013470722495234233
175,-0.27792987178536793
176,0.3957523395080457
177,0.14226907157915886
178,0.7876939707651724
179,-0.3829299888621513
180,-0.8350564344115834
181,-1.0353436533982527
182,-0.5973744366351034
183,0.2920846703814293
184,0.3190077372628835
185,1.0543284221789846
186,-0.9565292084001689
187,-0.2112435709117618
188,0.363172559914052
189,0.3067462560202728
190,0.6212825223394467
191,-0.08030055525087401
192,0.885368095787459
193,-0.987143995219153
194,-0.03584276186600638
195,0.027936985842163253
196,-0.19341265254296786
197,-1.198862286265011
198,0.2476746552531544
199,-0.27104897341209666
200,0.4360611185981251
201,0.2934131889158537
202,0.09558594609481247
203,0.8327614756894435
204,-2.16688371382021
205,-0.15799995764162805
206,-0.14167510345083953
207,0.35910498866363477
208,-0.8346129304166796
209,0.035805632211567184
210,-0.9141313876474118
211,0.4618440145910832
212,-0.9041198224227884
213,0.925293987278951
214,-0.05947893299988716
215,0.7761023402074316
216,0.38240807697770646
217,-1.7046346918516004
218,1.7507546551395903
219,0.925293987278951
220,0.925293987278951
221,-0.5857942412469814
222,0.9379237293943525
223,0.14718335851318992
224,0.24599747017498125
225,0.1449770165455858
226,-0.47058058090267185
227,-0.12040747848504157
228,-0.25049284824848633
229,-0.03916058983343268
230,-0.023927451933371313
231,0.24812500952606126
232,0.3099916592983121
233,0.8681498924482991
234,-0.03362173834047072
235,1.0000000618184968
236,-0.1511538366728046
237,0.8349093213948418
238,0.9975324209530039
239,0.12939335226346077
240,-0.8551044118636484
241,-0.9175851356464928
242,0.7765344092494575
243,-0.7483578252817
244,-0.14629667432584265
245,0.6159639064510007
246,0.6580598532683974
247,0.5340522361394475
248,-0.37256644329839145
249,-0.08088409359787366
250,-0.6041144414602921
251,0.11285294234264037
252,0.11028813603167098
253,0.5762302987262611
254,-0.5107532731329616
255,-0.1000233408546464
256,-0.677001501447231
257,1.1511996184697035
258,-0.4134260388787999
259,0.33081852279628127
260,-1.1751607076216355
261,0.7769498974621554
262,-1.105819692545673
263,0.28556769593006043
264,0.7887698190661177
265,0.30815633942347803
266,-0.7798364597428844
267,0.7157878855917055
268,-0.15544353334796723
269,1.1516776779995925
270,-0.44377795080357907
271,0.4461689301975111
272,1.3873105843201765
273,0.6315077898703496
274,0.8203064912432863
275,0.925293987278951
276,1.0612022970447947
277,-0.5722076276986356
278,-0.5532113046443082
279,-1.2445403141365967
280,0.009968197524835964
281,0.976599669598164
282,0.6072126402741957
283,-0.16964065319760047
284,0.2876949075089508
285,-0.4826093250322494
286,-0.5559169926170152
287,0.33819918349207995
288,1.010154416789082
289,-0.14719054840731627
290,-0.6639702233655075
291,0.3193739537893426
292,-0.3075754825956583
293,-0.982669800784409
294,-0.31825485986947116
295,-0.3901191781813725
296,-0.46140070577163395
297,0.2587462546409383
298,0.8292608091194655
299,-1.2073812077993133
300,0.41865944918536285
301,-0.7210963014530405
302,0.03142215973208362
303,0.21608316309314596
304,0.5702404171303408
305,0.8970054154649922
306,-1.1871174761643002
307,-0.14346745159187027
308,0.18680143813556194
309,-2.1387748848603167
310,1.0481586559103944
311,-0.1355357401062155
312,0.9581948984293691
313,1.1432032355864665
314,0.9999997806541745
315,-0.2484935614167922
316,-0.7861718788578715
317,-0.2539766104378968
318,0.0026678427423139084
319,-0.3425300448909596
320,1.0782282418726665
321,-0.07577443147755708
322,0.548750586897518
323,0.32885040134800886
324,0.8367439187100605
325,0.19535839516169912
326,0.24334050111487332
327,1.4201016304995835
328,-1.84412679091905
329,0.9048028310508474
330,0.21531606745270954
331,0.33409418069035374
332,0.44549954413630216
333,-0.15715053846441765
334,0.9781868460096779
335,0.4234064915095795
336,0.2973991369417868
337,0.925293987278951
338,0.5400759751655457
339,1.2896054958433742
340,0.1869745829753771
341,0.9999997806541745
342,-0.7576765972548076
343,-0.4959153111396242
344,-0.49091040093873384
345,0.6682540456133492
346,-0.8405094374961104
347,-0.6054975925540622
348,-0.11234331181287824
349,0.9838484956934292
350,-0.8114702371969884
351,-0.44896462114500413
352,-2.929409845578371
353,-0.6415924025886188
354,-1.0235607634555182
355,0.06005196283933972
356,-0.8641622714255488
357,0.040111520493524955
358,-0.9573834912673993
359,0.8387629040449922
360,-0.3061854460493446
361,0.43989546343818947
362,-0.11285071642047395
363,0.5013524169970851
364,0.3495792626406496
365,-0.6688849734210538
366,-0.6440032084361729
367,0.5320465931386804
368,-1.1119250520059492
369,1.7531841374000559
370,0.17636705085368903
371,1.3364951457488294
372,-0.10379923100441732
373,-0.2612274854317796
374,0.710725284377735
375,-0.3736280333560636
376,-0.7277373861376943
377,1.0531200385227164
378,0.344104878493613
379,-0.032646487816275715
380,0.1692448730293487
381,-1.6580204829520404
382,-1.0849329419859304
383,-0.6960061555958057
384,-0.47033057415543184
385,0.34152647055853075
386,1.0729660253608715
387,-0.04286581784819177
388,-0.06506124646883002
389,-0.16654685356717766
390,0.6649143479869342
391,0.2556198077990118
392,0.982011519512425
393,0.9205218422382284
394,0.40936091015448367
395,0.6281485254891876
396,-0.5305010187605962
397,0.8668708776683178
398,-0.41626581289696213
399,-0.1645798777015896
400,-0.4886675747981185
401,0.1175625180510278
402,-0.2168213953606563
403,-0.44612833395285323
404,0.21608652472656203
405,0.1730532305798579
406,-0.39230370197041264
407,-1.8054688860801396
408,-0.09917250753735474
409,-1.2374714104074644
410,0.5016760148874424
411,1.0954243962642032
412,-0.96702227108342
413,-1.684488289271181
414,-0.38267935779855694
415,-0.09302131264570243
416,-0.4711513858579026
417,-0.14126288957517924
418,0.4910987506479452
419,-0.7996492383052453
420,1.4038514774643982
421,-0.6602574050313792
422,-0.3185471072850807
423,-0.8291166540885337
424,-0.15743847001571426
425,-0.3721687943472989
426,-0.3410666268156064
427,-0.693687556862912
428,0.1135902205637177
429,-0.5521593649736917
430,-0.06872510865630954
431,-0.2811128277666154
432,0.8816054181851412
433,0.8847311039113848
434,0.938487034683505
435,1.0782282418726665
436,-0.10706712624896053
437,-0.07976873403358142
438,-0.0018780870831425767
439,-0.03584276186600638
440,0.925293987278951
441,-0.8778043605824108
442,-0.053611346551725225
443,0.11285294234264037
444,-0.7650615058872707
445,-0.30433567599730965
446,0.7572936438212028
447,-0.9560084640213278
448,0.5154426831930472
449,-0.44087639585513333
450,-0.06316227140545777
451,0.496605735749961
452,-0.7112039768598732
453,1.4285076810539745
454,0.8503080797740818
455,1.8183275690388854
456,-0.005163603198580391
457,1.0731076744038566
458,-0.13477969883853072
459,0.9999997806541745
460,0.15285523269799528
461,0.037910171683853744
462,0.656602163424038
463,-0.27358143908468224
464,-0.09752701084694518
465,-0.6099018046218162
466,-0.40267318584071576
467,2.114282506200693
468,0.5822543962925564
469,-0.4163739838507255
470,-0.1419783292946648
471,0.45271156700153276
472,0.18484043749541806
473,-0.21300020800849967
474,0.48914513813070964
475,0.31102527920991735
476,-0.03584276186600638
477,-0.36254194821694946
478,0.4390197755446978
479,-0.6501405898282737
480,-0.7362286686673072
481,0.7139985991640696
482,0.2591902539840167
483,0.9999997806541745
484,1.662395340853477
485,0.5068557446757842
486,-2.236351266822339
487,1.0214201690327491
488,-0.6679659746601917
489,-0.34092024566923734
490,-0.31099342774566413
491,-0.15649621445604311
492,0.6129835817925373
493,-0.928872069358575
494,1.9730242929219108
495,-0.5083647346715217
496,0.3617534007389784
497,1.2871467195415969
498,0.19606368553692005
499,0.5883393544316258
500,-0.2824221688272691
501,0.6460064254841293
502,0.9999997806541745
503,0.22583961801748048
504,0.3172132662786357
505,-0.5279039134725566
506,0.5785532475753825
507,1.143271058873782
508,-1.2213201973075674
509,1.1987736949206642
510,-0.6873725601102438
511,0.19874519876165125
512,-0.9648887849119936
513,0.5679896162162474
514,0.2576915597609029
515,0.435164932947593
516,-0.8141347160358099
517,0.1654199270602238
518,-0.7382705574064692
519,0.5319612151095086
520,-1.5823289058547658
521,-0.06625511142544258
522,1.4352823940173445
523,-0.7579787709483028
524,-0.5015827209828926
525,-1.5666235711078969
526,-0.29209186154743155
527,-0.7084597083250129
528,-0.3803111188035149
529,0.5228019246985003
530,-0.09941306123919108
531,-0.29267165773937776
532,0.5179560961974088
533,0.6868392150361242
534,0.43089314498613535
535,2.610635350007222
536,0.09928517315171631
537,0.7482789532315841
538,-0.23080716075912627
539,0.4268990816585669
540,0.5212884000583342
541,1.0231037251870931
542,-0.7621611307367706
543,-0.4545679321551113
544,-0.7890160518366776
545,0.4641262854935167
546,0.9127588511081794
547,1.3795311244809525
548,-2.037685297306598
549,0.8335492517030554
550,0.9999997806541745
551,0.8847311039113848
552,-0.5914945329602412
553,0.335926777274878
554,-0.4801213805886434
555,0.8847311039113848
556,-0.48711242511253633
557,1.155587647623234
558,-0.14167510345083953
559,1.0031520438808288
560,0.15647167605043028
561,0.635839969149846
562,0.748544995444683
563,0.05322564798225354
564,0.35231638843498264
565,-0.1835352184255996
566,-0.13381870669311963
567,-0.7267059488966213
568,-0.7590289998017958
569,-0.5173727201469349
570,-0.6827468444851303
571,-0.9238183165989873
572,0.6766360058564711
573,-0.20956130965114372
574,-0.2910588834064668
575,-0.28066965481255685
576,-0.7595597442376558
577,0.5963536150524973
578,-0.7965725831262145
579,-0.1429494807532579
580,-1.4654294995063293
581,0.22583961801748048
582,-0.8422762627544771
583,0.2726789380482631
584,1.098643844535079
585,-0.21242255596740928
586,0.971083273688343
587,-0.1081119343894763
588,0.31836310227284287
589,0.8319268010891332
590,1.4287668734744665
591,-0.6333449137173968
592,-0.08528012529369569
593,0.5065641216535663
594,0.3037284851460001
595,-0.5353541795318901
596,0.8335492517030554
597,-0.965868288543726
598,-0.725331511721323
599,-0.7744776739819135
600,-1.3443217564270034
601,0.041392660120724845
602,-1.189329463770818
603,-1.1856518966813476
604,0.5891288769392977
605,-0.7769718030742119
606,-0.23416447323809078
607,-0.3354928238897189
608,0.5149417193200427
609,0.2026000867429794
610,1.0502183740677749
611,-0.19830753544209875
612,-0.11017601594885651
613,1.0374557248081115
614,1.4272496587801404
615,0.9446534855264261
616,-0.028949667548515745
617,0.8925818873340172
618,0.31151700239657804
619,0.5077302918668538
620,-0.2860507762091985
621,-1.3272534000177845
622,0.7182069732441645
623,0.3387582410172068
624,-0.05378679018834848
625,-0.3240803418735621
626,1.1012020147880348
627,-0.5188611865929237
628,-0.9376234982723444
629,0.1479517185329262
630,0.5035738317605862
631,-0.807298110841602
632,1.1942434967141282
633,-2.010783192473493
634,-0.7509428974572254
635,1.2221360646378285
636,0.20508686568997941
637,0.38033272811489055
638,1.1617669278116411
639,-0.24396854013831537
640,0.925293987278951
641,1.2104798857102055
642,-0.2774791093121383
643,0.2536620950645814
644,0.15285523269799528
645,-0.8143618913522612
646,0.9838484956934292
647,0.925293987278951
648,0.1325748930126885
649,0.07188984070846643
650,-1.3115540884431687
651,0.03378762923935713
652,-0.03584276186600638
653,-0.33493924814568277
654,0.02635137911749208
655,-0.020867575115358805
656,0.5866849649581427
657,0.7445117432512665
658,0.87112266850197
659,-2.093630034891398
660,-0.26314305485352296
661,0.14942541117152824
662,-0.7050632244113204
663,0.11593463861020037
664,-1.238441799919654
665,0.3350962933585367
666,0.6122969941222671
667,-0.36056777313016286
668,-0.4186496515221039
669,-0.785687011560092
670,-1.1621927899625666
671,0.8559271921416702
672,-1.6223986909706951
673,0.040244094110878315
674,-0.6099319001144083
675,0.22572093395674414
676,0.3556756027761651
677,0.35601492775102944
678,0.15285523269799528
679,0.048114791991586414
680,-0.04617825170816431
681,-0.4687795658453148
682,-0.35233179660218905
683,-0.4303599114001779
684,0.9659752883769095
685,0.013629214577927762
686,-0.27216181266570105
687,0.15285523269799528
688,-0.030928096181050024
689,0.5105416486057588
690,0.22583961801748048
691,-0.5063188452311618
692,-0.9473372681962748
693,-0.9779676295690631
694,0.15285523269799528
695,0.4128972578523052
696,0.8377382151581512
697,0.506960393254337
698,-0.06425013604929897
699,-1.0587097175903044
700,-0.22359792806076118
701,0.19580536974043855
702,-0.7571585268402096
703,0.11715725731267851
704,0.8947606278716955
705,-0.7908526120638225
706,0.13672193402700666
707,0.6729047090583098
708,0.5157969758072027
709,-0.38243673758829244
710,0.07959319863926212
711,-0.6472620262109295
712,-0.4463590444079302
713,0.15285523269799528
714,0.9594858623917772
715,1.275424070239082
716,-0.7136028262794905
717,-0.4347634939167363
718,-0.65811122234533
719,-0.037154616128491025
720,-0.7781041302261368
721,0.2093373288562203
722,-0.1815066534194983
723,0.9365156551609242
724,-0.22915659021063095
725,-0.7904329180313701
726,0.9569388287065483
727,-0.07115975550781017
728,0.36862859440711754
729,0.35098935191870134
730,0.9272165852616041
731,0.4875937397253494
732,0.2672043309512036
733,0.4677277206504766
734,0.8630099454946896
735,-1.9055388446617716
736,-0.0766761215597142
737,0.9743889319091998
738,1.5910492015118085
739,0.06381763641965682
740,0.40967148864457276
741,1.3328550041482499
742,1.2137305270264276
743,0.05003558254676549
744,0.8847311039113848
745,-0.07261370571709991
746,-0.17250765042088162
747,-0.1025267662591473
748,-0.2067475667856016
749,1.147057217144368
750,-0.0351183045116612
751,-0.178416297574365
752,0.0715075612906671
753,-0.15547936252023065
754,-0.04475241587807399
755,-0.1487244049926351
756,-0.3601359917209303
757,1.239517980504802
758,-0.7806224149395617
759,0.9681733480685522
760,-0.8971012318384837
761,-0.026274527374401946
762,0.9838484956934292
763,-1.2724154200194218
764,0.18476562398227075
765,-0.02481612950276213
766,-0.7790726783148514
767,-0.4477198839595723
768,0.7031854747216149
769,1.0119833217472696
770,-1.5249505506723864
771,-0.45570846539554166
772,-0.1990964905103047
773,0.28826643299661575
774,1.1205906099047533
775,0.5047125236481715
776,0.1619204945151725
777,-0.4485305478989104
778,-0.8525434759751627
779,0.15285523269799528
780,-0.2335590981934195
781,0.31363651185870084
782,0.28576929594551265
783,-0.5644828428086084
784,-0.4437697349254055
785,1.0536242750296951
786,-0.012423156041003414
787,-1.0129598764873287
788,2.150241372934846
789,-0.48737680612953915
790,-0.7236408390733102
791,0.4010375933273909
792,-0.7342243504664836
793,0.2047998679871052
794,0.9998472014058577
795,0.5700969864933285
796,-0.1901485855253858
797,-0.4645905414379445
798,-1.228113940667432
799,0.6942998127967119
800,-0.8192524916418995
801,0.28378079285264873
802,-1.0415680612755376
803,-0.6629287979269811
804,0.16519634063288186
805,0.7236866062072818
806,-0.619089573545742
807,-0.5403683762622424
808,0.11159939751338255
809,0.8216500083373679
810,0.038247771134106545
811,0.424863159013298
812,-0.17606298096731873
813,0.23122574421736403
814,0.7109546085936971
815,0.07841503902653185
816,0.1707841115262877
817,0.20615181979310898
818,-0.8259148898753286
819,-1.6823567470119052
820,-0.4393665079216886
821,-0.6019206778501867
822,0.9999995206252474
823,0.7437503158235685
824,-0.7579309362692392
825,0.07650440436841316
826,0.925293987278951
827,0.21898859273776866
828,-1.153316806266039
829,-2.237393360475013
830,-0.5846729102137602
831,-0.23953494772908623
832,0.3934707461976808
833,0.11124296842787335
834,0.6739725751655505
835,-1.9174304995045988
836,0.25242149603915803
837,-0.425530917663127
838,0.22337251326175206
839,-0.35080024281598376
840,-1.467674972835041
841,0.0938518874421686
842,1.201291765601744
843,0.9176088618397578
844,0.18815456944972758
845,0.641308957920345
846,-1.2107044019772568
847,0.5207761249868474
848,-0.06635268713671838
849,1.4746116639545126
850,-0.001616878018623591
851,0.17173650209550023
852,-0.4851637060864758
853,0.6349586970850845
854,0.6749232114410488
855,-0.14743411558569056
856,-0.7068503365798484
857,-1.1626650410919024
858,-0.6116562053008703
859,1.1867292235598341
860,-0.08322989122977087
861,0.03473029160212315
862,-0.2543524850974683
863,-0.5925780520458972
864,-0.3354170842105864
865,0.1016459524317262
866,0.03486336558484732
867,1.2333379510559743
868,-0.7054302969998498
869,0.6117986355962335
870,-0.5872508861760295
871,0.9284983513277889
872,0.6281731971827462
873,0.7043322626957995
874,-1.1696781503328233
875,-0.39205339063336186
876,-0.17127764911548268
877,0.335926777274878
878,-0.2787595925333899
879,0.002438918429170711
880,0.5519695259319193
881,0.925293987278951
882,-0.33316272572658634
883,0.925293987278951
884,-1.018303126950881
885,-0.19499420463068523
886,0.5184719714554726
887,0.38998964541927444
888,-0.8311822748595499
889,0.4290745322707817
890,-0.7417096911282843
891,0.21280665668488402
892,-0.18651189509475466
893,-1.3343808642488357
894,-0.189762153818305
895,-0.3346346242703863
896,-1.1220247353383936
897,0.5262519404691322
898,-0.07706302354241257
899,-1.3151862587563437
900,0.3605670490370552
901,0.43465017734199246
902,0.30360678467160246
903,-0.2486897758375916
904,0.3687369113688557
905,0.19745435961654595
906,-0.7907921232547734
907,-0.4033290980195235
908,-0.6565176817159775
909,0.1428553240232044
910,0.42027026682891017
911,0.0596168495967887
912,0.597162652759248
913,-1.065657227906305
914,0.9838484956934292
915,0.38955852006905717
916,0.01016812526613925
917,-0.6893022174974736
918,0.14775502489512626
919,-0.5822751371708812
920,-0.2724992026262286
921,0.9781868460096779
922,0.335926777274878
923,-0.7479636684369165
924,-0.42673241874726586
925,-0.5639859731178974
926,-1.6528919378865328
927,0.10783481412820262
928,0.4102419837853167
929,0.6757020100581044
930,-0.9231139734177458
931,-0.4069360998377311
932,0.8026227672886144
933,-0.3983372411239292
934,-0.4169222393242903
935,0.32812297775118743
936,0.748000455606384
937,-0.23821003049995865
938,-0.4812309880500647
939,-0.4458575811782985
940,-0.5782666845869677
941,-1.1724754814888523
942,-0.14723243049607768
943,0.5208440771691747
944,0.5924636025052998
945,-0.46369561109752416
946,-0.04127789404462606
947,1.7543408686006257
948,-0.08976487949677042
949,-0.5861886445456717
950,0.9999997806541745
951,0.39605419126014957
952,-0.016072479954768848
953,-0.6314319719625515
954,0.2117111188175213
955,-0.09232369960781384
956,0.0412202002596187
957,0.5063948161681737
958,0.6071064059129938
959,0.9387267671395052
960,1.172854419750472
961,0.9494187948281385
962,0.3166322290213472
963,0.5627651338933088
964,0.6975876212380663
965,-1.1330027420132707
966,0.3732288209209294
967,-0.09855268355645952
968,-0.23337963062498662
969,1.4540146671822152
970,0.30801807103780493
971,-0.6119886817057185
972,-0.864880800437233
973,-0.18493508932623348
974,-1.3202571354690993
975,0.11129131516049623
976,-0.6105818443957005
977,0.15285523269799528
978,1.275424070239082
979,-0.586333703660243
980,-0.31790757539899844
981,0.9999997806541745
982,-0.05134377962814002
983,0.22583961801748048
984,-0.7893904407636891
985,-1.766221401525358
986,-0.4444349992898494
987,1.8417643630551996
988,1.169022964386201
989,1.3185861597276265
990,-1.5383753998558811
991,-1.163748157302995
992,-0.9464118418697873
993,0.15285523269799528
994,0.06693492994724187
995,-0.5345355490571695
996,0.22642668124641402
997,0.24201052564586806
998,-0.40742143597247904
999,0.8556881796560649
1000,0.5197641119149135
1001,0.4046319146294585
1002,-0.3872322325742358
1003,0.31143398322722476
1004,0.8335492517030554
1005,-1.882069990274622
1006,-0.21035474205061483
1007,0.9992419830781747
1008,0.09358119727721936
1009,-0.803080637590156
1010,0.23542375317791892
1011,1.5261935655641796
1012,-0.7265542886118683
1013,0.3058105877435711
1014,-1.8735592875793392
1015,-0.3616922777890234
1016,0.13524686786512913
1017,0.5572725078478438
1018,-0.1971676816382452
1019,1.0940216318143783
1020,-0.5423600623242835
1021,0.8843717693568507
1022,-0.9341638948819142
1023,-0.0433027962378838
1024,-1.1815676315316497
1025,0.8175616239891348
1026,-0.26227545169213845
1027,-0.4282733101470385
1028,-0.7408163105519221
1029,0.9376995868394251
1030,0.25957292970397744
1031,0.29224291268835706
1032,0.925293987278951
1033,0.13235805044097992
1034,0.12826232635215823
1035,0.1059308402263292
1036,-0.3574875537367776
1037,-0.21834875572115708
1038,1.0168047842627734
1039,0.18506717309626153
1040,-0.1491128521978585
1041,0.44478941490704377
1042,-0.4192455092663647
1043,0.685731187219726
1044,-1.0848779959090669
1045,-0.8308461499123787
1046,-0.3338505834605412
1047,-0.855239623341975
1048,0.45132413204159555
1049,-0.9379714321797525
1050,0.9648366207675025
1051,0.8847311039113848
1052,-0.08516546640999448
1053,0.19108272319638692
1054,0.925293987278951
1055,1.0491365130657981
1056,0.44965872457654216
1057,-1.0315686561880244
1058,1.432782587582187
1059,0.8453566350352515
1060,-0.0842411314641805
1061,-0.9966530957823194
1062,0.2757020036068412
1063,-0.5667115308904642
1064,0.7288785761445025
1065,-0.5273228973551289
1066,-0.6712566982631836
1067,-0.4832636928645885
1068,0.9781868460096779
1069,0.9841784492891257
1070,-0.9971234222304997
1071,-0.3915708904926698
1072,0.5493802318373098
1073,0.21010053698439318
1074,1.047731583470266
1075,0.4503259151981864
1076,0.1788495336763672
1077,0.5661746479732079
1078,-0.26979549513673784
1079,-0.3827285998884367
1080,-1.1509620496023818
1081,-0.832469002498921
1082,-0.7935162388825789
1083,0.7089712275207627
1084,-1.0000000452095097
1085,0.925293987278951
1086,-0.5969638809717022
1087,0.24172734949412306
1088,1.2329036257437094
1089,0.7656732996279876
1090,0.6990403118818493
1091,-0.9628932609870275
1092,1.0285030325696756
1093,-0.6005615117155412
1094,-0.7584191356632062
1095,-0.21005274950397673
1096,0.925293987278951
1097,0.05372581822701494
1098,0.5971528989911297
1099,-0.03584276186600638
1100,0.010361966614275298
1101,0.4197819139064675
1102,0.011905963073128578
1103,-1.0356742649589241
1104,-0.2652008802561864
1105,-0.8514944624571654
1106,-0.9358561920448529
1107,0.20456068961284984
1108,-0.8567696072374413
1109,-1.0666060471023384
1110,0.8792150539554036
1111,-1.4565255449379406
1112,-0.9435630959466967
1113,0.3979222939819282
1114,0.35979347999938255
1115,-0.6224100995372635
1116,-0.024693735759382884
1117,0.46192329813857586
1118,-1.4494008091399218
1119,-0.3471326135609271
1120,-0.5718306582547215
1121,-0.6747353510142937
1122,0.6944762407722882
1123,-1.062624472323126
1124,-1.2431780943809165
1125,0.9369150539983377
1126,0.22583961801748048
1127,0.652153816511988
1128,0.6610790595755334
1129,0.23126922862813787
1130,0.2657312160128163
1131,-0.46723972954464954
1132,-1.706082827284905
1133,-1.2884166279118576
1134,0.054917693126430744
1135,0.5535486727079155
1136,0.9212791493928931
1137,0.33210090326868164
1138,0.6523426762865101
1139,-0.947882893728512
1140,-0.764618210225239
1141,0.9929959536790633
1142,-0.26894560323330147
1143,0.9999997806541745
1144,-0.9088105999401717
1145,0.8416264794077584
1146,-0.8212060148147795
1147,-0.17423897136811167
1148,1.0723594197655293
1149,0.2323036346015142
1150,-1.9683301267273439
1151,-0.05337878667785673
1152,-0.7987774281178657
1153,-0.10239188739485833
1154,0.542016088234685
1155,1.0392612939118298
1156,-0.2782476015832173
1157,0.6148233614707299
1158,-0.9166430328554049
1159,1.3215988823148381
1160,-0.7475238141508489
1161,-1.8488749735366037
1162,-0.5144933343020119
1163,-0.06485966856545969
1164,-0.4069533790970572
1165,0.6488516754139866
1166,0.4327339327593834
1167,-0.14239528506658755
1168,0.39680052607352917
1169,0.6719310524312712
1170,-0.29319958925503775
1171,0.2685015848705857
1172,0.7444635827335699
1173,0.6158789133665823
1174,-0.18013032260961032
1175,0.797901845274575
1176,-0.18703031289630165
1177,-0.03918970350215445
1178,-0.31133106993511706
1179,-1.2145158956879307
1180,0.6755055410443822
1181,0.4904702503474944
1182,-0.1369118208201291
1183,-0.18912776021204142
1184,-1.5257811562912247
1185,0.2450338261983243
1186,-0.8162870273244114
1187,-0.351858762698553
1188,-0.2204069265579339
1189,0.14378754810764988
1190,0.925293987278951
1191,0.8294483893827975
1192,-0.8270115459688578
1193,1.1617639240051223
1194,0.8335492517030554
1195,0.25260628055452866
1196,1.239667813056883
1197,-0.20223865441802197
1198,-0.3675770837593966
1199,-0.9352923158193729
1200,-0.23214778042041925
1201,-0.9969249338149122
1202,-0.548111635823764
1203,-0.7946120102828753
1204,0.6489582368275559
1205,0.5372792945878895
1206,0.4990424654849475
1207,0.7416434678795476
1208,-1.1911193361625159
1209,-1.5151557733236707
