,score
0,-2.9131196460522464
1,-0.3443245336464606
2,-0.1576649275680716
3,-0.06899560927867199
4,0.23189918833089523
5,-0.8844848037664088
6,0.13690372428491243
7,0.09684352935085622
8,0.3482576886673467
9,0.201103206433558
10,1.209154751624294
11,1.3055170036915023
12,-0.5082015068355613
13,0.04398335706191614
14,-0.6111940890255413
15,0.038308913798752287
16,-0.1754057753863974
17,0.8593774269863297
18,-0.46284695978504214
19,0.4063085609519735
20,-0.8903740759943428
21,-0.30854466786220275
22,-1.220663890734107
23,0.025647449885467744
24,0.8742453110418751
25,-0.27384102577563657
26,-1.2344023981236776
27,0.4751481818793339
28,0.46008218767444803
29,0.5247393788107544
30,1.626397059269709
31,0.7947464209350592
32,-0.797502626199023
33,-0.37601861889592714
34,-0.3746155823030645
35,0.16252489016216387
36,0.24553816311736248
37,0.00900532504003021
38,-0.30229283359014536
39,-0.02284341088740008
40,-0.8746993110395054
41,-0.2956350857685804
42,-0.6660273891335053
43,0.3822354393314696
44,0.1854845778281276
45,-0.8170663716135864
46,-0.39428352653212095
47,0.6004859680498513
48,-0.795638504119625
49,0.7224098735230908
50,1.2412740728664713
51,1.4679165883353702
52,-0.28433062829180494
53,-0.6385917619983552
54,1.0051588961408378
55,0.26007977412737243
56,0.3257572253835936
57,0.582828424284257
58,1.3573656122151703
59,0.7575007469035189
60,0.7328399850649825
61,-0.8292002588984471
62,0.07758965104064752
63,-0.6434321645178698
64,-0.6441677077087389
65,1.4208037646013247
66,0.16803114687174553
67,1.176393137166356
68,-0.33775461902509024
69,0.9758402919887907
70,-0.7543068072206263
71,-0.5112394273968923
72,1.1696856212771567
73,-0.1754057753863974
74,-0.15688718279759234
75,0.05268811331117257
76,-0.024370434268702
77,0.7212890834935282
78,0.7283004562046902
79,0.2449010174899779
80,-0.4444928488579753
81,-0.30700273474233336
82,0.14630211268617027
83,0.45137104342398743
84,0.6386182853701035
85,-0.5098153496885457
86,-0.5674930743034337
87,-0.9302955637510488
88,-0.5149446391614751
89,-0.6184632540668518
90,0.5790804594513894
91,0.36438646377160894
92,0.8271617625058232
93,-0.6737567006374223
94,0.7016744298567523
95,0.9607295842137247
96,0.33517543268104594
97,-0.5456013362935641
98,0.45911603123332506
99,-1.5023052620301192
100,0.8481577235052953
101,0.25692482723428717
102,0.9897564308150486
103,-0.9092671039445117
104,0.02152299969691729
105,0.15730865901509644
106,-0.02461020357578181
107,-0.2539206114913874
108,-0.9571835703606544
109,-0.12634371384396567
110,-0.5738596850380151
111,0.19511144219863502
112,-0.05293044752757972
113,-0.08554884203820454
114,-1.1320457777700867
115,0.0061972952275803905
116,-0.8798089838991925
117,0.08013482679776229
118,0.24178110947128084
119,0.7161353341426493
120,0.1873127793118899
121,1.2038011816075143
122,-0.13425697497141614
123,-0.9331527620057283
124,-0.944469866444682
125,0.014938532887153633
126,1.1839214905065085
127,0.5089169886490175
128,0.5246424559213869
129,0.1412444034892203
130,0.03719963956074002
131,1.181824617406366
132,-0.8506248872377427
133,-0.38945583124564237
134,0.8689840994301499
135,0.8823682760919278
136,-0.3409412773042245
137,0.6937615945138926
138,-0.05412447404525647
139,1.065159303034717
140,-0.12348274849313706
141,-0.5613169011178285
142,-0.22157352282859355
143,-1.1763891654697944
144,-0.49974550177734645
145,0.34264372954887884
146,-0.5076811655850788
147,-0.6297976189816075
148,0.4260708145467455
149,-1.6856276583973246
150,0.5503302987426926
151,-0.837675084333658
152,0.24159154204615713
153,-0.7955535444893873
154,-1.3605607729443865
155,0.7741107484106196
156,-1.0086242649799386
157,-0.3901179810867368
158,0.824738507769565
159,-0.2780739862268532
160,-0.3744910325266547
161,0.6571662700493888
162,0.037141660949902344
163,-0.026876162672026388
164,0.3520523401617049
165,-0.4615396527844589
166,-0.1916010161964909
167,-1.0830691803672863
168,0.7562137872894994
169,0.6444489761831402
170,0.9928155215203502
171,-0.40005521899502827
172,0.9999995650507174
173,-0.5788881754746897
174,-0.2205155905703649
175,-0.7982370188393224
176,-0.7688719630087646
177,-1.118510492063144
178,0.6698323114625375
179,0.2536665874933974
180,-0.6999445947677938
181,0.7823439983550797
182,-0.016482890443137027
183,-1.5173347217247504
184,-1.2511436981836823
185,-0.34916559143028214
186,0.7344963938776745
187,0.9700108856719902
188,1.2271001454626567
189,-0.30526571068387287
190,1.2157788340270763
191,0.6619156124338095
192,-0.19792909213563903
193,0.4003072058708432
194,0.422286895200685
195,0.3069833118515733
196,-0.07261847780929867
197,-0.012566001382473935
198,1.362177285391858
199,-0.8331892249579862
200,-0.04235169110858894
201,0.5359053842403936
202,0.3356738120228148
203,-0.494361546872077
204,0.5821886046798805
205,0.7575333325528202
206,-0.8429201631102428
207,0.8831263630563746
208,-0.1716357096166546
209,1.292096109902041
210,0.4988711522437547
211,0.10415509231000325
212,-0.26988787176388984
213,-0.3384712478839156
214,-0.8657138082386262
215,0.19252718365662902
216,0.22055182366324544
217,-0.592104671047532
218,-0.26716933532733184
219,0.03444354231484004
220,-0.04889333708133947
221,0.7649597832432269
222,-0.5359419017542566
223,-0.007943038070386488
224,-0.9495932704054826
