,score
0,0.5056756305643229
1,1.441813781896591
2,0.15428655128833507
3,0.3550886514398098
4,0.9734090959988895
5,0.7380621017641893
6,0.17139217252374522
7,-0.1004054894034862
8,0.13741718449932988
9,0.5588403392982189
10,-0.09609404484258094
11,0.2630781795692731
12,-0.9901178018691483
13,-1.5172375489180185
14,-0.14046547921985789
15,1.1270448602873542
16,-0.38605394230652657
17,-0.669322660165609
18,-0.5687423958641141
19,1.0327722918165891
20,0.26611243942469437
21,0.04412926346129675
22,-0.13425697497141614
23,-0.7542168700453087
24,-0.1517010461393432
25,0.34247522792802204
26,0.983894442674945
27,0.23150646619115683
28,-1.0241410754119005
29,-0.5864076413152456
30,-0.19292368969569257
31,0.537777549390507
32,-0.35390042632979085
33,-0.6539488044999957
34,-0.08505239005996956
35,-0.6123578271288179
36,-0.8839934769638154
37,0.9036067905660596
38,0.8671766111926451
39,1.2715003766542228
40,-0.0856064607108723
41,-0.8415133807661836
42,-0.6162417892871388
43,0.898950131311258
44,0.8803050022564627
45,0.08831823449467474
46,-1.1052754468378874
47,0.33360642428293424
48,-1.2678486705395007
49,-0.29123459925081707
50,0.5311715070783816
51,-0.44116703534378543
52,0.0970685843214556
53,-0.9145772537979879
54,-0.025887665152328987
55,-0.4311560604025898
56,-1.3037195738656215
57,0.8235034781816517
58,0.02913741554586924
59,-0.4922618483673842
60,0.3908753118491555
61,-0.3329369789567506
62,0.14497702154924974
63,1.4934548148553881
64,-1.0000001294113667
65,0.052367460514941455
66,-0.8460694430058373
67,-0.5225412775398286
68,-1.3140490795434743
69,-1.0358128400113396
70,0.9734090959988895
71,-1.0366625298305643
72,0.33689081018680417
73,0.04398335706191614
74,-0.2732268087997906
75,0.2939509389315596
76,0.9734090959988895
77,0.2974790331246379
78,-0.275270589344667
79,-0.21189811406312803
80,0.7482127422275586
81,-0.6867860147973472
82,-0.5619434197900799
83,-0.5098829791317232
84,0.9734090959988895
85,-0.29193347289487165
86,0.47787948065108693
87,-0.18496775252781894
88,0.06197723224880952
89,-0.6859604733949245
90,-0.5112764885374996
91,-0.5856392383735476
92,-1.430624761310954
93,0.11377789320604709
94,0.44881024987702206
95,0.4011581986252038
96,0.7879273324682687
97,0.6894402149549841
98,0.9701834809927488
99,0.24415535106181857
100,1.0999303938130354
101,-1.1508677013784456
102,0.26161689124717696
103,0.10691883910392674
104,-0.7068548029486306
105,-0.030895779058352058
106,0.8304602069251967
107,-0.42317198452392746
108,-0.960789938611657
109,-0.6449178392965309
110,-1.0000001294113667
111,0.19063864173004147
112,-0.4341746278459168
113,-0.007316350162795415
114,-1.0000001294113667
115,0.9999991662440932
116,0.12296080292047518
117,-0.6213180968404124
118,0.9378299837866448
119,0.4671672691926893
120,-0.741211344471401
121,-0.20917602238107558
122,-0.36397465444619337
123,-1.059422380601579
124,-0.04798977640662758
125,-0.5084281126745939
126,-0.26239892555355215
127,0.44575488654167544
128,0.17718169754133795
129,-0.13425697497141614
130,-0.16308381241771758
131,-0.509746099755511
132,-0.17804982124996493
133,-0.13651825845600407
134,-1.28177142886509
135,-0.6933865343719421
136,-0.13425697497141614
137,0.8481912572845511
138,0.324670850832708
139,0.9734090959988895
140,-0.802615308048453
141,0.8051636588171336
142,0.23292559039565414
143,0.8309600490408044
144,-0.2464213167973842
145,-0.3429539905428293
146,-0.21004706048506527
147,0.04398335706191614
148,0.8159582525570839
149,-1.1973856203954976
150,0.762828378647272
151,0.3305848056214095
152,-0.3628517014351289
153,0.7617039802933119
154,-1.1524011858963426
155,-0.0534653569632382
156,1.172230147278778
157,-0.9037663709301529
158,-0.7601529706891026
159,-0.051029333812856015
160,-0.03489335445362762
161,0.33218264395519354
162,-0.8403590959067719
163,0.21490104546530242
164,-0.3906915590187362
165,-1.3112690716295559
