,score
0,-0.07186021274259594
1,0.41933457646424027
2,1.0169563024915074
3,-0.6198678182775177
4,1.141299879124919
5,-0.28140648010238206
6,-0.21802262217782908
7,0.8537173772275568
8,0.5836116588086098
9,1.043219403481368
10,-0.368420811966074
11,0.727890579004516
12,0.18074102400805486
13,1.0245291048919016
14,0.635515356846907
15,0.15829038067912277
16,0.7495248376694656
17,-0.5434354942511004
18,-0.3239465582717287
19,0.5345824911589987
20,-0.01799879286575451
21,-0.36553407262401305
22,1.7601772808954088
23,0.5560509034406804
24,0.15496296877703136
25,0.2425550388989367
26,0.6577234469060589
27,0.33373965480427076
28,0.07382443329422733
29,0.9869981150676086
30,0.3643511728315542
31,1.9233372147342882
32,-0.7947752426073638
33,0.7314246419794628
34,0.3689221907695502
35,0.7430978343015218
36,0.18968054400194057
37,1.0913430218491562
38,-0.054714178618438136
39,-0.5186422577890921
40,0.7073837534420946
41,0.8765890428683305
42,0.7295419461071238
43,-0.9439322589358046
44,-0.36553407262401305
45,0.5333340303893515
46,1.1838099798132087
47,0.8448794952571101
48,-0.8078500321753981
49,0.06591750724342832
50,0.11796318756859475
51,-0.32041868352423536
52,0.22004421395666024
53,-0.18689639117455376
