,score
0,0.45618843690734306
1,-0.5334658721430583
2,0.3325750607274775
3,0.035535620448860716
4,-0.030054357443955737
5,0.15130376461560247
6,0.39901831327038856
7,0.8140254734290748
8,-0.6749803396041032
9,0.6597839064992639
10,-0.4848096283388785
11,-0.9999999705181173
12,-0.3789165413284578
13,-0.9999999705181173
14,-0.1967541659004017
15,1.337545443605548
16,-0.5443449366522144
17,-0.9999995180965691
18,1.0159085294870738
19,-0.9146023959141529
20,-1.0039696324057332
21,0.19057547497066557
22,0.21068044645550993
23,-0.367602894625048
24,0.2152366945467003
25,1.0540989335629776
26,0.8981765962041106
27,-0.9999999705181173
28,-0.04437238789663378
29,0.6641668658020221
30,0.4113229796449584
31,0.7047740770456932
32,1.315872080811552
33,0.15285523269799528
34,0.3457450019148292
35,-0.45148200908907726
36,-0.29400337782557484
37,-0.38534437467753896
38,-0.032877256221978624
39,0.38839639303480494
40,-0.1967541659004017
41,0.28810564857279725
42,-0.7496953459680227
43,-0.30592699612954455
44,0.33934184006065254
45,-0.6354568701757939
46,0.3707958349952554
47,-1.487997113274045
48,-0.26167077523598836
49,0.4409666195298681
50,-0.30173511520880353
51,-0.2663740151614749
52,-0.4615264462064518
53,0.26914572748449933
54,0.7204730624850559
55,0.7802426667901339
56,0.16325905282896608
57,-0.15527286998577727
58,1.0402272989518675
59,-1.011516216163184
60,0.036162783887858985
61,-0.0051565819703127125
62,-0.8325768989519238
63,1.0994029818667086
64,-0.6183864605089492
65,-1.000000088194786
66,-1.101284951956438
67,-0.9999999705181173
68,1.085785566941539
69,0.3904531864532363
70,0.9415110849550059
71,0.12535034727558642
72,1.3883460566859551
73,-1.4916042781602892
74,0.16362068083771625
75,0.24834581196758038
76,-0.13966208499478128
77,-0.6190183610197737
78,-0.03584276186600638
79,-1.101284951956438
80,1.0864429287193114
81,0.32041551986786126
82,0.5585199465605233
83,-0.8323483839922003
84,-1.3313579164681093
85,0.664491844237262
86,-0.3036092484108428
87,-0.19159840695488897
88,-0.7141257339190605
89,0.3338007978791137
90,-0.9999995180965691
91,0.46162837622423686
92,0.4062106524127022
93,0.41147105475640205
94,-0.2869363035488367
95,0.7519832831253717
96,0.23032187109518737
97,0.17652288205988736
98,0.7033578082036085
99,0.08143886522975496
100,0.6478775972041539
101,-0.1945785733309815
102,0.22288456982590182
103,-0.4937664111553106
104,-0.42842763152058017
105,-0.35972602558960515
106,-1.099194367125008
107,0.5620919266199806
108,0.3777517980363016
109,0.41970869085072976
110,-0.806215314350853
111,-0.7130482618381291
112,-0.08577771738236761
113,-0.8457321538518632
114,-0.41046464856135556
115,0.42789428983436245
116,-0.8790539319886592
117,0.999999867217874
118,1.711481034600121
119,0.06404903762969427
120,0.2152366945467003
121,-0.05445617042989492
122,0.4360653526030687
123,0.019809336687711177
124,-0.026555675448999894
125,-0.09145662996995257
126,-0.9999999705181173
127,-0.6832017546789824
128,1.0989731008520864
129,-1.2737114782384245
130,1.2861123502445884
131,0.5528568047830453
132,0.2940168064141731
133,-0.8399496759720955
134,-0.11990493151458015
135,-0.10218530243532448
136,0.2916286305032532
137,0.17094087379694584
138,0.36645058842705686
139,-0.1836801726077847
140,0.9747310284034254
141,-0.09718236515913481
142,-0.9999995180965691
143,-0.7565063207204143
144,-1.4108877616395854
145,0.3818601698203697
146,-0.11573270746000403
147,-0.9153533129457088
148,0.5573993200811072
149,-0.21266949449756223
150,1.107744886025495
151,0.21068044645550993
152,0.21068044645550993
153,0.5424872526878488
154,0.29405923724509403
155,1.0782282418726665
156,-0.4886947573987262
157,-0.0726121873595631
158,-0.9581187790552794
159,-1.4077382117662698
160,-0.9999995180965691
161,0.9951392515321564
162,0.41975079372197827
163,-0.22307722108376424
164,0.8847311039113848
165,0.21068044645550993
166,0.11941534393467029
167,0.7478151649088995
168,-0.4746088359659409
169,0.04777086931158986
170,0.25828781523743477
171,-0.27664556434572074
172,1.0384449321998812
173,0.24697496759541931
174,0.8145682459682662
175,-0.15301685335278153
176,-1.1469712151662859
177,0.5680806762974409
178,0.1564912515397739
179,0.4202722807616211
180,-1.7334925110278452
181,0.7576735193200255
182,0.10724395194489683
183,1.640557999959161
184,0.37596165369946305
185,0.2889858265673702
186,0.6615230698977428
187,-0.03288870421859991
188,-0.5120653866339999
189,-0.37591882703984797
190,0.3790572190614859
191,-0.9999999705181173
192,0.23032187109518737
193,0.2920231064297298
194,-0.017585158216706087
195,0.6646988434965728
196,0.21068044645550993
197,0.0232540252428442
198,0.7682584926432183
199,-0.08844804347593915
200,0.31191877649528693
201,-0.24479754958063396
202,0.6229101977367568
203,-0.49728444374036485
204,-0.4844928796443728
205,-0.9105613423387828
206,0.4110128323567777
207,0.7929548058432208
208,-0.20974970759714953
209,0.58425454410117
210,-0.3122193212225174
211,-0.7171571832143027
212,-1.183631000787071
213,0.6616212948234255
214,-0.5970844755752892
215,0.6979649991164818
216,-1.2567946134940227
217,0.9838484956934292
218,-0.7199831722364141
219,0.21068044645550993
220,0.7410355690934469
221,-0.9999999705181173
222,1.318678640223832
223,-0.3299030102661751
224,-0.9999995180965691
225,-0.5408526080931069
226,-1.1414276313080989
227,-0.16635417636602773
228,0.21082945103818168
229,0.36783336955851814
230,0.8953513185803976
231,0.12750849787365487
232,0.23032187109518737
233,0.8104023286255106
234,0.08576115163780185
235,-1.029556571961141
236,-0.6154518776055606
237,1.15993096050463
238,-0.2612026229300096
239,-0.020726786639062522
240,0.6027203305241435
241,-0.7690367976759573
242,-0.46452314804013073
243,0.36997517821493137
244,0.3237317070826921
245,-0.016750876917823232
246,-1.4088413218983682
247,0.1814161107355044
248,-0.24900653208213985
249,-0.9999999705181173
250,0.5636360817767045
251,-0.46118482282019146
252,1.0211263068305216
253,0.057791908274673676
254,-0.2809731055583062
255,0.3148423120192279
256,-0.9092371759108819
257,-0.9159115489950809
258,-0.5727997274245646
259,0.8326580421278125
260,0.8657183445031036
261,0.32695450489941175
262,-0.038119450072828465
263,-1.3179652006178113
264,0.6201570575906152
265,0.08600403270412743
266,-0.1978027873124869
267,-0.430913266802072
268,0.2445295166147507
269,0.4523585713481478
270,0.03495786541729423
271,0.2068382670899886
272,-0.3570281719846964
273,0.6563453368551686
274,-0.09092116375527926
275,-1.3397542336212034
276,0.532612328086139
277,-1.3778693634834385
278,0.398504995111209
279,-0.4467766306638157
280,-0.03584276186600638
281,-0.06261632468008654
282,0.2876949075089508
283,1.1291428759077107
284,0.10557778372137461
285,1.0082324339002737
286,-0.9999995180965691
287,0.2648591271189103
288,0.30641968313504625
289,0.933611824309454
290,-1.271509829814993
291,-0.367342943580566
292,-1.0303152839601917
293,0.10379548977080938
294,-0.0072343362611680395
295,0.28660236086653984
296,0.36634513205181746
297,-0.2860326518580689
298,0.25646089314892734
299,0.7285793549281099
300,-0.580729418017581
301,0.5112616200881599
302,0.5801261021243143
303,0.7974223155859474
304,-0.5143406703473317
305,0.4421750307578431
306,1.1987295679894765
