,score
439,0.5284089569077712
440,-0.11920001505861844
441,0.15589824911022926
442,-0.380913850721248
443,-0.2684470129185354
444,0.7848769213593927
445,-0.9014312255867301
446,-1.0631309413602215
447,0.30057877850569
448,0.067824649803231
449,0.05568383389799858
450,-0.023391235436467622
451,0.45646660390295873
452,0.4772738961529384
453,0.5335251254660707
454,0.9314265760900153
455,1.0327268724131313
456,0.5488353744853911
457,1.0824490976780143
458,0.14094715035374522
459,0.6349217599627897
460,0.43032415962327314
461,0.22438969496301897
462,0.48161198454341864
463,0.4470425709381785
464,0.10959626617113577
465,0.6065790507472211
466,0.0969590008883725
467,-0.11920001505861844
468,0.4324207644701325
469,0.06982787559075582
470,0.13418047672916394
471,-0.018280627297019847
472,1.2505222601582648
473,0.43471171411468684
474,1.7682862885810886
475,0.6521934108305252
476,0.6566936075517409
477,-0.143363151403572
478,0.6191354388037733
479,-0.32055804422811296
480,0.5438365841570034
481,0.7246641214871068
482,-0.7548516643530592
483,-0.18979011236907437
484,0.8648495932780638
485,0.8577698090994712
486,-0.9769808346749098
487,0.0460585511268774
488,-0.8965160855918535
489,0.008757823205133575
490,-0.13053997686193497
491,0.78874190904508
492,-0.7612911767488217
493,0.3732398368820961
494,0.6761469366005435
495,0.37193968579030195
496,-0.8192809602392357
497,-0.25818008133806186
498,-0.023391235436467622
499,-0.4164946063693957
500,0.30849325568773683
501,0.30475059669045707
502,-1.5010481438000522
503,0.27393276376873316
504,-0.4870363421894859
505,1.0885436210352528
506,-0.03218494953311127
507,-0.8509893575093528
508,-0.05848526041733604
509,-0.3500373536089203
510,1.132415465192583
511,0.4245228365478671
512,0.3648078235595313
513,0.4762346619228454
514,-0.0072858518421752005
515,1.03687873417527
516,0.4581225253461177
517,-0.96066491194136
518,0.3648304266897779
519,1.0735737050426555
520,0.3546310081037311
521,2.006700852078462
522,0.9315963285537614
523,0.5641580558521966
524,-0.06052861616209396
525,1.8838902427269186
526,0.41934313228365055
527,0.9339105119278994
528,0.9761488200089641
529,0.37178140799715625
530,0.27450901888965434
531,0.47788618654539533
532,0.7534464567363546
533,1.26370324384889
534,-0.05111007309032789
535,0.40061568942803244
536,1.2372583495519731
537,0.0002000486010352298
538,-0.4148899831482057
539,-0.3115781958508655
540,0.925958276550441
541,0.22089180532834723
542,0.9315756858600746
543,-0.3459175803844522
544,0.0956679552497478
545,0.3219587024159815
546,0.19045911954186856
547,0.48161198454341864
548,0.05835918665105483
549,0.07769769039266455
550,-0.7772170808678724
551,-0.03532756515569746
552,1.6439222749315359
553,-0.12780406885282805
554,0.1728614957335463
555,1.2617541891587758
556,-0.1899230464751448
557,1.0048935367667626
558,0.05835918665105483
559,-0.19167946540075334
560,0.8778758420654815
561,-0.018609619802796323
562,-0.1839984492443206
563,0.2980771530625868
564,1.6036772256578176
565,-0.11920001505861844
566,0.04529737992556121
567,-0.11920001505861844
568,0.9241949171985004
569,0.04369572051655707
570,-0.03961829735757624
571,0.686787933543286
572,0.10985354227004163
573,0.04529737992556121
574,-0.476429148718342
575,-0.03586838478558663
576,-0.1899230464751448
577,-0.4055056710076344
578,0.2990856006922297
579,-1.0493142976646554
580,-0.9068692449505387
581,0.8109011302798299
582,0.3580543180487001
583,0.32443719530286136
584,0.6219939870114795
585,-0.3432287395786967
586,-0.49086696376019456
587,0.12927046474455678
588,-0.8911969560419839
589,-1.0947715038107224
590,-0.6668918562724004
591,-0.08963326086277712
592,-0.418876660523824
593,0.7972729932618003
594,-0.13795342500413912
595,0.19763567179903752
596,-0.09934016526185624
597,0.294416000190378
598,-0.5806340040324409
599,2.017083238626318
600,-0.32759937593133287
601,0.8420635830946439
602,0.5888700209903444
603,0.6199076684096394
604,-0.3234882264607951
605,0.10499028179001402
606,0.35565115114284057
607,1.1314044607493465
608,0.3944734564459969
609,1.2051552223711959
610,0.8292074753009646
611,1.2505222601582648
612,0.08465244601793093
613,-0.01063917195288333
614,0.4769828949085934
615,-1.0881229405690953
616,0.2979525086702984
617,-0.1899230464751448
618,0.24323997820068094
619,0.8329681926042238
620,1.4879336271688701
621,0.5677527108100231
622,0.5814528594193289
623,-0.4242214975917855
624,-0.3140009434853124
625,-0.023391235436467622
626,-0.5547470838104924
627,0.465394653552302
628,-0.42683320625719035
629,-0.4731690361232263
630,0.5737577599670991
631,-0.5806340040324409
632,0.3249074572031863
633,0.39222217404420595
634,0.48591303125071533
635,0.17333898394926517
636,0.5386890989145627
637,-0.42828214825453975
638,0.24138621383768238
639,-0.34721655163578796
640,-0.5765640444371352
641,0.23914734233269286
642,-0.033741656355329774
643,2.0483729686954746
644,1.1444322852418138
645,0.4238862729495681
646,1.6258063276668013
647,0.6946733423331286
648,0.2531371169235992
649,0.5202708544738135
650,0.428901790910497
651,0.8485541076384318
652,-0.8331014888502946
653,-0.7786228595938163
654,-0.11920001505861844
655,0.7699559288623261
656,0.6863884838523184
657,1.0725409291592654
658,-0.023391235436467622
659,1.2935692944431896
660,0.7498950457175939
661,-0.8692739118757558
662,0.04529737992556121
663,0.24323997820068094
664,1.031423821865723
665,0.48161198454341864
666,0.8838009732066268
667,0.3366142802275612
668,-0.15153914976255817
669,-0.617991898318367
670,0.5689215477277663
671,-0.7174203077202075
672,-0.5643187703241712
673,-0.13926442186525131
674,0.22349471374502966
