,score
0,-0.3871238803721849
1,0.6374990536460035
2,-0.754189525966666
3,1.3171001058045446
4,0.06162483056205992
5,-1.0740529262518252
6,1.0318206876621228
7,-0.4722381234556902
8,1.0370336044644874
9,-0.7318352629210199
10,0.24003700628328767
11,0.688241798758489
12,0.9426139270427158
13,-1.1247203520810687
14,-0.022515323686608357
15,-0.6960513710779157
16,0.7701240272800107
17,0.4932650470449303
18,-1.4666484442967298
19,-0.2886729238961061
20,-0.06214322517117246
21,0.728743742279981
22,0.4766050593354007
23,-0.18690930869013234
24,0.5764365341588473
25,-0.07442830212613233
26,-0.0024727411521968112
27,0.9153455036649789
28,-0.7573823049661403
29,-0.439029453685715
30,-0.015729983129993352
31,0.1883260642262134
32,-0.964287900462707
33,-2.410270958522767
34,0.5961475214364425
35,1.046795232721621
36,-0.5473606722012379
37,-1.0907414934865414
38,-0.021477424888054097
39,0.6614440729906852
40,0.056696065678262186
41,1.8120684217029268
42,-1.0892812181319418
43,-0.49100838481830616
44,0.8847311039113848
45,0.08433275016285263
46,-0.6583129956622993
47,-0.03584276186600638
48,-0.44001608006338955
49,-0.4829203842017491
50,0.17660176487096352
51,0.6716521881654534
52,-0.09472392773126187
53,0.22300844330637054
54,-0.9065412345989721
55,-0.506562417324979
56,0.250865810478938
57,0.4986595882312747
58,-1.0073672526569317
59,-0.2903006320898523
60,0.7887698190661177
61,-0.24536796114028778
62,-0.22995827169192548
63,0.3321684830563992
64,-0.06214322517117246
65,-0.8004384052042275
66,0.1509646033584099
67,-0.7698805781159597
68,-1.0527374637565283
69,0.1319733080340046
70,0.6949956430635036
71,0.5592592270527368
72,0.29337021068121066
73,-0.5839131430529163
74,0.07935999873327299
75,-0.25057109409601397
76,0.08481745154271253
77,-1.218517204443195
78,0.2847573892363276
79,-0.6182632540312181
80,-1.1031252215878353
81,1.6341364999493202
82,-0.2011648910196437
83,0.7047740770456932
84,1.1072553307438686
85,0.32068850578064617
86,0.24158980815593128
87,-0.34058799780554405
88,0.3107149970716881
89,0.24919952375256754
90,-0.6643851296931189
91,0.00849880861491209
92,0.3004980807145608
93,0.7166616210532775
94,0.895040587450292
95,0.9153455036649789
96,0.835830483102894
97,-0.7466758722762841
98,1.093296501142011
99,0.15285523269799528
100,-0.3579814262345966
101,0.0022848086150614733
102,0.7103277194085291
103,-0.6623318118222898
104,-0.47965058630823343
105,0.8058824785311793
106,-0.08981968911916288
107,-0.1357895021491638
108,-0.7962769994266716
109,0.5096693039676636
110,0.659684728452957
111,0.6655431025290943
112,-1.8569441733143321
113,0.6807051026276445
114,0.15285523269799528
115,0.5181997616341825
116,-1.1408541292402634
117,-0.6706289770223188
118,-0.21956559158665334
119,-1.4551862427148399
120,0.10906105595120752
121,0.09451486020516969
122,0.10272955587151783
123,0.13792305192507165
124,0.9834413195154912
125,0.1498967909751337
126,-0.2912813676316318
127,0.3203048352017797
128,-0.411713815325528
129,-0.6538045813883717
130,0.6949956430635036
131,0.9059126093872405
132,-0.32076297084781313
133,-0.6542157166953251
134,0.692003614070752
135,0.1481777577194507
136,-0.22008222707684183
137,1.2514846647740248
138,-0.6053957532765355
139,0.9022716830361752
140,0.8321995747974216
141,0.7079766459362244
142,0.6753515358604307
143,0.8968332902038285
144,0.7604980119553364
145,0.8332055162939453
146,-0.6691343893080705
147,-0.5144575173585806
148,0.3690753510219367
149,-0.03991904561943366
150,0.7598680971192595
151,0.0488963087205907
152,-1.2878610824501824
153,0.3888784845350573
154,0.8847311039113848
155,0.42159585466908994
156,-0.2797145340788396
157,0.18796753761393764
158,0.3315815545092518
159,-1.1031252215878353
160,0.03145952826214471
161,0.2095620696092501
162,-0.5149888347466272
163,-0.06189463452085969
164,0.6623868910129729
165,0.03597877810035266
166,0.2720154617573021
167,0.5806465201250302
168,-0.8912501601283036
169,-0.09182717080555092
170,0.4220753114456836
171,0.9112143937706116
172,-0.0682044920477256
173,-0.4567046073707183
174,-0.5945837587167553
175,0.5071525339684975
176,0.08996113930414823
177,0.76349389491795
178,0.31284018301976996
179,-0.8831411074681557
180,-0.853685925664756
181,-0.4054999593209417
182,-0.5386164280457864
183,-0.07984397108933941
184,-0.5630212189592303
185,-0.3544837920330031
186,0.35780306405473067
187,0.11732680991101785
188,-1.3952599196963136
189,0.5117970014070434
190,-1.5936958118378688
191,-0.0942608445344151
192,-0.24854355293697306
193,0.2956382803741279
194,0.22583961801748048
195,-0.06214322517117246
196,0.13557211108976602
197,0.6610293602741626
198,-0.03584276186600638
199,0.8698168714919554
200,0.44821963424269656
201,0.49838608250467037
202,-0.730983899867178
203,0.5712775500272438
204,-1.1756834680797876
205,1.1701230986923377
206,0.9107788318140417
207,1.0731356722951932
208,0.5678177747692781
209,-0.9903051670021477
210,-1.33754921085113
211,0.8933633518742279
212,-0.3504070108362938
213,0.4189164261566017
214,0.8104690864477253
215,1.0554093072198876
216,1.1720055862438445
217,0.43890181330543415
218,-0.3584894386505222
219,1.05691252785387
220,1.1185407541710402
221,0.5748575477350721
222,-0.18917718179928134
223,0.5628683706490443
224,-0.06214322517117246
225,1.3553920377982935
226,-0.7149739066506624
227,-0.7333742239384061
228,0.33903824368735963
229,0.8409362751701044
230,0.3236195769084657
231,0.01442188894927171
232,0.6717441945719724
233,-0.6532516174379179
234,0.15285523269799528
235,0.24085631713659789
236,0.2128767092176484
237,0.5469522205475028
238,1.1334429660096954
239,0.2147302703802632
240,-1.5328144916117665
241,0.0011326770365361338
242,0.43390174011775257
243,-0.5739187470179019
244,0.1319733080340046
245,1.1830052529038275
246,-0.3320755308962634
247,-0.2049203866762192
248,0.409196890664041
249,0.3707110841737639
250,0.3048412572723947
251,-1.3474319656528015
252,0.925293987278951
253,-0.06214322517117246
254,0.4773776992526895
255,0.16714319739794364
256,-0.14528251977166795
257,0.25313055974826876
258,-0.3584894386505222
259,1.0224310991436067
260,-0.5894186177899705
261,0.9999997806541745
262,0.792978814496587
263,1.1068442507561513
264,0.06801247374847319
265,0.5256786232182236
266,1.4540863296609796
267,-0.6244410119673789
268,-0.2126852509566387
269,-0.08127668309772679
270,0.018727599061873823
271,-0.33590969566956325
272,0.12315968557240148
273,0.26948477965483836
274,1.4610168202114904
275,0.46733225961755515
276,0.03859603516980009
277,0.38031131807031066
278,-0.4458664956231246
279,0.2793292160173458
280,-0.17760536434329008
281,-1.2878124187947804
282,-0.7395980416562584
283,0.06220323501172581
284,0.5530041632710863
285,1.2905726341822361
286,0.36315035943985324
287,0.4081446802095288
288,-0.5102379128880219
289,-0.5766372870661249
290,0.19306863117671585
291,0.23389499905321082
292,-0.3757767600695819
293,0.4018286700295713
294,-0.672398356207218
295,1.320632463758707
296,1.551105248493649
297,0.5228875996662694
298,0.9773813447699988
299,0.9153455036649789
300,0.36441972541377293
301,1.225108824932595
302,1.3710150596027104
303,0.9153455036649789
304,-0.15390765306579315
305,-1.0567949725422905
306,-0.9355411877163986
307,0.8999159265851291
308,1.2350237434158489
309,-0.300324188511434
310,-0.0894969592500941
311,-0.7956328680938973
312,0.4148347384048579
313,0.2647292512459068
314,-0.2634513158823753
315,0.7993120252634147
316,-0.6739392959785608
317,0.3160454726755149
318,-0.5349981083060025
319,0.6046279878049197
320,0.7099442555805033
321,-0.10013494201011247
322,0.26525736182628595
323,0.40070787564704685
324,0.6495829140935425
325,0.3451117417665896
326,0.9999997806541745
327,1.3530163834727913
328,-0.7526622551091529
329,-1.000000577316223
330,0.3250133857388365
331,-0.1894417602676976
332,0.08298452707076881
333,0.23476243298840277
334,-0.10346770266499394
335,0.5052189505183764
336,0.5164711243297015
337,0.19127684821547714
338,0.24979763017998896
339,0.15285523269799528
340,0.9543684539855839
341,-0.06214322517117246
342,0.12830088118361954
343,0.4917952395082528
344,0.7000390249446058
345,1.590270611236256
346,0.2743729282706305
347,0.18794520446780366
348,-1.2287188462685943
349,0.2578033510885222
350,-0.2751252154789923
351,-1.0082330360468423
352,0.3623314080825318
353,-0.5604705145327681
354,-0.7809939893871253
355,0.1319733080340046
356,1.2749816277618324
357,0.36808481750196825
358,-0.9527026978722093
359,0.3633222645255039
360,0.7542650917312612
361,0.7472535160550782
362,-0.2441055814164401
363,-0.46613754692126225
364,0.7837239097324651
365,0.7602148936596353
366,0.5417811919389226
367,0.2681193473739783
368,0.9153455036649789
369,-0.5365212377106476
370,-1.2158792787658075
371,-0.9999999705181173
372,0.718405687706043
373,0.7023637321226659
374,0.1319733080340046
375,0.9999997806541745
376,0.15285523269799528
377,-0.1302863782863825
378,0.29805978773701286
379,-1.130719414063926
380,-0.08792013429737627
381,-0.01757338654325874
382,0.36118554965019684
383,-0.5085620572904822
384,-0.5557629833438543
385,1.0268291950880193
386,0.1319733080340046
387,0.3690753510219367
388,-0.7592686563264612
389,0.7789248080999838
390,0.6939676358785452
391,-0.09182717080555092
392,0.622323508988097
393,0.24026820583312108
394,-0.740142278544114
395,-0.005981972093092425
396,0.4576307326746318
397,0.3598705841977145
398,0.9803372045884846
399,-0.5682051817328195
400,1.180356413182211
401,0.307925061951064
402,-0.18029062243323138
403,0.6260574793520208
404,0.7362330861035247
405,0.6677417828325218
406,0.9543684539855839
407,0.19494680562569205
408,1.271577442946908
409,0.9029164261422309
410,1.0066259481009565
411,-0.4911290530299425
412,0.048114826252690146
413,1.083432971567341
414,-0.6174590381127434
415,0.6351585253080698
416,0.39336884101363917
417,0.1319733080340046
418,0.32715061109687343
419,-0.8939732187554696
420,0.48764716522591783
421,0.092348893989258
422,1.0168531051166498
423,-0.3336109382711676
424,-0.4518308548596583
425,-0.40282326612404346
426,0.8593195834633629
427,-0.8353071740712321
428,0.8880170067871744
429,1.3353136200693558
430,-0.9573226309640552
431,-0.20079346102761278
432,-0.32391453671302234
433,-0.38036860764456837
434,1.1540157796092363
435,-0.8474623331103106
436,0.37339768351340213
437,-0.7958509958216127
438,0.63718440163455
439,0.1319733080340046
440,0.3077017843890583
441,0.3690753510219367
442,-0.19978953428398932
443,-0.7411195418897509
444,-1.0947824647362558
445,1.40400625882051
446,-0.6287930100763002
447,-0.5703486039123693
448,-0.6254543097333045
449,1.3762276021427282
450,0.082773577605883
451,0.598457510257699
452,-0.812561701917899
453,-0.09339509715837488
454,-0.16449572682365793
455,0.9298975020243541
456,-1.1455852030155096
457,-0.7457845346183534
458,-1.1290455614422337
459,0.1333466537206811
460,0.8941420432241585
461,0.15285523269799528
462,-1.2281428149029803
463,0.6710678255982534
464,0.38676146644767556
465,1.0804996961624735
466,0.12482138779962082
467,0.6585920747166365
468,0.8146455937888437
469,-0.3585560187226934
470,-0.5567585180251328
471,0.8847311039113848
472,0.6486715207633376
473,-0.8862961926606199
474,0.9999997806541745
475,0.03347600700668829
476,0.27620399322079364
477,-0.5806645620383337
478,-1.1031252215878353
479,0.06936145575443514
480,1.6119676275647048
481,-0.28133712618758366
482,-0.3189525596830907
483,1.0547687421778877
484,-0.14874421624154455
485,-0.39320326643821596
486,0.7146108809519376
487,0.05959416056719463
488,-0.051569745290353575
489,0.720676722383611
490,0.46393915143256587
491,0.17945831126850287
492,0.9781868460096779
493,-0.07329917579216144
494,-0.5098565420133101
495,0.2214193524253279
496,0.11732680991101785
497,-0.5892268845580868
498,0.25932107748905514
499,0.056637684813137246
500,0.2743729282706305
501,-0.2227523402084188
502,0.2786570195572812
503,-0.11357773346994887
504,-0.38883160321009386
505,-0.27618310312666505
506,0.2610814717074467
507,0.1723725601981939
508,1.2651702936751836
509,0.07287768518483057
510,-0.03584276186600638
511,-0.03584276186600638
512,0.8776582026870277
513,-0.8806651706675139
514,0.25306692644479095
515,0.8165276012275156
516,0.6980547626298126
517,0.713031313717837
518,0.18916340594716757
519,1.6042815014150444
520,-0.959297777919937
521,1.036526367390958
522,0.5868994072514013
523,-0.7153209828820977
524,0.610603294061433
525,0.8132082448537219
526,-1.2812832345810528
527,0.7489460577080416
528,-0.15108326907664665
529,-0.5996775511588395
530,0.5641875206045044
531,-0.01484599171870249
532,-1.3479755780961369
533,-0.9542530443241182
534,-0.018546506052174727
535,-0.6826054259955763
536,-0.03584276186600638
537,0.5239588754590214
538,-0.8235305015448733
539,0.95238099345224
540,0.32891079334275514
541,0.17352434435817848
542,0.7811469135332312
543,-1.1031252215878353
544,0.004221136520666358
545,1.2058470228560356
546,-0.016772191907464817
547,-0.17542253730037954
548,-0.5502703715490478
549,0.6768406337707473
550,-0.1700942184371082
551,-0.884769003551914
552,0.8915449246114633
553,0.49670076258035684
554,-1.5043837101459432
555,0.8762885944572667
556,-1.0413697501279235
557,-0.34776868581727943
558,-1.454972903140002
559,0.5647059772905827
560,0.22556280171758697
561,0.5730353396782566
562,0.1319733080340046
563,-0.296703991069178
564,0.9525534272132594
565,0.23317167103540876
566,0.24798459555711555
567,0.3560228892259924
568,-0.853685925664756
569,0.16269277367649243
570,-0.9499345285147511
571,0.6862075627088855
572,-0.18603000152930818
573,0.8867049324864535
574,0.16262559346849703
575,-0.7718799590513129
576,0.9380876518635166
577,0.5943616497206656
578,-0.3983280189265467
579,0.6076132471350428
580,-0.08420754424654292
581,1.0657772542430084
582,-0.12576862468306108
583,0.06276859594795375
584,0.783778858509423
585,-1.1031252215878353
586,-0.055435325019174586
587,0.335926777274878
588,-0.5225165970762076
589,-0.09263150776763884
590,0.7452444632487811
591,0.1319733080340046
592,0.18311449198397967
593,-0.46833904230387424
594,0.9153455036649789
595,-0.318968668140772
596,-0.3945473396223301
597,-0.01078038105431195
598,-0.8151748047220182
599,-0.8806651706675139
600,-0.5429313872880082
601,-0.733424807016001
602,-0.06621165005618371
603,0.08039120411011907
604,-1.1031252215878353
605,-0.5305507719487519
606,-0.3107385797273898
607,-0.08539037808680613
608,1.0213367138264142
609,-0.21670114205682406
610,0.3397494839629544
611,0.7640835224601898
612,-0.08457904883147718
613,-0.7528139104889249
614,0.5632435200660999
615,0.9886988279031863
616,-0.8752970213360651
617,0.570988952122051
618,0.154400894130846
619,0.89267541277315
620,-0.6910903813736256
621,0.9758591955052447
622,0.8857735832352378
623,1.3700782264463771
624,-0.05952402860439304
625,0.712627048296556
626,0.925293987278951
627,0.16478398105450043
628,-0.25157663108745293
629,-0.1675110093861373
630,0.45242426632325733
631,-0.21705289692099572
632,-0.08044998450965207
633,0.31848044760358335
634,1.1971844125846118
635,1.002912676033402
636,-0.48951086500495306
637,0.4295298817511069
638,0.10198803329549239
639,0.9834294846334488
640,0.5716824705668739
641,0.4768287147588702
642,0.1680825007572992
643,1.590270611236256
644,-0.7419351624757282
645,0.2045179302888352
646,-0.46034824328719376
647,0.13883837588555276
648,0.4058028991060015
649,0.08451351976409655
650,-0.06214322517117246
651,-0.020736505352835777
652,0.8575503457065794
653,-0.4860027180674547
654,0.07176850191346806
655,-0.027982192033506936
656,0.06218311179172009
657,1.590270611236256
658,0.31380948841021045
659,0.5228875996662694
660,0.16159182949972672
661,0.2053400506829441
662,0.2641550742863082
663,0.41096683659044236
664,0.7981227870337819
665,-0.20784942935667333
666,0.3909105588530197
667,0.6949956430635036
668,0.2959740520079303
669,-0.29271287864171847
670,0.8806536515381191
671,-0.2346291722942573
672,0.060701377120537636
673,-0.290154325693015
674,-0.06694003357122139
675,-1.035649530074474
676,0.7602148936596353
677,0.5361456595909007
678,-0.2769637735167951
679,-0.03584276186600638
680,0.4759013896045075
681,-1.2726971748587423
682,1.2792696452840866
683,-0.70950604169921
684,0.2911414476458068
685,0.5524741125873545
686,0.8054014295287468
687,0.05944619123774342
688,0.3326259083580309
689,-0.06398940154267618
690,1.0086754871933894
691,0.3457450019148292
692,0.049405126267272836
693,-0.5115221526802023
694,0.6793369035219199
695,-0.1972754196427582
696,-0.6346987635790527
697,0.555328909953761
698,0.19309653488267647
699,-0.12894642732162534
700,0.9153455036649789
701,-0.42394883779234294
702,0.002632430256242213
703,0.5008483604965319
704,0.1537912684085953
705,0.24631152819306928
706,0.4507682752462548
707,0.0058406687280802005
708,-1.4268259573430917
709,-1.0236141983859406
710,-0.42467242161685403
711,0.616453032048843
712,0.0822453479220916
713,0.17440710656006536
714,-0.3494850771807399
715,-0.7293756178740344
716,-1.1031252215878353
717,-0.74069463341204
718,-2.1525061376154677
719,0.9724474914101404
720,0.9235078407981296
721,-1.452414441396267
722,0.052785481311990845
723,-0.3584894386505222
724,1.0565037636572332
725,-0.5098565420133101
726,-0.45300393954476853
727,0.27247486305581187
728,-0.42534523440070443
729,-0.037461214719099745
730,0.9605271670837401
731,0.23811193424767002
732,0.46003091605261087
733,0.9644601937095172
734,1.2145867152016763
735,0.8668611488835052
736,-0.6037877396437414
737,-0.0566081143377522
738,-0.29552697391083815
739,-0.35352628905798833
740,-0.5483596956472034
741,0.46883660759770857
742,-0.7862643947045838
743,-0.4052425323283588
744,0.3589407518932914
745,0.3906613738688724
746,0.07197140346567171
747,0.34566995955865537
748,0.7446936656152632
749,0.599520755331179
750,-0.011011219058542465
751,-0.7595460712448417
752,0.3229413714093397
753,0.53137755121227
754,-0.20132193363091627
755,0.3542152508405651
756,-1.3685197147415409
757,1.0376991849094375
758,0.7702124077976402
759,0.8862864154941144
760,0.36874209709671385
761,-0.11705175585250716
762,0.5090600379154235
763,0.4871961508376296
764,1.099358260656571
765,-0.7869665232688252
766,-0.023925107790973288
767,-0.23826616779143914
768,1.0955183269831381
769,-0.9981085341160072
770,0.5879903950137519
771,0.9153455036649789
772,1.2736645018313824
773,-1.0021566977968743
774,0.6157276948222947
775,0.07065566461090694
776,-0.6996186417476244
777,1.4689944203188343
778,-0.7145451332646433
779,0.693052371891359
780,0.22583961801748048
781,-0.20999989728773544
782,0.478260924688441
783,0.04709569676205616
784,0.18527781246227215
785,-0.48969790943723857
786,0.30271622133088966
787,0.7887698190661177
788,0.8335492517030554
789,0.2743729282706305
790,-0.06214322517117246
791,0.11162935074244579
792,-0.3850601503060513
793,-0.800465885320796
794,-0.45983427762064477
795,1.194691841552422
796,0.3924793460609424
797,-0.03584276186600638
798,-0.39653288406119913
799,0.2024632693939839
800,-0.1413410815470476
801,-0.21570537747987412
802,0.5609244407239953
803,0.2391225819978961
804,-0.03686488062004184
805,0.160933777130633
806,0.5362205026824747
807,0.22721804570583043
808,0.8247059465677977
809,-0.2912813676316318
810,-0.8744042132086958
811,-0.3166583299568797
812,-0.06214322517117246
813,0.8078204072010591
814,-0.3979899133729568
815,-0.20208713821253244
816,0.511460010393133
817,0.18428779100904902
818,0.06680649342170059
819,1.0754726302311794
820,1.0782282418726665
821,0.27115281686573683
822,0.5116944122811469
823,0.04620385551318734
824,-0.21142084266157363
825,-0.7977020230214268
826,-0.10924877824341384
827,0.7485069460338867
828,-0.49608782594243406
829,0.7426996831485226
830,-0.1049123754436829
831,0.5440026321441496
832,-0.3524625798313983
833,-0.9434456506923243
834,-0.33246156163234997
835,-1.4527559451044159
836,-0.8997953632692337
837,0.5067739851850903
838,-0.8238687093579988
839,0.8359234498265755
840,-0.264354292058923
841,0.23366353404533063
842,0.1319733080340046
843,0.48450916027872953
844,0.9153455036649789
845,0.4628644825132588
846,-0.3517772616440629
847,0.37773351289268414
848,0.873527540392079
849,-0.2200363079329682
850,0.07803309509097267
851,0.4530858043633112
852,-0.22334525599642496
853,-0.1371269122398347
854,-0.6167548494370292
855,0.5606089136385157
856,0.036978600331207756
857,-0.5296536044530253
858,0.9999997806541745
859,0.3904901690202975
860,-0.731548167428707
861,-0.8425311999661982
862,1.1029928257534791
863,-0.16737972658702088
864,1.0070379060836052
865,-0.03646767225822123
866,-0.21994724111850228
867,0.7329004105722103
868,1.4239347124807902
869,-0.6585335453982573
870,-1.1031252215878353
871,-0.638545899049809
872,-0.2155905794564923
873,1.0542528557581545
874,-0.029523424653463637
875,-0.2695361025865934
876,1.3903651259924232
877,0.11989268012947496
878,-0.18502851313882565
879,-0.1736439870528496
880,2.0079197247628215
881,-0.08420754424654292
882,0.2761267560329907
883,0.20381910387500551
884,-1.1062181998241893
885,0.2823766914216282
886,-0.05933406911563005
887,-0.09107452231168747
888,-0.2506753170565108
889,0.9153455036649789
890,0.17000807553698322
891,1.3311383919468995
892,1.371573889860122
893,0.11688699428486765
894,0.25527886593416177
895,-0.5552141456708816
896,-0.3373940738338409
897,-1.0741439252385596
898,0.7374998310166299
899,-2.07868837339827
900,-1.9545176119438867
901,-0.3384962754630888
902,-0.49124228949032744
903,-0.08584840464733468
904,-0.9072674007704435
905,0.05790099627053319
906,0.994536548138804
907,1.014253361684424
908,1.1160040988572757
909,0.23705222120616537
910,0.4733296296945287
911,0.3406679275638013
912,0.07484252614485354
913,0.36909729082841963
914,1.6232772345244115
915,0.8335492517030554
916,-0.21779562484278442
917,-0.8650071168498261
918,-1.388301818635639
919,-0.43329618261877606
920,-0.9010854338930496
921,-0.06961193509736815
922,0.3434458535098733
923,0.3521025496455416
924,-0.16033570901208932
925,0.5302923949282758
926,0.475655793054703
927,-0.5826035341905852
928,0.006307539662533113
929,-0.5722494181991814
930,-0.6081706680558665
931,0.00830903944565492
932,-0.3027628599535464
933,-0.025731069566893472
934,0.5690321124799576
935,0.5228875996662694
936,0.40252853170511077
937,1.0385267935739915
938,0.154400894130846
939,0.629648823473449
940,-1.0545223968869966
941,-1.0303711027947735
942,0.00452466863846035
943,0.7803370967441823
944,0.8126416093496251
945,-0.784434918596574
946,0.3690753510219367
947,1.245721749713793
948,1.1182580490068168
949,-0.5445895899499138
950,-0.2174074813317363
951,0.19567944510592655
952,-0.7078662701650968
953,0.17277439946984202
954,-1.1031252215878353
955,-0.04456427061603235
956,-0.19035418146736788
957,-0.8484641880226504
958,0.7996094377800986
959,0.31605405342419596
960,0.4526249009203784
961,0.011343846239706745
962,0.019912346732248676
963,0.5228875996662694
964,-1.2001144126253116
965,0.3760886477168128
966,1.1285168814395223
967,0.8260656918877625
968,1.058494164708308
969,0.9999997806541745
970,-0.06214322517117246
971,0.052785481311990845
972,1.0934527069331204
973,-1.2681196952008937
974,0.9483331196620088
975,0.3763909770436353
976,-0.7659092386804165
977,-0.5588396517705752
978,0.416160567017615
979,1.0074025064406922
980,0.7602148936596353
981,-0.10962281021041181
982,-0.864885866328188
983,0.6490625814601971
984,0.0316589591391796
985,-0.45772864688150644
986,0.5476358312506535
987,0.5166104951975401
988,0.18361704539799972
989,0.6058652567100995
990,0.8800119000500863
991,0.8242249904109467
992,0.6589558942783422
993,-0.8563009379828896
994,0.9372241100291523
995,-0.421420415411755
996,0.03156843603400439
997,0.15285523269799528
998,0.7594960219083402
999,-0.03584276186600638
1000,-1.6225606664729728
1001,0.40895389557528156
1002,-2.434624680294908
1003,-0.13899739910291803
1004,0.9999997806541745
1005,-0.8153412891150937
1006,1.2761332288728886
1007,-0.2766043296918259
1008,1.6923792435219425
1009,-0.08366610293630489
1010,1.3800504531611972
1011,0.953479995713777
1012,-0.5737201739929989
1013,0.9698253368462657
1014,0.6540138675738945
1015,-1.7384380271522333
1016,-0.013136398412522676
1017,-0.9127283211210504
1018,0.6537537745367747
1019,0.35926650042217384
1020,0.8052146430312068
1021,-0.22524211174781478
1022,0.4973694696291882
1023,0.8665838175076186
1024,-0.4807986377000869
1025,0.6189653159829156
