,score
0,0.37697619958973666
1,0.9689784050483217
2,-0.13765737496915703
3,-0.12878591943451276
4,-0.009623153792476968
5,-0.9040442761177743
6,-0.030548678880484625
7,0.047644362209595115
8,1.3405212936377207
9,-0.13066799237521626
10,0.607664835332105
11,-0.7051978916990218
12,-0.23828821339318795
13,0.047644362209595115
14,0.6740974532365736
15,0.6349060612095929
16,0.3409616573042656
17,0.48588452459314585
18,-0.5125766288043421
19,-0.3215147705860671
20,0.005744963513258039
21,-0.019555464819672436
22,1.0010987989003717
23,0.3939577750847156
24,-2.401210909264951
25,-1.2097727107094873
26,-0.5329361719507294
27,-0.999999898907622
28,-0.7269369615253467
29,-0.14631273468835782
30,1.2800235451417574
31,-0.682889134972144
32,-0.3386546992063882
33,0.7219334046874264
34,0.5036476785041857
35,0.19280207799344368
36,0.2153592873918571
37,0.9689784050483217
38,-0.3643727495844935
39,0.9843982379186
40,0.925591519555613
41,-1.4139800020945337
42,0.20634031651226814
43,-0.13066799237521626
44,-1.435348066899691
45,1.0000001093291817
46,-0.999999898907622
47,-0.164018758530448
48,-0.39005292798989916
49,-0.035342492174633866
50,0.606654439327835
51,-0.03931673342734521
52,-0.8400207929903554
53,1.4546052151771667
54,0.5313106719039136
55,0.1591951919205022
56,-0.03773274734434828
57,-0.30387967138436855
58,-1.4995624933283564
59,-1.4366756978021162
60,-0.1289511021552151
61,0.4562934333173713
62,1.000003721990884
63,1.1159032619129123
64,-0.8608371367992196
65,0.7420179703311307
66,0.23083200810695198
67,-0.4003668431044886
68,0.9689784050483217
69,1.1257068334532294
70,-0.15304105181805983
71,-0.13066799237521626
72,0.9153173604283997
73,1.0129608572243438
74,0.9097460264554127
75,-0.01017440366498873
76,-0.5926981013893868
77,0.4490977970553159
78,1.1793892868817855
79,-0.16029527592326664
80,0.5710363158462883
81,0.6351582416991899
82,0.9615656941652011
83,-0.11819290432068563
84,-1.9005023744063896
85,-0.48983878323231567
86,-0.5126135431745964
87,-0.3753306078675722
88,0.2618768356624805
89,-0.48983878323231567
90,0.3346401469026687
91,0.6937316329570933
92,1.5147624905037693
93,0.04136280574314649
94,0.9689784050483217
95,0.993327749920385
96,0.2117465140244083
97,0.5466356906247114
98,-0.6254868452203947
99,-0.05385622902113962
100,-0.3641396381601266
101,-0.4308695233037589
102,-0.8114551417424682
103,0.9999993319611762
104,-0.07146623625274351
105,-0.03597826626772421
106,-1.0000001250553212
107,-0.7322611679618849
108,0.047644362209595115
109,-0.37120061995074977
110,1.4654366499825107
111,1.1840014667895238
112,0.39974004606864993
113,0.9605597638517738
114,0.5698606915634241
115,0.5181577117568028
116,-0.9933128460946146
117,-0.13066799237521626
118,0.32832976087650284
119,0.33654993718506515
120,0.9071555741033126
121,0.5725898095064512
122,0.48316231946417115
123,-1.0000002113593245
124,-0.31206784296867546
125,0.4294280861627467
126,0.20373725811207927
127,-0.3363663403476398
128,0.06829328207959523
129,1.0000001093291817
130,-0.5948203172570197
131,-0.6911091149652433
132,-1.117843788158211
133,-0.9012576299212287
134,-0.3493995980126177
135,-0.9014667336164837
136,-0.9310337576176677
137,-0.38289000744321844
138,-1.024135212885838
139,-0.44485706463421265
140,0.6415961226594025
141,0.7045366899675622
142,-0.11381114105103801
143,-0.6657436872388105
144,-0.13066799237521626
145,-0.42267390209301375
146,0.7567005956547119
147,0.7261322290330194
148,-0.13066799237521626
149,-0.5490067903153948
150,0.3333063210791452
151,-0.9999998633791503
152,-0.43794140914508584
153,0.40076790467387663
154,0.10060126143946213
155,0.15897319608155863
156,0.38165424691417954
157,0.2462824607336051
158,0.7738790769684001
159,1.0000001093291817
160,-1.0744539717647463
161,-0.42480048688650923
162,0.18438759345153866
163,-0.7835079583799069
164,-0.9992656478632398
165,0.047644362209595115
166,-1.7027309454210406
167,-0.5089448560533418
168,0.923278803471498
169,0.05390711516218483
170,-0.6342769663988963
171,-1.1517212827795114
172,0.23719403253029187
173,0.2039666430544796
174,0.1920036150577905
175,0.9689784050483217
176,0.1519450601425522
