,score
0,-1.6164783116086234
1,0.46048684127748934
2,0.3552453701612514
3,0.18589055505558177
4,0.03999559327527746
5,0.6551768009328505
6,0.34893843071665004
7,0.7304369423247379
8,0.3855301447870481
9,0.6855830891589985
10,0.285991192716113
11,0.7258816310288352
12,0.528555314376542
13,1.3461775574438497
14,1.6602391776938645
15,0.19022196352291854
16,0.8639620222517332
17,0.7001156136640099
18,0.9726926015213904
19,0.899969734741958
20,0.7915035230304241
21,-0.021000161441347975
22,0.22249534911863778
23,0.28367566346684653
24,-0.33916715936725683
25,-0.6127186394123656
26,1.4051182857316529
27,0.0054439557522033555
28,-0.13258071161150853
29,1.197962823769701
30,1.4975111435584343
31,-0.4560860323420261
32,0.07385720381602567
33,-0.7643385404801035
34,-0.718983253986939
35,0.016429165391433187
36,0.4047560778091625
37,0.900764461023148
38,0.085928221409658
39,0.8866267385283719
40,0.5536683455951728
41,0.13706608822549593
42,0.27604688793529036
43,0.6517107694628339
44,-1.7674475669658358
45,1.087473498160918
46,0.6365749329384842
47,-0.6675549582411158
48,0.1498468491700184
49,0.707608088835967
50,0.11147416497446477
51,-0.030430529242648052
52,-0.19755834539736844
53,0.18604980691084233
54,0.7413743712111118
55,0.41021002603749374
56,0.4218742141284341
57,0.5455320349460111
58,-0.13425697497141614
59,0.565365156772059
60,0.7605056314240104
61,-0.80977639920725
62,0.21761970281068616
63,-0.3581039099175352
64,0.9707927047368958
65,0.35342100420265693
66,-0.2822991630281741
67,-0.6289768149512975
68,-0.6954054798736764
69,0.7905071559087127
70,0.42770418047330877
71,1.278194845525122
72,0.30247482341907767
73,0.36088329316511597
74,0.889295658268437
75,0.22534249872716045
76,0.04398335706191614
77,0.5406002144424311
78,0.4711257312207859
79,-0.208643228272837
80,0.028027325160130068
81,0.5815854969613967
82,0.9548664455004059
83,0.4773613923225242
84,0.6159487876422474
85,0.5553879427805277
86,-0.19343875898786317
87,-0.12354679729945536
88,0.27848111771143186
89,0.2828241905244389
90,0.668589715975141
91,0.0493562135302813
92,1.0884228845328319
93,0.6685054364913559
94,0.2019369299220713
95,-0.8808225217015462
96,0.7833337316764393
97,-0.19676471803834594
98,0.6438854499627553
99,0.31690794441520326
100,-0.35852354010373483
101,-0.2633823403313961
102,0.3968174225679934
103,0.746802953513954
104,0.6578191615704638
105,-0.13425697497141614
106,0.31929808518515496
107,0.109770270515265
108,0.5483446841094699
109,-0.5197246995631789
110,0.46636608934879525
111,0.4387757489774547
112,-0.1375304626833782
113,0.8767561017729233
114,-1.0227895250028738
115,-0.13425697497141614
116,-0.13425697497141614
117,1.712401231616195
118,1.0117390485053925
119,-0.5037434247976071
120,0.9999995650507174
121,0.26182310993506513
122,-0.42436286826268443
123,0.0011011290651318784
124,0.2651898567444591
125,0.7695347339509271
126,-0.10427623503826106
127,-0.8080383128252482
128,-0.6795670571621295
129,-0.46760779091386595
130,-0.5974562626880486
131,0.39521249214283843
132,0.5710803087145848
133,-0.13425697497141614
134,0.40727608903570506
135,0.19884043028981052
136,1.600128784517908
137,-0.32183917175625404
138,0.025764986890510377
139,0.7083810859976749
140,-0.16678090331813392
141,1.488229014108414
142,-0.44279310240130326
143,-0.22193165010078414
144,-0.8017995052586115
145,0.045127766329165875
146,1.1123816296804572
147,1.1101460586769276
148,0.3722863358422353
149,0.31685975530701277
150,1.912256380817611
151,0.32296565239147895
152,-0.1383012104575022
153,0.27451810355076206
154,-0.24988401880064715
155,-1.1135067248530202
156,0.2354783937390139
157,-0.13425697497141614
158,0.3779421918155212
159,0.3122061428064757
160,0.9049416980789033
161,-1.0000004903181279
162,0.6120883964070942
163,0.12274062290661775
164,-0.44481171889571536
165,-0.0686019616129489
166,-0.261596272398295
167,0.05785805957611073
168,0.48943734595065996
169,0.4384154386329148
170,-0.15410220780498754
171,-0.2073174497758299
172,0.5544214578824183
173,-0.3346272893082953
174,1.3662245826922452
175,0.010669876987139115
176,0.9480788685644419
177,0.5663397107632906
178,0.6978881318984758
179,1.9442783859117831
180,0.6584836553949764
181,0.1413163431028177
182,0.8271599313636677
183,0.5187771206837328
184,-0.3590279693564283
185,-0.2934217144173906
186,-0.069859739453067
187,1.1087256930208287
188,-0.2743958502976892
189,-0.21610294572812122
190,0.49314854043649897
191,0.8562806961848224
192,-0.17645203875486343
193,0.3673384030155232
194,-0.056031261209879085
195,-0.3591828994114279
196,0.3854389484725305
197,0.9734090959988895
198,0.6805744746936899
199,-0.6508143360409311
200,-0.07837937060759015
201,0.2091994802470415
202,-0.5832111008057771
203,1.069450249586183
204,-0.4292142139112711
205,-0.5370880367174903
206,0.20072364168248985
207,0.4898954721802777
208,1.6578888666010245
209,0.9247348125347525
210,0.27156728558147
211,0.6233439003265306
212,0.22538949369584493
213,-0.23734798360845322
214,0.19088554878775393
215,0.5410958313823326
216,-0.5446280508346468
217,-0.02935729718161459
218,0.06785068213760909
219,0.44429928767256727
220,-0.24424192231030586
221,0.7240461385790964
222,-0.2774603129473807
223,0.250906624565704
224,1.2314021128438415
225,0.565365156772059
226,1.2780057147929607
227,0.5411652126012405
228,0.35179473100980213
229,0.8914830613111973
230,0.20251393011723262
231,-0.555137340924738
232,0.47268897108508673
233,1.0003551391771972
234,-0.6800674047785626
235,0.2629373621126742
236,0.2111321494516039
237,-0.5260231626300731
238,0.97966303696353
239,0.7695746588575507
240,0.8632638812222757
241,1.222169738544751
242,0.44621714650584604
243,0.7336828602838112
244,1.729561484501581
245,0.9999995650507174
246,0.16078638688438884
247,0.14977393183990445
248,-0.054873416613625575
249,-0.22982373215311758
250,0.7543841249130456
251,-0.6850924885449097
252,-0.3423276261097514
253,-0.497345722756282
254,1.1174055140517867
255,0.04744040215188022
256,0.2021272427865149
257,0.7301792379439087
258,0.32166470859817725
259,-0.10536677821282439
260,0.27622846190874567
261,0.877178140472012
262,-0.32271616665569325
263,0.8315421403424019
264,-0.6029115448820712
265,-0.5764602582998963
266,0.6324862396227509
267,1.327096857718574
268,-0.023903171057322425
269,-0.048819543787149255
270,-0.24196785816953864
271,-1.2445767915753203
272,-0.7756770071405459
273,0.6312676306061551
274,0.574511751819653
275,0.01590074653061485
276,0.8329232199572068
277,0.7987231381403403
278,0.801693127470607
279,0.9113210529832863
280,0.30610667922668994
281,1.0927713794802167
282,-0.46110668136633937
283,0.054142076881577406
284,1.1075865232478619
285,0.41667920253469853
286,-0.5487121049988819
287,-0.6222211385941212
288,0.7575043005206772
289,0.06391825437397419
290,-0.38622176520346463
291,-0.5802617854926271
292,0.2891048749739295
293,0.8610184653384008
294,0.5815267874847765
295,-0.11304615913667027
296,-0.5894039347479603
297,0.5128212898326998
298,0.31037087035398087
299,-0.994293249294075
300,1.0294381669432484
301,-0.30709452016008315
302,-1.0064643908031818
303,-0.14942017325010748
304,0.9799445831856191
305,-0.2660665025816127
306,-0.03200427978064832
307,0.35709776477155225
308,-2.38881390197722
309,-0.31250897562596314
310,0.26876370314611037
311,-0.2156755109892135
312,-0.019102703385507708
313,0.877178140472012
314,1.085432086097543
315,0.48764772555036834
316,0.09034292362900292
317,0.5493026555341454
318,-0.07114518648194934
319,0.2774798963651885
320,-0.8902849668946207
321,0.9717271559888525
322,0.4453000089147358
323,-0.3412539252343151
324,-0.201717898028772
325,-0.01757200047383292
326,1.5895467740848646
327,-0.14060921936940296
328,0.40538098229199976
329,0.24808617001553218
330,0.22190225031596883
331,1.6392515081061962
332,2.216893938703353
333,1.334831942054789
334,-0.2922462843361545
335,-0.6540258820104616
336,-0.4045262346677988
337,0.6313095156412023
338,0.28751254910844176
339,0.8764161279180214
340,0.07528698324951444
341,0.4008605284419678
342,-0.29824444485918145
343,0.34034208872145627
344,-0.13425697497141614
345,0.45149878559304185
346,0.7834354422739545
347,0.5596686003739959
348,-0.9147745289211797
349,0.713412555567813
350,0.4583750897007542
351,0.7462986448227147
352,1.1455270113093112
353,-0.13425697497141614
354,-0.9999999619410593
355,1.1244446172879634
356,2.058039318717778
357,-0.6392131389041029
358,0.46595250183946707
