,score
0,0.3186143509648894
1,0.14359261138800605
2,0.5039254294871278
3,0.598332019400198
4,0.9100284429350485
5,-0.246689316378635
6,0.13430865675749037
7,-0.3423584431769084
8,-0.24935790079659131
9,-0.3651101754138789
10,0.773352361421515
11,0.6237984047871141
12,-0.29787665037716804
13,-0.031862792275329954
14,0.9767683059551941
15,0.15118500784692473
16,1.1241257224680017
17,0.047644362209595115
18,-0.09359676159914454
19,-0.35979269784933243
20,0.31890541006414536
21,-0.036121484092932116
22,-0.480790824634142
23,-0.31360424690255084
24,-0.13066799237521626
25,0.8481303036651286
26,0.2153121343966708
27,-0.8729270427607874
28,0.6787123645254403
29,-0.8382733635735771
30,-3.59729205080006
31,-0.49344806873616226
32,0.08304759139759776
33,-0.0480680629824517
34,-0.0505631424017689
35,0.1648852360768029
36,0.1868615364521118
37,-0.8704009837500526
38,0.07804446093213002
39,-0.8271522223466865
40,-0.09425650758022022
41,0.047644362209595115
42,-0.6652514490996202
43,0.026220661204824358
44,1.0476309409736453
45,-0.2989320668199971
46,-0.2648110912821857
47,-0.22283022944043315
48,0.6287519538929927
49,0.28015568130075935
50,0.10987902739565047
51,-0.306644842879558
52,0.4837550243687461
53,0.34910845629964954
54,0.6404688076575296
55,-0.8906905208782805
56,-0.6758353998573623
57,-0.21921849544820715
58,1.072826091189123
59,-2.8584794998712257
60,0.06872216345491272
61,0.16266684532624642
62,-0.16409454673659385
63,1.0419639228103827
64,0.2559501290941643
65,-0.40697196999344004
66,0.4741617856864117
67,-0.13066799237521626
68,-1.1702059332070767
69,-0.49923723100109907
70,1.0562378727463748
71,-1.5198772236494367
72,0.47350968703209656
73,0.725480105283862
74,-0.7108627379118274
75,-0.3586944496113935
76,-1.713076351886952
77,0.029178817807846924
78,-0.5725194833388876
79,0.047644362209595115
80,0.33665182358968554
81,-0.5403820747353305
82,-0.19517392930533572
83,-0.4714512489011774
84,-0.6984175790043661
85,0.6206996461615228
86,-0.18234933419846444
87,0.16301819664361616
88,-0.0941442686824604
89,-0.15228195144196394
90,0.4146864560893148
91,-0.6098341649462241
92,-0.6885918372520843
93,0.03288214386257077
94,-1.773607979833231
95,-0.19925582437683395
96,-2.1660555170063525
97,0.1690972555422105
98,0.47023732461244644
