,score
0,-0.579963773386573
1,-0.5999539798002669
2,-0.7286988994262305
3,0.9969168103251971
4,0.6747324848588967
5,-0.35740974941554693
6,-0.256679587451662
7,-1.5472946056260712
8,-0.027139030144635062
9,0.26545981877919284
10,0.500072348834312
11,0.9760398352346948
12,-0.5939755674676803
13,0.7106550054662926
14,0.4881280605658153
15,0.19227537568031466
16,1.0851066301064671
17,0.46997859925485647
18,0.17221246992273104
19,1.6150055916517816
20,-0.724833250495601
21,0.21428508089069181
22,0.989678842736117
23,-0.40788819379274177
24,-2.049445838648613
25,0.5893603066953201
26,0.8294155131494279
27,0.036638997624570846
28,1.2362877355165036
29,-0.27176854858934285
30,0.1986092048581835
31,-3.0531754066782413
32,0.23947774260253724
33,-0.6949209488804196
34,0.8791462068075346
35,0.7023077326909761
36,-0.1608588379897623
37,-0.03049091640196336
38,0.2787264856904275
39,0.3030108810328597
40,-0.9877275791116618
41,0.4673224732515871
42,-1.3671304760246985
43,0.14041888521811358
44,-0.505596057622002
45,-0.18976121137493707
46,1.2320509541667573
47,-0.5226350191163847
48,1.3007097733734434
49,0.6449405636567189
50,0.34733683550338085
51,1.421018541730482
52,-0.9973961276475578
53,-0.13060529118345535
54,0.33255458017462497
55,0.09159124452048523
56,-1.2765535440376632
57,-0.2099623656531193
58,0.40661866151762377
59,-0.961133197044274
60,0.28785059850531197
61,1.0166033913193078
62,0.4429728753791227
63,0.018946285653671235
64,0.06673855613840851
65,0.1783798459844121
66,-1.0278465800586525
67,-0.10994689472643576
68,-0.42768517145438834
69,-0.9551144346406777
70,-0.02773958788362929
71,-0.6281380102701781
72,0.5276790199763766
73,-0.12565188116286286
74,0.40670762113233777
75,-0.8088956275491175
76,-0.1492578678751853
77,1.1341165094198016
78,0.11740768226397169
79,-0.8281631206850231
80,-1.0377345239276252
81,-1.2533598360916816
82,-0.18848248805312665
83,-0.010197516902297282
84,-1.1391908258250458
85,0.287850483900664
86,-0.5386877532136498
87,-0.7772527894414589
88,0.10953625623930652
89,0.8715817860041497
90,0.5601888670310031
91,-0.40840023605532605
92,0.31949146913254994
93,0.8577255176366123
94,0.3026762372695913
95,-0.02781122456551771
96,0.059917685788012987
97,0.8218437456487497
98,0.9296033744559666
99,-1.624610112100143
100,0.2910883396490927
101,0.15439811232653183
102,-1.8111135726802845
103,-0.7250793961479072
104,0.023387107381324934
105,-0.06132306864622014
106,0.28955090359786234
107,-0.5436517677767356
108,0.20598310663757746
109,0.1585976311009663
110,-0.035233092509539404
111,-0.7381979435880064
112,1.3175745091040523
113,0.6476625327797589
114,-0.4663074906733851
115,-0.034593995985284315
116,-0.1528696991894218
117,0.6463805213540461
118,-0.2480109087867866
119,-0.43292649681775025
120,-0.34098588980058814
121,0.1343356373650907
122,0.3655111859068558
123,-1.3040399106423917
124,-0.843594733433362
125,-1.0223068056474374
126,0.20336650128337996
127,-0.17699930340153966
128,0.6165610076594221
129,-0.8384634767560539
130,0.9049623275749066
131,-0.4524532761832587
132,-0.27779261018743107
133,0.9851820110840062
134,0.6345456419828635
135,-1.236115001622847
136,0.413691949152239
137,0.03231490291583916
138,1.37919830410753
139,-0.1402236321455692
140,0.17330966410976728
141,0.8791462068075346
142,-1.6040920297282761
143,-0.28348309280467826
144,-0.18696262561526988
145,-0.661643319324813
146,0.13931748253161197
147,0.3358053089471325
148,-0.5535442024190844
149,0.37220842613824373
150,-0.6211183928580783
151,0.5902784608579545
152,0.14176517491831814
153,-0.8758552451836634
154,0.9068871539464545
155,-1.1638570238969446
156,0.43573854005277607
157,0.9999993319611762
158,0.6396835323496399
159,-0.6425705623015294
160,-0.5569162206310061
161,-0.17769083206713776
162,0.39631595573650963
163,-0.2687145790938752
164,-0.9630987639593722
165,-0.07723276001976076
166,-0.720027019175083
167,-2.301615927625418
168,-0.21316234657664124
169,-1.2040533143611991
170,1.112565450993382
171,-0.5513559722977377
172,0.07464854022172246
173,-0.23451038139620883
174,1.294343428303233
175,1.8444786494531669
176,0.7450071321623599
177,-1.0012529077103354
178,-0.2663097286666747
179,-0.5906013318235748
180,-0.6227877558003896
181,-0.753083302907843
182,0.24522696078888773
183,-1.2385827397633937
184,-0.7108462027888316
185,-1.2615900549863646
186,-0.13066799237521626
187,-0.24989679914137009
188,-0.6387479338565013
189,-0.3013415796947036
190,-0.7069983314422936
191,0.23186551349301404
192,0.4469081653405575
193,0.41595115971523694
194,-0.3949718699665758
195,0.31008089851661486
196,0.10337722386696124
197,0.9999991572190605
