,score
0,0.9721909327175291
1,0.9748742435925737
2,0.3672264946872555
3,0.37561022950036277
4,0.023802830183146162
5,0.9734090959988895
6,1.102988597947158
7,0.1765588190594909
8,0.020710395915093605
9,0.8894618359741056
10,0.9625690471304893
11,1.9479341157494114
12,0.33091961395338115
13,0.9782174473353815
14,0.889295658268437
15,-0.13425697497141614
16,0.22165027433963158
17,0.7288142117220204
18,1.3363065891229045
19,-0.13425697497141614
20,0.7607236416410958
21,0.062353176351038264
22,-0.6144006939737987
23,1.8703017746737398
24,0.5684644368322371
25,0.45130056972694815
26,0.9734090959988895
27,-0.07293961106485758
28,0.7349700569480151
29,-0.2938561549676213
30,0.06841757390543618
31,0.04398335706191614
32,-0.13425697497141614
33,-0.6173687243785545
34,-0.3428994314417807
35,1.1398176508005078
36,0.5693434889951068
37,-0.3848574799664827
38,1.0867580356153284
39,0.46778644579356926
40,-0.43925093863034137
41,1.0277116914442141
42,0.9999990256683073
43,-0.13425697497141614
44,1.3940085713402457
45,0.29643326540791787
46,-0.12035596888051081
47,-0.5261422108683391
48,1.0641367483650597
49,-0.33378580975122385
50,0.9482354467797247
51,0.18782330124786906
52,0.4964802689029734
53,1.7534141731811583
54,0.6491003544122436
55,0.3066383752077399
56,1.0344003121689451
57,0.1988585205047121
58,1.0374076503312686
59,1.3667730989675453
60,-0.7216073094884956
61,0.3850506998351157
62,0.4472354166927914
63,-0.10248699930650323
64,1.8164994013114004
65,-0.30314503678868276
66,-0.6137853371329806
67,-0.5365497169854859
68,0.6076362725165074
69,-0.9037187449164323
70,1.0340624284592228
71,0.8463692542636907
72,-1.0000012128250289
73,1.4335112013406748
74,-0.01424894629541229
75,-0.11748556476727773
76,-0.8034664649699461
77,1.0409158575899666
78,1.29883363353251
79,0.29888890072294755
80,1.2862057457475848
81,-1.1725084472502252
82,0.47861072759418105
83,0.3163477363190839
84,0.047129305191543014
85,0.7292683804030264
86,0.76043372171651
87,0.8600949654205887
88,1.0963347298792616
89,-0.8034331221294011
90,0.9115657884348474
91,0.2875198908704523
92,1.021714714963593
93,-0.877363067201907
94,-0.0824794275752537
95,1.2109305194446576
96,0.2916368471178425
97,-0.8076545274010063
98,-0.18505829419116487
99,-0.13425697497141614
100,0.7087102859126522
101,1.3059832709099533
102,0.3068921151371287
103,0.2977412513365871
104,0.2961956649192628
105,-0.2566863117514512
106,-0.13425697497141614
107,1.096245131212167
108,-0.138920141271349
109,-0.13425697497141614
110,-0.9796503967693473
111,1.0909719982126138
112,1.2197342337092458
113,0.08942112076923292
114,1.3930666264955278
115,-0.13425697497141614
116,0.262703250980632
