,score
0,-0.1181359391001659
1,0.6066953541468703
2,0.9844636892117375
3,-1.0497151616330702
4,-2.808628216876573
5,1.2181997096206858
6,0.11740553158443373
7,0.3688420723467732
8,0.5213602670845159
9,0.4202552736109079
10,0.9843101710434949
11,0.4062395102752539
12,-2.6548062908408094
13,0.3830199270241165
14,0.5976379974239319
15,-2.183081966086543
16,-0.014639876130016105
17,-0.4072459893088275
18,-1.9281522142687475
19,0.26727170228104363
20,-1.5218495152828453
21,0.9999987817016089
22,-1.4717268895556868
23,-1.0380038333855044
24,0.12296409804563962
25,0.5933147348337502
26,-0.0018345260600016178
27,-0.09601727311297695
28,-0.740348720436247
29,-0.7910942006241195
30,0.15076223568646535
31,-1.9231144477307214
32,-1.6716287205603608
33,-1.0000013996617447
34,0.08272194902527524
35,0.5636581562343983
36,-0.48045638940902735
37,-1.5581801006850338
38,-0.9838908594483655
39,1.822572256760505
40,0.4219029708083903
41,0.6555278828884812
42,-0.6952399751432645
43,0.2101849352963534
44,0.2761222818584346
45,0.053694447082203334
46,0.12135841474592685
47,1.9102666357289526
48,0.5788730925966303
49,-0.77702397280676
50,1.252725498284884
51,-1.0000013996617447
52,0.13257624329929607
53,-0.016014127783647192
54,-0.07913543146294608
55,-1.0035821586236005
56,1.6608691097442245
57,0.04467874377807107
58,0.8081560480816232
59,1.7680200995532256
60,0.19402488192842277
61,-0.04381837370000263
62,-0.06750718523245244
63,-3.135903495197066
64,0.30220245306574595
65,-0.6601164259794834
66,-2.6851558511546108
67,0.16513671182013162
68,1.0296000150954854
69,1.1552244287016447
70,-0.8017104981286376
71,0.3282186145812885
72,0.31033883105560517
73,-1.3322957507335467
74,0.5271868071078729
75,-2.861157719048882
76,0.49689369292055624
77,0.32644365110287304
78,-0.8819074720291453
79,-0.30678419851915284
80,0.6678073071744701
81,-0.2543729630062807
82,0.045048471118086464
83,0.018580918726183004
84,0.29839491752856834
85,0.013918692838432167
86,-2.883584684519457
87,-0.38546579627967315
88,0.11740553158443373
89,1.1279570783146249
90,0.07386294220940781
91,0.043741366567942974
92,0.17629227682690712
93,-2.6883375689580844
94,0.9747569022675826
95,1.080479245185016
96,0.41618047344371917
97,0.12058684724876723
98,0.2843960406961678
99,-0.05209808628653373
100,0.043899011223085926
101,0.8073506547643279
102,-1.287431511020847
103,0.07259106541059213
104,0.28387682647935913
105,0.7701281562944855
106,-0.6201089201221481
107,0.253151730055073
108,0.35834158770619556
109,0.18330594771070852
110,1.0208744271815837
111,0.24871742222632115
112,1.068520349955219
113,-0.01694529484557955
114,-0.887468953859692
115,-2.6548062908408094
116,0.7949411355295977
117,-0.29908337632812637
118,0.2365930879683874
119,0.06540438572757118
120,0.8001952438649329
121,0.028325573585586683
122,0.4524952336005141
123,-0.3139270764684492
124,0.06686894803520194
125,0.08631918398787713
126,-0.34112896066265164
127,0.31121568405240757
128,1.0454672422823412
129,-1.0000013996617447
130,-0.6891021352981157
131,-1.0000013996617447
132,0.2722682818122624
133,-0.21875827913250606
134,-0.2966603602015841
135,0.03627691598661381
136,-2.883584684519457
137,-0.04669525237283573
138,0.27234402143406894
139,0.727852211218156
140,-0.6581656429995242
141,-1.0000013996617447
142,1.268690711890185
143,0.44285936656286556
144,-0.08486319089232197
145,-0.24772471487828368
146,1.1387252383867137
147,0.2572351706473854
148,0.015951358181374053
149,-0.21685619025773756
150,-1.0000013996617447
151,-0.7499376069366677
152,-1.0000013996617447
153,0.5756765554974546
154,0.2607423410675708
155,0.08084301065971111
156,1.17298330266056
157,0.2972438814144495
158,-0.20389789257316293
159,0.6744315330637862
160,-1.2426484436117384
161,0.16514455403080375
162,0.9550481301429192
163,-0.255675086444544
164,1.2142135530541593
165,-0.5498293571980922
166,0.021177238943481724
167,1.303167297243996
168,-3.223033010799596
169,-1.0000013996617447
170,-1.3189653385294775
171,0.9047478056282205
172,0.9193982454386822
173,0.6742260865737495
174,0.10299646392291628
175,-0.5691887913803888
176,0.29172695636276086
177,0.7150506356769577
178,-0.4543867213325279
179,1.0272806015481053
180,0.13938231586018013
181,-0.22933085576198753
182,0.35421367948519983
183,-0.011780342136085836
184,-1.2317636082371568
185,-1.8225772783972929
186,-1.3664765678419069
187,-1.0000013996617447
188,-0.03111199416533686
189,-0.7231383991199593
190,0.871621073959091
191,0.4669184082028908
192,-2.6548062908408094
193,-0.9214704449227151
194,-0.293563752928126
195,0.7432787473690474
196,-1.0000005356102741
197,0.8028676499184524
198,0.5176350761888961
199,1.0436284585622402
200,0.36929346028984994
201,0.582198037056993
202,-2.1690322143996337
203,-0.01300729092461661
204,-0.1957296890345273
205,-0.04782998791381404
206,0.6389427943908519
207,-0.05320831002341189
208,-3.3196338834353774
209,-1.8225772783972929
210,0.47185736216834223
211,-1.074122061862003
212,-0.1900605008400004
213,0.3815938300344605
214,-1.0722789256824035
215,-0.26215071386330735
216,0.04416788407711714
217,0.28749000394826246
218,-0.10852574749555449
219,-0.7638272078312476
220,-1.8783072228074467
221,-1.0000013996617447
222,-0.09442637339156804
223,0.28669912320014884
224,-2.8315594287133745
225,0.06055829157047771
226,-0.7772098685457054
227,0.22627370051812212
228,-0.30627858599793595
229,0.46581049879725706
230,-0.4735152999976222
231,-0.7077526997520849
232,1.9312957902426962
233,0.3613815826733881
234,0.9251499668678855
235,-1.5899260037156475
236,-0.18111840991500328
237,-1.8225772783972929
238,0.25580228063227456
239,-0.6648543719779303
240,0.10797590272133545
241,0.7483827018520128
242,0.009452032530055998
243,0.22967807750990682
244,-1.070240277700576
245,-0.3275118869738986
246,0.6592306530266747
247,0.49524837199731303
248,0.10308747173246124
249,0.37231628131349054
250,0.3079933767105299
251,0.5224124013840021
252,0.6122811334819089
253,0.8171644008004968
254,0.09345092857267873
255,0.25905174236966083
256,0.7630987474504216
257,0.0815782050975965
258,-1.0000013996617447
259,0.11526771488614379
260,-0.5548035335486996
261,1.0063336839993693
262,-0.594747734058236
263,-0.8039542251262728
264,0.4252246832310253
265,0.5110578296561163
266,0.43121404613534503
267,-1.0000013996617447
268,-0.3172371420469476
269,0.14973129589736695
270,-0.7965137906890649
