,score
0,1.2719281465617558
1,0.8187837182230464
2,-0.9311121270632741
3,0.4448251344986552
4,-1.0848298078876586
5,0.6638633372292724
6,0.6117221526446992
7,0.40586024880731214
8,-0.9022490620418089
9,-1.1571958191534792
10,0.2672050302774987
11,0.5753374211395983
12,-0.26176927321648646
13,1.3091505826799654
14,1.4417833539846412
15,-0.561143782250531
16,-0.5167419292948595
17,0.9734090959988895
18,0.8665582209184746
19,0.8838009732066268
20,-0.9099121370646848
21,1.3874595930755602
22,-0.8809114761018009
23,-0.25442289849699323
24,0.7959179396862588
25,0.2814340419592826
26,0.3821936365032322
27,0.659135664678907
28,-0.6947679358965082
29,0.7941621265974625
30,1.3109860621679381
31,0.8297310955784158
32,0.9914302112215678
33,-0.2772954841540952
34,0.28557994350260824
35,0.18957150078539203
36,-0.8654510284655057
37,0.7801729302805924
38,0.48986826204302686
39,0.6651432968476321
40,0.4750586647323222
41,0.025509822436218577
42,0.19906982138152524
43,1.197748239072958
44,0.2691163603284697
45,-0.31386117506143574
46,0.5538958128679081
47,0.7848694794337168
48,0.19906982138152524
49,-0.7170768871056648
50,0.6268382972688653
51,-1.2180102502764962
52,0.3522477222358888
53,0.31769783697501935
54,0.4675551381052618
55,1.149054128256981
56,0.47337678911906494
57,0.10467173528897761
58,-0.8419735002311062
59,-0.18891462447797966
60,0.7747592961562231
61,1.144574253038123
62,0.9011294033552391
63,0.20071455896581242
64,-0.6729289122782982
65,0.6691488144593327
66,0.05416460773868392
67,-0.09162873692971629
68,0.2976280160779144
69,1.3283891895797268
70,0.35389116681365324
71,-0.27866498775272835
72,0.09946751017858163
73,-0.48304329352113784
74,-0.6384225867519822
75,-0.10173984954294324
76,0.5398156109181451
77,-0.3035686373428282
78,-0.4629280412599306
79,-0.10353051761581297
80,-0.2299700049338384
81,-0.13260086275475996
82,0.3263135331598333
83,0.5522375136461473
84,-1.0000001294113667
85,0.2728673188093654
86,0.6373694192188768
87,0.44516933580677803
88,0.7454720756157658
89,0.877178140472012
90,0.394547470752957
91,0.1290577149299671
92,-0.40014774649800666
93,0.7836270921852799
94,1.562700707978447
95,0.38184676664471123
96,0.5685701329808099
97,0.5934120777293461
98,0.33123776256645837
99,1.2499420924862967
100,0.3663954316546169
101,0.7959847307412415
102,0.4107579397530306
103,-0.13425697497141614
104,0.44441793306509164
105,0.659135664678907
106,0.2584993217138724
107,0.15006129370979793
108,-0.520547622470592
109,0.07879726894103262
110,0.41414353677550236
111,-0.14623440151392852
112,0.8309217770033412
113,0.9115272478334329
114,0.30817992205188843
115,-0.08840526349666455
116,-0.2923538004046308
117,1.8974589504502752
118,0.6826743491798117
119,0.19714059401591538
120,-0.2788367242976517
121,0.12967000272348295
122,1.0387160373015183
123,0.7315839338491419
124,0.2673848706104937
125,0.760800881866746
126,-0.1629865395930855
127,0.009968101354385694
128,0.4674318708129192
129,1.4368358532611007
130,0.4753300042623467
131,0.1039773574182879
132,0.7929815453622406
133,-0.49498153328517724
134,-1.0000001294113667
135,0.836330078506585
136,0.30638321873771807
137,-0.5228220281052377
138,0.09338060922769081
139,1.1002236110285681
140,-0.09131881257774568
141,0.8617913895371927
142,0.2674216847789725
143,0.6864685799427572
144,0.013372469443952317
145,0.057709451918905086
146,0.8777615165580486
147,-0.18108186918818642
148,-0.8203942114609628
149,0.6489322180502353
150,0.054466279807311724
151,0.7714408254663376
152,0.7658164234336533
153,0.021343337492722048
154,1.6666801849547803
155,0.9475689381188743
156,0.6877419288442403
157,0.3961277423378337
158,0.3552853724235166
159,1.5168107830535684
160,0.6531225019927367
161,0.9999995650507174
162,0.162934677538435
163,1.0478379819650712
164,-0.8326829945497067
165,-0.3685874994582201
166,0.8751827304655428
167,0.49244954580567785
168,1.0148873044310645
169,-0.6421729482723031
170,0.5638500849585442
171,0.2014266440401699
172,0.9734090959988895
173,0.4492802001108383
174,0.5407783023916832
175,-0.5749113896536311
176,0.5770148414788461
177,1.004436301453684
178,-0.45781031715074616
179,0.02168196256189503
180,-0.19055097031333257
181,0.7104847044796663
182,-0.24626644402415881
183,-0.8578310787812922
184,-1.0179867244572702
185,-0.41471467437513954
186,0.8800865763877923
187,-0.4691852407071856
188,-0.752598830531441
189,-0.3069404345669874
190,0.659135664678907
191,-0.1629865395930855
192,-0.023151408791682482
193,0.5572481267944915
194,0.6784548832733679
195,-0.25010199304637604
196,0.3482079844893347
197,-0.008810485909688193
198,-1.5218125770719235
199,-0.24950937597632772
200,-0.308521245082509
201,-0.038772323832947764
202,1.0882851982617106
203,-0.05512046726350517
204,-0.5964334846305988
205,0.659135664678907
206,0.016550290274035262
207,0.659135664678907
208,-0.20173827501149622
209,0.49052032010863816
210,0.8325105331323246
211,0.38250965240679985
212,0.419457664099328
213,-0.13425697497141614
214,0.6971554633673636
215,0.954459163669265
216,0.4053665063112783
217,0.12247375929305121
218,0.2095933088253647
219,1.2764248900437565
220,0.6338430815540086
221,0.6465193883362905
222,-0.844527738459482
223,1.0737585473304627
224,1.406480854058347
225,0.15383915273920806
226,1.8927424968529127
227,2.03557297910574
228,-0.30696710873121735
229,1.18897015665365
230,0.8118684050907712
231,0.659135664678907
232,-0.19782275540092964
233,0.2392893061624794
234,-0.9939803457483054
235,0.21531016868420283
236,0.8221882642589589
237,0.9396837278849819
238,0.4250932185471585
239,1.7696429940713627
240,-0.28928675360688005
241,-1.0666958449528983
242,-0.2743448308156108
243,-0.22842948603119198
244,0.659135664678907
245,0.9843870135326576
246,-0.14549402868556946
247,0.690784946321612
248,-0.13431812082741568
249,0.4565348058076781
250,1.2469338528407778
251,-1.9225540339079759
252,0.3585403879377416
253,0.659135664678907
254,0.8503249592663535
255,-1.9084703724317686
256,0.849313897507636
257,2.016812108764005
258,1.2685778808720063
259,0.659135664678907
260,0.7397125064476091
261,-0.21197989526064082
262,-1.5706344322766368
263,0.8176118727908777
264,0.5052055076288082
265,0.04949258395624084
266,0.13556957851781026
267,-0.11130774197487353
268,1.513973194923843
269,1.5358274380658596
270,0.856987398347264
271,1.026418576272373
272,-0.13841165374766354
273,-0.21230320416411647
274,0.2395316029818073
275,0.9001114382030178
276,1.4032971073723635
277,1.2513700276726707
278,-0.3664127070093227
279,1.8096818761171534
280,0.5735599253961714
281,0.7284727699361757
282,0.8500065071717025
283,-0.6021634690252743
284,0.6376865509845295
285,1.3781163814209025
286,0.20038006333981107
287,0.4671488196954399
288,1.521750207580683
289,-0.08245922749599449
290,0.35817422672168225
291,-1.0000001294113667
292,-0.02744286385594466
293,1.0790296972985576
294,0.16201254725109066
295,1.4438489396637761
296,0.4101855411508349
297,0.06296887863002926
298,0.00530087372854271
299,0.5135452914911525
300,1.2391735037457587
301,0.5348304729962836
302,-0.28405735088455497
303,0.9775859803280773
304,-0.8799394500439324
305,-0.7825297730463783
306,0.7244967132169178
307,-0.17113915945640354
308,0.6303907158152191
309,0.2859943365158896
310,0.9999990256683073
311,1.3036355733278402
312,-0.25832456488021016
313,0.11294457347544345
314,-0.0025540332072513106
315,-1.180552178219026
316,0.3200692514247981
317,-1.0000001294113667
318,0.7241939677057605
319,0.659135664678907
320,0.33657035304406574
321,0.659135664678907
322,0.1236495925935765
323,-0.4786661052741167
324,0.3293911111468842
325,0.9999994604723261
326,-1.0000001294113667
327,0.659135664678907
328,0.4139198537642495
329,-0.17020844440874738
330,1.1319215417344166
331,-0.1251452749340541
332,0.7886144199742036
333,1.2152188294534816
334,0.11174080235291567
335,0.23583026855813527
336,1.149870494127788
337,0.38664010998000914
338,-0.18177293831141536
339,0.38023731479901096
340,0.4426282531395131
341,-0.04254903936561569
342,-0.29324395882058346
343,0.9999990256683073
344,1.0942798912482403
345,1.0651622818055646
346,0.03599103212996668
347,0.5273210949185303
348,0.9518351343667022
349,0.013271934020858023
350,-0.04825368841449146
351,-0.09509117385924726
352,0.9999995650507174
353,0.9419005914315606
354,0.8617913895371927
355,0.40499758528906465
356,0.019680270353645668
357,0.6255879372088049
358,0.0012370443447102253
359,0.6173336282779969
360,0.7170729296360341
361,0.4445789721779581
362,0.1832343794501219
363,-0.7480057190717018
364,0.734987769756219
365,0.659135664678907
366,0.5320544285229558
367,0.7583046083108236
368,1.2017351520944954
369,-0.05044300442227509
370,0.659135664678907
371,0.9734090959988895
372,0.21020056620627264
373,-0.32514868995212576
374,0.33190145402750665
375,0.3522795795019433
376,-0.4698760145660492
377,0.7637407890377581
378,0.7728986979244443
379,-0.13425697497141614
380,-0.29409318374788573
381,1.0548994284436422
382,0.5896287773198894
383,0.23786409346232412
384,-1.0000005340207945
385,0.8310738630233439
386,-0.13425697497141614
387,0.63942275739915
388,0.30884410276871094
389,0.2584993217138724
390,0.8573236338579711
391,0.33248944097111705
392,0.12166609606545259
393,0.7284727699361757
394,1.073921716982516
395,0.7476827586488639
396,0.659135664678907
397,1.0702564806234738
398,0.6246515533656027
399,1.498207741520741
400,0.5030739275723806
401,2.080968891587355
402,0.7637407890377581
403,0.45459328113399816
404,-0.3305799474732028
405,1.3395797513711274
406,0.1929132655492023
407,0.6654851654836302
408,0.2653034952348538
409,0.16023331092720994
410,1.030406813073846
411,-0.16313882738651692
412,1.1106113659261616
413,0.42019876943870976
414,0.541153795403474
415,0.3301973126737309
416,0.6650931349040485
417,1.0666930273299013
418,0.5646067906229926
419,1.1035160275157692
420,0.4308780151784177
421,-0.3325553508905598
422,0.7901839734440859
423,-0.968289517739658
424,0.06693670079995717
425,0.659135664678907
426,0.18600593254553033
427,-0.2065428568799096
428,0.950664594400348
429,0.32065270387244665
430,0.887148246858732
431,-0.37443667366818506
432,-0.12840456477218978
433,0.4962148270205346
434,0.014377519469259692
435,0.3978170030918498
436,-0.32797058143383434
437,0.8612468934752338
438,0.8467035020485028
439,0.05985562006885087
440,0.1783530869276227
441,-0.4226577026677178
442,1.421412653157258
443,0.9580042234881305
444,0.6243300320096665
445,1.3180869242266309
446,0.29919008550240317
447,0.6150814707544285
448,-0.6027361172183516
449,-0.6489288023117961
450,0.659135664678907
451,-1.0000009048642766
452,1.0843134955727607
453,0.9999994604723261
454,1.386518015849081
455,1.1893386125583125
456,0.6779555905642516
457,-0.09098327313565091
458,0.06130222113063566
459,1.1462196142628376
460,-0.04669097790024543
461,0.659135664678907
462,0.5106700285190813
463,0.7608147759201436
464,1.1652098200787306
465,0.659135664678907
466,0.1075847625222559
467,-0.19479653821575804
468,0.526262900354542
469,0.935054960048475
470,0.659135664678907
471,0.19983103245219208
472,0.663347583253983
473,-0.00724015882327142
474,-0.7030757627700059
475,0.06087226292201747
476,0.659135664678907
477,-0.518260783876235
478,-0.31881966021200725
479,1.4059768097056629
480,-0.5440665410693406
481,0.949820306956958
482,0.5995362020200348
483,0.46102982533809184
484,0.9837601052460934
485,0.3978170030918498
486,-0.12913923176627848
487,1.4281994601093402
488,0.6121263227426481
489,-0.07153768770941127
490,-0.02405056446005241
491,-0.1745596850425165
492,-0.14825053848912678
493,0.5721884399867134
494,0.19983103245219208
495,0.5690998233890334
496,-0.3521137097691839
497,1.0608415777483293
498,0.021743720645640285
499,-0.017676242156936917
500,1.175109570329086
501,0.4783687261685982
502,0.659135664678907
503,0.4532178731698035
504,0.6065704182816318
505,-1.0000001294113667
506,0.9999995650507174
507,1.3055078878835167
508,1.2513700276726707
509,-0.0589465718784995
510,-0.8385039734404716
511,0.5711411372670903
512,-0.6248788947054402
513,-0.0519714537477963
514,1.0595168614831092
515,0.12491667236498
516,0.3116807227886957
517,0.8280560496221518
518,-1.7007378839880583
519,0.2730375918692887
520,0.5735599253961714
521,-0.6068612981479584
522,-0.47152402561490675
523,-0.6314843481354302
524,0.8332884749727627
525,0.3515416541093414
526,-0.8292374490179948
527,0.16972858688761056
528,0.10348041706110861
529,-0.694569024762371
530,0.21008334181317584
531,-0.27432473871394086
532,-0.09162873692971629
533,-0.3997196845687608
534,-0.16103923097105022
535,0.45973388177250446
536,-0.5287749722671249
537,0.9185537108986817
538,1.1694811769249063
539,0.10008397556996068
540,0.4900583552292595
541,1.2513700276726707
542,0.6757613779769236
543,-0.041930682407045505
544,0.27513393827411864
545,0.5305371262593992
546,1.4464987715876902
547,-0.12893176698031156
548,0.8307059743876204
549,0.9999995650507174
550,0.15787968908658817
551,0.031169311413659917
552,0.8547552926262678
553,0.5895100976641909
554,1.0208555567641633
555,-0.058976316157835995
556,0.7445652586032658
557,-0.051222244582598414
558,1.1521550280214292
559,0.6988533352630486
560,0.16243566271056964
561,1.4842873372438952
562,0.6483741838151171
563,0.5706435917799275
564,0.49024585409857574
565,0.5059101392223226
566,0.5893112441150794
567,1.8479428487244487
568,0.7607855054063783
569,-0.38405468554819844
570,0.2067575980600458
571,0.3622966847594941
572,-0.15421086232197362
573,0.4561427999352818
574,1.1268575686238351
575,-0.6723009537018201
576,0.8328607280492979
577,0.5577567164332939
578,1.0211756427243595
579,0.625395582479177
580,1.5629773330575798
581,0.380778388245204
582,0.22658528740544637
583,0.7458758042696045
584,0.8524663102990435
585,0.5597755660274244
586,1.2332895824670305
587,0.7987816868735975
588,-0.011176932131606088
589,1.3034034114820385
590,-0.6701938327568443
591,0.3902492168871203
592,-0.3364467876893724
593,0.6328424530145917
594,0.9932909729233788
595,0.9999995650507174
596,0.5191757254236942
597,0.03560928546770137
598,-0.4048975016845867
599,-0.8731098587423887
600,-1.2965096194593118
601,0.06814855000560416
602,-0.6366218791576994
603,-0.04215165532595827
604,0.5832001211246227
605,0.8753543808271291
606,0.953200746765938
607,0.3362666771225579
608,0.774128915875931
609,-1.000000891766429
610,0.3554820837603084
611,0.3871495703464027
612,0.3220787194525791
613,0.29827484298356993
614,-0.383270260691537
615,0.6288253423655388
616,-1.6256878842391684
617,0.2756208274144583
618,-0.3381960225072578
619,1.2035156394176378
620,0.19906982138152524
621,-0.0030336290666461707
622,-1.0741978112178554
623,0.08760764907479246
624,-0.6058638957996543
625,-0.6482074060606984
626,0.30737555565445845
627,0.31970149658631414
628,0.41792920802434413
629,0.704275634671979
630,0.009520097676050499
631,0.877178140472012
632,0.7228062937409936
633,1.3046022042293042
634,-0.0358664497628797
635,-0.07686206795807923
636,1.2442896074710712
637,0.659135664678907
638,0.21550792583020145
639,-1.5877506039399845
640,0.1142790366557217
641,0.8178012444362133
642,1.4927985736936933
643,1.7729512972963706
644,0.3860991534820299
645,-0.07515711896280397
646,0.6185948451172132
647,1.1961015973965168
648,-0.520547622470592
649,0.659135664678907
650,0.426459047272075
651,-0.4988031173467921
652,0.9423379412149888
653,-0.5686121437979692
654,0.659135664678907
