,score
0,-0.36192770516458134
1,0.694800348530207
2,0.11042481872891596
3,0.5328028840677292
4,0.4916375667261465
5,0.9965856115968839
6,-0.27349536704636507
7,0.23659232847394646
8,1.0799285953333317
9,-0.13425697497141614
10,0.6630964207108956
11,-0.2959385444717768
12,-0.5203013977655031
13,0.9454310533140744
14,0.5694884716163049
15,0.9999995650507174
16,0.26276594864582076
17,0.052728131948445
18,-0.03355217241746508
19,-0.6173687243785545
20,0.9713860049732637
21,1.3222771449952375
22,-0.6920531354586381
23,-0.46947970978503395
24,1.5958910688225352
25,0.024221782119337287
26,-0.3078230402062995
27,1.3376459885235688
28,-1.0647805542803042
29,0.18916893525905104
30,1.0394575040911778
31,0.873717128088711
32,-0.38206900857577364
33,0.42215886884615256
34,0.7986909091035754
35,0.3732937483796283
36,1.553183919570517
37,1.5468715296520141
38,-0.09435303494799147
39,0.4570163720718872
40,1.1429019112536716
41,0.4148781825512619
42,0.6921026484280572
43,-0.5264689476203139
44,0.20967590511049167
45,0.636238721005246
46,0.38507089997432703
47,-0.4720638409633163
48,-0.8444577192357587
49,1.421247764529339
50,1.3515140834006258
51,-0.40381372994353865
52,1.8026306089654502
53,0.4285619480462252
54,1.2765946385880982
55,0.8464261666120569
56,0.2783909760591941
57,-0.9130907803961557
58,1.6116899760346248
59,0.45707560058703806
60,0.5263572603348452
61,0.16419860155690147
62,0.17279685029677078
63,1.0687111707847008
64,1.3126927413967053
65,0.5202958169718246
66,-0.2568065321004268
67,0.5693973121684996
68,0.3766269509810209
69,-0.2856004425436163
70,0.6926716998846607
71,1.779704862532915
72,1.2409624985049057
73,1.0866737638164916
74,0.05354937568697482
75,0.6724893601388782
76,0.1440253444659848
77,-0.5619465002804287
78,0.4582690901251592
79,0.5146401298956835
80,0.6204576234237418
81,0.8003161991540877
82,0.5891224645988844
83,0.5165133627034919
84,0.13372731836154467
85,0.22800760076200777
86,0.15546659600476714
87,-0.628036339651632
88,0.14740465658472884
89,0.7208625592094471
90,1.00359296609905
91,-0.041598224849967974
92,0.49073106715415665
93,-0.24872529030231025
94,-0.5271592921584656
95,1.380904638656462
96,1.3285942910372173
97,0.8580165496395935
98,0.6933390376800892
99,0.7465561918622485
100,0.6977677911583882
101,1.1665149567454431
102,0.9572477421693941
103,0.1412450888634339
