,score
0,1.478555065146224
1,-0.3363339726730001
2,0.19791293947535366
3,-0.20259545023910602
4,0.7232967385909028
5,-0.5846489384494007
6,-0.6785576113672265
7,-0.6580797822953381
8,0.7736915671076687
9,-0.7419239066603285
10,0.7231398485124367
11,-0.6077256804591973
12,1.282977866686854
13,0.549235048873276
14,0.6019916533856657
15,0.3300856223579403
16,-0.8119581704431642
17,-0.9732689320720727
18,0.4181912017195593
19,-1.3604648012692964
20,-0.3763604740871275
21,-0.13756296436599263
22,1.0187141550099998
23,0.49960077292795707
24,-0.3135286891438333
25,-0.5971776476012322
26,0.22184176203836048
27,-0.6423218862781329
28,-0.47358407294153787
29,-0.500576374525515
30,-0.681154131422116
31,-0.5175654055883656
32,-0.05072779376866149
33,-0.22789132587134392
34,0.7147825455474697
35,-0.1850134704379242
36,0.05096635098651536
37,-0.15723879345195893
38,-0.2169345073438608
39,-0.6887470670611121
40,0.3541324914070548
41,0.5861985954544726
42,-0.4736609924134864
43,-0.3629513905861823
44,-0.2623201910395718
45,0.11799235236107852
46,0.6562964763716383
47,-0.5577728901767214
48,-1.1838780193160863
49,-0.5047059117602417
50,-0.11303057278943207
51,-0.21496503231630676
52,-0.06863838683070758
53,0.14354358755014557
54,-0.011631502760479973
55,-0.19288321918968665
56,0.41465225264817024
57,0.8109913847368257
58,0.9512756108688878
59,-0.23245326473428105
60,0.33890313864776217
61,0.25102951779046784
62,-0.2378060299471643
63,1.8120615737886028
64,0.8081825745973696
65,0.047644362209595115
66,0.006088795759408128
67,-1.0268402255718363
68,0.10506263012691053
69,0.047662031882894695
70,-0.04210673764389816
71,0.12296730295971703
72,0.022211969149575572
73,-1.655765499275316
74,1.1612334542957923
75,-0.13706532209018008
76,-0.74061880472296
77,-0.06420531088732945
78,-0.7973894651725149
79,-1.3080200026549738
80,-0.9070107852247276
81,-0.3967879652309475
82,-0.912929519146465
83,0.14541654656435488
84,0.431646979424343
85,0.1494799440108508
86,0.26598058140401465
87,-0.038995922931702065
88,-1.717790955738742
89,-0.6705516385020658
90,1.445702166850565
91,-0.950875907853469
92,0.9031480158404674
93,0.3896122042188685
94,0.691383446604273
95,-1.316059280927981
96,-0.7821412299876209
97,-0.035656680393612056
98,-0.3130480229771375
99,-0.06950719821230245
100,0.8411101430943408
101,0.9999992927125676
102,-0.5835342577650533
103,-1.687507331056421
104,0.07160920607198684
105,-0.2261835322225888
106,-0.9728130976323479
107,-0.4044132518034822
108,-0.007096531727402711
109,-0.00011498390661046631
110,-0.2912656296050775
111,-0.20576255206468116
112,1.3549512660916214
113,1.4986444612544283
114,-0.39335653610312743
115,0.9626909740648821
116,0.0654612189356279
117,0.11740553158443373
118,-0.6966016902010295
119,0.15654008311464834
