,score
0,1.5016678572822275
1,1.7596604851010134
2,0.5032902065669327
3,0.1849929414154633
4,0.34396757196170774
5,-0.0678566648373777
6,0.6245116925553669
7,-0.16054010316916517
8,1.1080042334508815
9,0.9161462023260696
10,-0.6639186235811902
11,1.9312276905800614
12,0.6149141908530118
13,0.43024171484409995
14,-0.4547086082219842
15,1.0209163754779083
16,2.036806504812287
17,0.30665061537456456
18,0.2952532890241148
19,0.7085934103906641
20,0.45588467349968825
21,-0.2822038318548741
22,0.7219135281108784
23,0.6137650145416644
24,1.4717443335137128
25,0.24670203995306633
26,1.417654333757392
27,0.7085934103906641
28,-0.25069794714824
29,0.46053413465433674
30,0.380038664328123
31,1.1274710967665047
32,0.831008847456971
33,0.5899137895662641
34,0.24126620757170342
35,0.6655971288462035
36,0.7125510045389425
37,1.6157740089726802
38,-0.10687144984409236
39,0.709267156805536
40,-1.546756592729971
41,1.4811887649781816
42,0.08174738323945219
43,0.9832388452612901
44,1.3107535085066346
45,1.7013814323954115
46,-0.0005808777131335041
47,-0.5221068496221297
48,0.555795559749263
49,-2.056698876794108
50,0.7306228859309831
51,0.7250032943899054
52,1.042742180076023
53,0.7339992326561682
54,1.010206235427351
55,-0.2452118669530326
56,0.4202944389362619
57,-0.3476508768376668
58,0.5711411372670903
59,1.2413532141990518
60,0.689409945524867
61,0.2715958441380713
62,1.1604006971552479
63,0.8106618075865164
64,-1.489105945573465
65,0.734724422764963
66,0.8578934180022391
67,-0.1439846677523439
68,1.7716986928711602
69,-0.3157390153372038
70,1.370119467342377
71,0.771430101451988
72,-0.10218098597948505
73,1.5072986057929225
74,-0.21782419439290196
75,1.3987525307667195
76,2.807102128788206
77,0.1855499645080097
78,0.6576038251440262
79,0.43035875606813107
80,0.7072604521028694
81,-0.4187382467377741
82,0.4260771975355208
83,0.42978020466185357
84,0.8998018313349561
85,0.652226261328599
86,0.7653165338147647
87,0.7085934103906641
88,0.3583439716682237
89,-0.08246299261443862
90,-0.05682286857377333
91,0.3076568453639538
92,-0.08698433478802511
93,-0.33627062504242405
94,0.2980622439157404
95,0.7024569726006584
96,-0.7522060593352387
97,1.6536061597267793
98,0.831008847456971
99,-0.307427467804417
100,0.6355207847362196
101,0.3176669505523044
102,1.7015342059357683
103,1.3151076510529671
104,0.721588646832297
105,0.8600473193865461
106,1.6520219957996285
107,-1.0782616795436046
108,1.890407716555353
109,1.1358358688051868
110,-0.6863904975011104
111,-0.6115339123733655
112,1.044789945935286
113,1.494243542348721
114,1.4205143779481644
115,0.7429247453991117
116,1.9954493613916693
117,0.030019966175170998
118,0.25000928823898744
119,-0.03528462063037913
120,0.7830708374048854
121,0.8352760142983082
122,1.061712951716931
123,0.7085934103906641
124,0.30957011187396405
125,-0.4417956952904758
126,-0.14213687318593
127,0.2437381638514911
128,0.5090298579470549
129,0.996425719446115
130,0.873244707461966
131,1.2197710185216972
132,0.7685059540051071
133,2.0041728774704826
