,score
0,0.8215555670741792
1,0.2564921977980345
2,-0.45824983671952996
3,0.4574034838356546
4,-0.45632293170302973
5,-0.05419362115553891
6,0.39220803424851375
7,-0.12962835592170147
8,-0.9837549725673749
9,0.1586889880095032
10,0.25809192882600246
11,0.2638231664148161
12,0.11740553158443373
13,0.13010179983868425
14,-0.644090062722376
15,1.2872300366998592
16,-0.5873379524533107
17,-0.7693716972301203
18,0.3685422206987658
19,0.23582272464549797
20,0.5880734436061177
21,0.9921607143676052
22,0.8780934674655394
23,0.5874256856929585
24,-0.25955457063948756
25,-0.495762964244959
26,0.3315878622679476
27,0.47751659772650984
28,1.2058196680960385
29,-0.9792086632457742
30,0.5247045387934013
31,-0.48717148514551745
32,-0.6027101571027056
33,2.0013994866898672
34,-0.4728214357281001
35,0.11740553158443373
36,0.11090380797703941
37,0.4357726376147916
38,1.510392713670408
39,0.6748798870165527
40,-0.7848590959568007
41,0.3186143509648894
42,0.6064410125743063
43,-0.5828639220590024
44,0.723061460031061
45,0.40798637016708567
46,0.7173428113199571
47,0.9944537393927086
48,-0.5375697388685374
49,0.4670112068512305
50,-0.05061175970681139
51,0.14124133642367614
52,0.18434501457914404
53,0.9538622775890684
54,0.06656964868107457
55,1.4529203525214027
56,-1.1402815270183009
57,-0.8287277868074301
58,0.9650729673997485
59,0.29747899724247445
60,0.43586531027736913
61,-0.6783195396859036
62,-0.008216153663312659
63,-0.8209895764115336
64,-0.17002870273117845
65,-0.3375251659244657
66,1.0357212559102906
67,-0.13066799237521626
68,-0.4933041124392316
69,0.7426524772701122
70,0.7515033821416681
71,0.8688134224783934
72,1.5011307558468805
73,-0.4021258674562461
74,0.4006749483416459
75,1.628591379542158
76,1.0414007998767314
77,1.3627692370092777
78,0.8337895735285457
79,-0.36949770735232246
80,0.7435521087506147
81,0.13513604071582191
82,1.8606439232753913
83,-0.26388612303826425
84,0.24720743680132
85,-0.007258168804044007
86,0.6172968467881006
87,-0.05291795833299609
88,0.3514626804372157
89,0.24749780251456693
90,0.11740553158443373
91,-0.1978567207236078
92,-0.4742358093755784
93,0.4935335646854511
94,-0.2638498262741931
95,1.3256492540359281
96,1.0422281082223945
97,-1.3999885013538966
98,-0.23783720680383658
99,-0.5517399055865069
100,0.6159914075324595
101,0.7236459880287263
102,-1.0000002113593245
103,0.5083727286684661
104,-1.14909781807147
105,0.7993766875830257
106,-0.16629995081985308
107,-0.48065156875543513
108,1.4969856410869085
109,-0.8722680388418345
110,0.05488246019661491
111,0.8001858483619524
112,0.8812851990973225
113,1.1899652552459563
114,1.6952590373280316
115,-0.035858701509214
116,-0.4537541235409968
117,1.3584230084940696
118,0.3086856260011743
119,-0.5260077341012722
120,-0.7477047272807487
121,1.191799580003306
122,0.3988192763336538
123,0.3825202415095628
124,0.5004283902183486
125,0.9144448321872161
126,1.0264090956616378
127,0.8196298898522207
128,-1.000001316796172
129,0.18294392322972397
130,-0.9657866938169828
131,0.07682464854581228
132,0.11740553158443373
133,0.5056069272907175
134,0.8994582665013879
135,0.23861942718651746
136,1.8332048604418962
137,0.16940173776263018
138,1.1204027221020756
139,0.13734742211198714
140,0.04135445971583168
141,-0.3079747094781942
142,1.6676925591213165
143,0.3397456040433226
144,0.42369790825181625
145,1.6261718682407276
146,0.1832418675228462
147,0.025361140945199867
148,0.24336118380454036
149,0.46835702793917483
150,-0.32349330512643487
151,-0.13066799237521626
152,-0.10194330755795372
153,0.19850670710597695
154,0.7603137402696982
155,0.5894722958088152
156,-0.8693618253633388
157,-0.5376435674425377
158,0.09332684494159421
159,1.6292022309100793
160,1.5920026739358863
161,2.0786114022149076
162,0.39644240945275716
163,0.3326021082908543
164,-0.7040613692306801
165,1.5232040861553853
166,0.41684563948457193
167,1.0182415047196436
168,1.2174977229076789
169,-0.43768483226947175
170,-1.0292526404894284
171,-0.6425547502909379
172,0.11342128994588002
173,0.5982205526329452
174,1.768193136626504
175,0.6741710370684331
176,0.09413312179429573
177,0.732274693881011
178,1.0897487758798705
179,0.03625412049488125
180,0.4874172070609382
181,0.3496586899476148
182,1.36462384864664
183,0.661013540188323
184,0.8791462068075346
185,-0.07197230155163556
186,-0.20747894425564065
187,0.6778865262215539
188,0.02671243154020625
189,1.0489521921226608
190,0.5696325609865551
191,0.2583266278320174
192,0.2939257360488688
193,1.8887120259511891
194,1.001497097005758
195,0.4704151947338318
196,0.050466242695581476
197,1.44900264816278
198,0.6955182583455553
199,1.0729384063646774
200,0.11070822099762206
201,0.41417730606416764
202,0.5205479133499025
203,0.3898658269279616
204,1.129293028306516
205,-0.42077223387352447
206,-0.7596222744027576
207,0.6613630865907201
208,0.3695747857015978
209,1.2715489270041531
210,0.6786074414224628
211,0.9799749933849191
212,-1.2333242276871754
213,0.07119972520070311
214,0.7552774259834512
215,-0.2859335538902397
216,0.6426587350411803
217,0.7667770058013916
218,1.6937381388017732
219,-0.19204446906702838
220,-1.448914436122287
221,1.2126585743291454
222,0.3679503579857066
223,-0.8122648453904988
224,0.4862658692249893
225,-0.7554808792533092
226,0.05785300086516043
227,0.9145884469735635
228,1.3455168686723349
229,0.4317962289298061
230,1.5990712755469
231,0.8047566665740877
232,0.413153170801924
233,-0.08719879648754286
234,0.16490599487152074
235,0.9095580910164933
236,-0.0697811076392161
237,1.04884247882906
238,0.6585706848360868
239,-0.23516086955328308
240,0.1208076606332032
241,0.9850220370918621
242,1.0091464273186517
243,1.2604546083789159
244,1.4047524782981178
245,-0.3363339726730001
246,-0.6644157099271241
