,score
0,0.7617039802933119
1,-0.4243216854837498
2,0.02851919310290718
3,0.8535199177305404
4,-1.0793910424435804
5,0.6758912498478062
6,0.9999995650507174
7,-0.004636931230467628
8,1.3046362173830668
9,1.0782768038627315
10,-1.0220017457780755
11,-0.17949578396296229
12,0.7281609379600873
13,0.020610755537240177
14,-0.24030747639225894
15,0.3957926089002853
16,-0.22987761401498658
17,0.9942945560527894
18,-0.5796826166751934
19,-0.1568647783230371
20,-0.29056604729179347
21,0.32596971421184656
22,0.07020698713829271
23,-0.4907433801692178
24,-0.34242920140380445
25,-0.09102248155827139
26,0.6114387184919485
27,-0.05485008592959592
28,-0.5435222819427092
29,0.5557800194334337
30,0.20395490269179806
31,0.9693039047951237
32,-0.2189716250192223
33,0.06007633094691733
34,0.7567027038919067
35,0.06585869565066721
36,0.2562866910868446
37,-0.7551918294814852
38,0.40063817944686403
39,-0.5005090052922814
40,0.023564684356092547
41,-0.8817822169864695
42,1.0738515276538734
43,0.6533012082051248
44,-0.20504198886392572
45,-0.8600849572199616
46,-0.6488458030233005
47,-0.4447721011842355
48,0.3404350276441213
49,-0.7616351468028997
50,-0.38731416503428473
51,0.14684517574226036
52,-0.4057271937240434
53,0.4341581632652998
54,0.20723193543309154
55,-0.8883774956933825
56,0.336569171920106
57,1.0297086468623873
58,1.4105379502345505
59,0.24628985956017413
60,0.6014017317303939
61,0.5913056093494935
62,-0.06239762856763817
63,-0.5407812058259376
64,-0.3765148463365506
65,-2.3451845639938935
66,0.7637407890377581
67,0.016085934056652873
68,0.8808043427607064
69,-0.5799785182635131
70,-0.20428452661797436
71,0.42566723176260907
72,0.4867849466744412
73,-0.03639004264576989
74,-0.45556625735423983
75,0.24276912272957207
76,-0.8601234408936476
77,0.6193735493325287
78,0.7163855793260046
79,-0.4295261961751522
80,0.5201320859247063
81,-0.42935489354438233
82,-0.6661786313832446
83,-1.4975143678707883
84,-0.90565000036185
85,-0.17924233821511654
86,0.9734090959988895
87,-0.12879173350795686
88,-0.5776851921837856
89,0.625249775451864
90,0.7791926757575862
91,-0.5378760277216117
92,0.18445470658517393
93,-0.27761434990242995
94,0.4898175505732539
95,-0.19469140980040797
96,0.2818799999592843
97,0.41665481406763444
98,-0.712174778495761
99,-0.5353539425965848
100,0.551943773835027
101,0.9999995650507174
102,0.37472880242715617
103,0.1373480700447049
104,-0.7354449452261711
105,-1.233714741141299
106,-0.4339741448795853
107,-0.3846795545713322
108,-0.5633219023041893
109,0.8530541923799235
110,1.1074646282158802
111,-0.3517236146086455
112,0.4798827979662557
113,0.4506607090682257
114,0.9864420959279419
115,-0.4520542956625645
116,-0.12678918507767217
117,1.2537435182763417
118,0.30495904986324146
119,-0.3461346586214593
120,-0.48052102656134266
121,-0.8978491123115666
122,-0.8785441644774599
123,-1.1764381043015835
124,0.25427441771106096
125,0.8600162787454304
126,0.22288819989446995
127,-0.8372047469915422
128,-0.018352090749274824
129,0.013015873723150051
130,0.009113944825906994
131,0.5463827195104294
132,0.781948624283153
133,-0.021832327579972582
134,0.19898645368448048
135,0.9999987729361519
136,1.4692201131089413
137,0.07078163222899975
138,0.04398335706191614
139,-0.2871350657004078
140,-1.246011380161009
141,0.4705385664268464
142,0.1509637453594686
143,1.1453227090826594
144,-0.21493821722242298
145,0.7617039802933119
146,-0.059256052399340065
147,-0.6392733005151765
148,0.22501010807785132
149,-0.7800892213681809
150,0.1038049201508266
151,-0.12106272234068882
152,0.9999995650507174
153,0.2686762088847389
154,-0.10239375600681203
155,-0.25021352810624575
156,-0.4410282663613696
157,0.2620506844355201
158,-0.7024382195631573
159,0.029967785448936413
160,-0.13833543072677285
161,-0.2709295189017409
162,1.0186362670941884
163,0.394080763381132
164,-0.24990381158111735
165,-0.820806743395222
166,-0.46674014714260614
167,-0.1704294317814179
168,0.46108741383033675
169,-0.20035770827257665
170,0.7138528732419855
171,0.5645382858602783
172,0.9054581440517813
173,0.04398335706191614
174,-0.13425697497141614
175,0.9734090959988895
176,0.6755950562206068
177,0.7617039802933119
178,0.12992607924224814
179,-0.5523073575716875
180,0.5939305893098958
181,1.1034856028172992
182,-0.26486923245487437
183,-0.5978587089169707
184,0.3378092266463561
185,0.08952265255109015
186,-0.12025151308655949
187,-0.36031809086874705
188,-0.33765894255317136
189,-0.11245933605721484
190,0.021699595713039754
191,0.016192116147738356
192,-0.7757176457231836
193,-0.6655656187230568
194,-0.7312121697702807
195,0.11377789320604709
196,0.4034332763754657
197,-0.40727780824804843
198,0.9388836633526569
199,0.2850084883032073
200,-0.2794027373593152
201,-0.4525804656852883
202,0.5409065398421347
203,0.5838537552269532
204,-0.1475760629484593
205,0.02936821073594914
206,1.056279052810223
207,0.9999995650507174
208,0.9999995650507174
209,0.9369072707349582
210,0.877178140472012
211,0.5951620143901692
212,-1.384014971737526
213,0.9262444313630787
214,0.4173203862613481
215,-0.13425697497141614
216,-0.8575446554358337
217,-0.004555366834006369
218,1.077791201588619
219,-0.15325555619348327
220,0.04398335706191614
221,0.9999995650507174
222,0.27495659579204307
223,0.3690673652772308
224,0.9213654896807724
225,0.5984792832819634
226,0.573143692797421
227,-0.7095225240763995
228,0.7230800352718132
229,0.4012548603696275
230,-0.006134821684489505
231,0.6309978749818661
232,-0.2363926598660896
233,0.2696331561034589
234,-1.0000001294113667
235,-0.4817435692335654
236,-1.099619672121715
237,0.15216206827247203
238,-0.42188839940399203
239,0.5544210333095037
240,0.377168519150273
241,1.0678143576333314
242,-0.2505069719770225
243,0.2531168566755055
244,0.8953445524077175
245,0.21209976609041847
246,0.45901612170473777
247,-0.02029034650424466
248,0.009971357224871968
249,-0.06335449596081286
250,0.21951507289273264
251,0.12937888380996637
252,-0.16607947091312925
253,-0.8406331897555861
254,-0.06462000676937504
255,-0.7823000126893827
256,-0.5011023920674746
257,-0.9148572585033918
258,0.9637214327538275
259,-1.176949102968361
260,-0.10456231391977716
261,-1.1586163359011363
262,0.35960808733046684
263,-0.18289874478105544
264,-0.5272622636359392
265,-0.8712830087401555
266,-0.72771136238414
267,0.47524844951192297
268,-0.4180292426598158
269,0.04290720892762545
270,-0.5772986860372287
271,-0.5087911295318521
272,-0.17101630616289126
273,-0.754394657758934
274,-0.14160570110277595
